10,南方医科大学,H19,74,病毒、病毒感染与宿主免疫 ( H1904 ) ,传染病学,200万元,2008年01月01日 至 2011年12月31日,车小燕,http://fund.sciencenet.cn/index.php/item/view/269694
16,南方医科大学,H16,85,肿瘤物理治疗 ( H1610 ) ,Demons模型在图像引导放射治疗中的应用研究,29万元,2010年01月01日 至 2012年12月31日,周凌宏,http://fund.sciencenet.cn/index.php/item/view/281459
17,南方医科大学,C05,85,电磁辐射生物物理 ( C050601 ) ,miR-365/465在UVB致细胞周期阻滞时的调控作用及其与p53信号转导网络的关系,32万元,2010年01月01日 至 2012年12月31日,丁振华,http://fund.sciencenet.cn/index.php/item/view/281271
18,南方医科大学,H31,84,抗肿瘤药物药理 ( H3105 ) ,以DNA复制起始蛋白Cdc6为靶点的去甲斑蝥素抗肿瘤机理研究,21万元,2010年01月01日 至 2012年12月31日,李金龙,http://fund.sciencenet.cn/index.php/item/view/279844
19,南方医科大学,H16,84,肿瘤复发与转移 ( H1606 ) ,LASP-1在结直肠癌转移中的作用及其分子机制,20万元,2010年01月01日 至 2012年12月31日,赵亮,http://fund.sciencenet.cn/index.php/item/view/279814
20,南方医科大学,H16,84,肿瘤复发与转移 ( H1606 ) ,同源盒基因HOXB7在大肠癌转移中的作用及其分子机制研究,20万元,2010年01月01日 至 2012年12月31日,廖雯婷,http://fund.sciencenet.cn/index.php/item/view/279813
21,南方医科大学,H08,84,白血病 ( H0812 ) ,AQP1基因在红白血病细胞诱导分化中的功能研究,20万元,2010年01月01日 至 2012年12月31日,危敏,http://fund.sciencenet.cn/index.php/item/view/279745
22,南方医科大学,H14,84,口腔颌面部遗传性疾病和发育畸形及软组织缺损修复 ( H1403 ) ,新基因mcpr1在腭裂形成中对腭突间充质细胞增殖与凋亡的调控研究,20万元,2010年01月01日 至 2012年12月31日,轩东英,http://fund.sciencenet.cn/index.php/item/view/279716
23,南方医科大学,H12,84,视觉、视光学与近视、弱视及眼肌疾病 ( H1206 ) ,TGF－β/Smad蛋白细胞内信号传导通路在实验性近视发展中作用的研究,20万元,2010年01月01日 至 2012年12月31日,刘琼,http://fund.sciencenet.cn/index.php/item/view/279676
24,南方医科大学,H15,84,体表组织器官移植与再造 ( H1509 ) ,预构血管化支架以构建大体积岛状组织工程化脂肪瓣的实验研究,19万元,2010年01月01日 至 2012年12月31日,鲁峰,http://fund.sciencenet.cn/index.php/item/view/279594
25,南方医科大学,H15,84,创伤 ( H1504 ) ,shp-1的降解调控创伤后继发型MODS的机制,20万元,2010年01月01日 至 2012年12月31日,邹志鹏,http://fund.sciencenet.cn/index.php/item/view/279588
26,南方医科大学,H09,84,神经变性、再生及相关疾病 ( H0912 ) ,自体脂肪源性γ-氨基丁酸能神经元的诱导分化及丘脑底核细胞移植治疗帕金森病的机制研究,20万元,2010年01月01日 至 2012年12月31日,郭燕舞,http://fund.sciencenet.cn/index.php/item/view/279574
27,南方医科大学,C08,84,免疫学研究新技术与新方法 ( C0807 ) ,一种新型多元均相时间分辨荧光免疫分析方法的建立,20万元,2010年01月01日 至 2012年12月31日,刘天才,http://fund.sciencenet.cn/index.php/item/view/279413
28,南方医科大学,H09,85,神经发育、遗传、代谢相关疾病 ( H0905 ) ,神经调节素-1调控海马突触可塑性机理的研究,20万元,2010年01月01日 至 2011年12月31日,梅林,http://fund.sciencenet.cn/index.php/item/view/280062
29,南方医科大学,H29,85,中医药学研究新技术和新方法 ( H2903 ) ,经穴给药的通道结构和药物经穴机制的实验研究,20万元,2010年01月01日 至 2012年12月31日,朱晓亮,http://fund.sciencenet.cn/index.php/item/view/280038
30,南方医科大学,H28,85,中药制剂 ( H2806 ) ,中药天麻活性成分经鼻入耳转运机理及给药系统的研究,20万元,2010年01月01日 至 2012年12月31日,蔡铮,http://fund.sciencenet.cn/index.php/item/view/280028
31,南方医科大学,H28,85,中药抗病毒与感染药理 ( H2813 ) ,靶向阻断诺如病毒结合HBGAs受体的中药活性成分筛选,20万元,2010年01月01日 至 2012年12月31日,张绪富,http://fund.sciencenet.cn/index.php/item/view/280011
32,南方医科大学,H28,85,中药内分泌及代谢药理 ( H2811 ) ,基于染色体6q31区域的miRNA表达研究中药栀子活性成分栀子苷降血糖作用的分子机制,20万元,2010年01月01日 至 2012年12月31日,王广发,http://fund.sciencenet.cn/index.php/item/view/280008
33,南方医科大学,H29,85,中西医结合临床基础 ( H2902 ) ,补虚活血逐瘀法对肝纤维化发生中信号传导网络的调控机制研究,20万元,2010年01月01日 至 2012年12月31日,蔡红兵,http://fund.sciencenet.cn/index.php/item/view/279968
34,南方医科大学,H31,85,抗感染药物药理 ( H3106 ) ,基于毛细管电泳柱端微反应器筛选HIV gp41融合抑制剂的研究,20万元,2010年01月01日 至 2012年12月31日,刘利红,http://fund.sciencenet.cn/index.php/item/view/279848
35,南方医科大学,H31,85,抗肿瘤药物药理 ( H3105 ) ,基于染色体19q13区域miRNA的表达研究新型多酚化合物BJA3121抗肿瘤细胞增殖作用的分子靶点,18万元,2010年01月01日 至 2012年12月31日,吴少瑜,http://fund.sciencenet.cn/index.php/item/view/279845
81,南方医科大学,H28,74,中药抗病毒与感染药理 ( H2813 ) ,杜仲环烯醚萜类有效部位抗艾滋病毒与靶细胞融合的分子机制,17万元,2008年01月01日 至 2010年12月31日,吕琳,http://fund.sciencenet.cn/index.php/item/view/269620
82,南方医科大学,H17,74,康复医学 ( H1701 ) ,骨质疏松性椎体骨折后质心偏移引起的脊柱应力重新分布与再骨折风险关系的研究,19万元,2008年01月01日 至 2010年12月31日,陈超,http://fund.sciencenet.cn/index.php/item/view/269428
83,南方医科大学,H19,74,病毒、病毒感染与宿主免疫 ( H1904 ) ,高致病性GII-4型诺如病毒P颗粒的表达与结构功能研究,18万元,2008年01月01日 至 2010年12月31日,戴迎春,http://fund.sciencenet.cn/index.php/item/view/269270
84,南方医科大学,H26,74,传染病流行病学 ( H2609 ) ,一种新发现的可能病原菌－香港海鸥型菌的流行病学研究,16万元,2008年01月01日 至 2010年12月31日,胡静,http://fund.sciencenet.cn/index.php/item/view/269241
85,南方医科大学,H15,74,多脏器衰竭 ( H1502 ) ,细胞应激诱导p38 MAPK移位入核的分子机制研究,17万元,2008年01月01日 至 2010年12月31日,龚小卫,http://fund.sciencenet.cn/index.php/item/view/268887
86,南方医科大学,H16,74,肿瘤病因 ( H1601 ) ,PRL-3基因启动子转录因子snail调控元件的分析和鉴定,17万元,2008年01月01日 至 2010年12月31日,周军,http://fund.sciencenet.cn/index.php/item/view/268882
87,南方医科大学,C10,74,生物材料 ( C1002 ) ,仿生组装中药控释型骨组织工程支架材料及其对成骨细胞生物学行为干预机制研究,18万元,2008年01月01日 至 2010年12月31日,南开辉,http://fund.sciencenet.cn/index.php/item/view/268788
90,南方医科大学,H16,75,血液淋巴肿瘤（白血病除外） ( H1616 ) ,LMP1+/mCD99L2- 类人霍奇金淋巴瘤可视化动物模型的研制,30万元,2008年01月01日 至 2010年12月31日,赵彤,http://fund.sciencenet.cn/index.php/item/view/270975
91,南方医科大学,H09,75,神经变性、再生及相关疾病 ( H0912 ) ,多巴胺受体传导通路对可卡因诱导的神经元树突重构的调控,30万元,2008年01月01日 至 2010年12月31日,张璐,http://fund.sciencenet.cn/index.php/item/view/270897
92,南方医科大学,H09,75,脑血管结构、功能异常及相关疾病 ( H0906 ) ,Cdk5-PPARgamma 通路在缺血性脑神经元死亡中的作用和机理研究,28万元,2008年01月01日 至 2010年12月31日,王雪敏,http://fund.sciencenet.cn/index.php/item/view/270821
93,南方医科大学,H18,75,分子影像与分子探针 ( H1808 ) ,1H-MRS监测鼻咽癌及其放疗后脑损伤区域的代谢分子影像研究,30万元,2008年01月01日 至 2010年12月31日,邱士军,http://fund.sciencenet.cn/index.php/item/view/270704
94,南方医科大学,H18,75,核医学 ( H1806 ) ,EGFR-2单抗介导的188Re-Morpholino预定位反义显像研究,30万元,2008年01月01日 至 2010年12月31日,李贵平,http://fund.sciencenet.cn/index.php/item/view/270695
95,南方医科大学,H19,75,病毒、病毒感染与宿主免疫 ( H1904 ) ,抗HBV治疗中特异性细胞免疫功能重建和表位漂移机制研究,150万元,2008年01月01日 至 2011年12月31日,侯金林,http://fund.sciencenet.cn/index.php/item/view/269820
96,南方医科大学,C09,75,听觉神经生物学 ( C090207 ) ,听觉皮层神经元功能可塑性和整合的突触机制研究,150万元,2008年01月01日 至 2011年12月31日,肖中举,http://fund.sciencenet.cn/index.php/item/view/269777
97,南方医科大学,H18,75,医学图像数据处理与分析 ( H1809 ) ,基于医学图像模糊内容检索的关键技术研究,155万元,2008年01月01日 至 2011年12月31日,陈武凡,http://fund.sciencenet.cn/index.php/item/view/269775
98,南方医科大学,H30,75,天然药物化学 ( H3002 ) ,药物化学(含天然药物化学),40万元,2008年01月01日 至 2010年12月31日,姜志宏,http://fund.sciencenet.cn/index.php/item/view/269741
99,南方医科大学,H08,78,白血病 ( H0812 ) ,口服mHags，AML/ETO菌蜕疫苗抗白血病的研究,20万元,2009年01月01日 至 2011年12月31日,胡海燕,http://fund.sciencenet.cn/index.php/item/view/273222
100,南方医科大学,H02,78,冠状动脉性心脏病 ( H0206 ) ,缺氧诱导因子1对p53RFP基因的转录调控机制及效应,19万元,2009年01月01日 至 2011年12月31日,王月刚,http://fund.sciencenet.cn/index.php/item/view/273201
101,南方医科大学,H16,78,肿瘤免疫 ( H1604 ) ,TRPC1蛋白分子参与中性粒细胞极性化的作用机制,19万元,2009年01月01日 至 2011年12月31日,孟晓静,http://fund.sciencenet.cn/index.php/item/view/273177
102,南方医科大学,H16,78,消化系统肿瘤 ( H1617 ) ,结直肠转移癌中Tiam1基因低甲基化及其促转移作用的研究,20万元,2009年01月01日 至 2011年12月31日,林洁,http://fund.sciencenet.cn/index.php/item/view/273153
103,南方医科大学,H16,78,头颈部及颌面肿瘤 ( H1625 ) ,ATM序列变异与广东鼻咽癌患者放疗后发生LENT风险的相关性研究,21万元,2009年01月01日 至 2011年12月31日,王宏梅,http://fund.sciencenet.cn/index.php/item/view/273026
104,南方医科大学,H18,78,医学图像数据处理与分析 ( H1809 ) ,基于敏感度仿真与全变分约束的并行磁共振成像算法研究,20万元,2009年01月01日 至 2011年12月31日,冯衍秋,http://fund.sciencenet.cn/index.php/item/view/273005
105,南方医科大学,C05,78,蛋白质与多肽生物化学 ( C050201 ) ,蛴螬活血化瘀的分子机制研究,20万元,2009年01月01日 至 2011年12月31日,徐学清,http://fund.sciencenet.cn/index.php/item/view/272942
106,南方医科大学,H27,78,按摩推拿 ( H2719 ) ,颈椎旋转手法对脊柱运动节段结构的影响及其亚生理区的研究,30万元,2008年01月01日 至 2010年12月31日,李义凯,http://fund.sciencenet.cn/index.php/item/view/272717
107,南方医科大学,H28,78,中药神经精神药理 ( H2808 ) ,安颤灵对PD模型内质网应激及泛素蛋白酶体系统的影响,32万元,2008年01月01日 至 2010年12月31日,吴正治,http://fund.sciencenet.cn/index.php/item/view/272640
108,南方医科大学,H11,76,皮肤免疫性疾病 ( H1103 ) ,自体外周血造血干细胞移植治疗天疱疮患者免疫重建机制的研究,22万元,2008年01月01日 至 2010年12月31日,曾抗,http://fund.sciencenet.cn/index.php/item/view/271899
109,南方医科大学,H19,76,病毒、病毒感染与宿主免疫 ( H1904 ) ,用促进RNA病毒复制与适应的新策略建立我国1b型全基因HCV细胞培养系统,29万元,2008年01月01日 至 2010年12月31日,周元平,http://fund.sciencenet.cn/index.php/item/view/271866
110,南方医科大学,H19,76,传染病媒介生物 ( H1907 ) ,转基因抗疟蚊的构建及其实验室效果测试,35万元,2008年01月01日 至 2010年12月31日,陈晓光,http://fund.sciencenet.cn/index.php/item/view/271841
111,南方医科大学,H08,76,红细胞异常及相关疾病 ( H0803 ) ,α地中海贫血无创产前诊断的方法学和临床应用研究,28万元,2008年01月01日 至 2010年12月31日,莫秋华,http://fund.sciencenet.cn/index.php/item/view/271223
112,南方医科大学,H06,76,骨、关节、软组织医用材料 ( H0604 ) ,不同加载条件对体外构建骨骼肌组织MRF家族成员差异表达的实验研究,31万元,2008年01月01日 至 2010年12月31日,廖华,http://fund.sciencenet.cn/index.php/item/view/271098
113,南方医科大学,H07,76,骨转换、骨代谢异常和骨质疏松 ( H0726 ) ,雌激素调节骨巯醇抗氧化剂的模式与分子机制研究,30万元,2008年01月01日 至 2010年12月31日,白晓春,http://fund.sciencenet.cn/index.php/item/view/271082
114,南方医科大学,H16,76,消化系统肿瘤 ( H1617 ) ,PRL-3/APC(min/+)大肠癌转移转基因小鼠模型的建立及鉴定,30万元,2008年01月01日 至 2010年12月31日,丁彦青,http://fund.sciencenet.cn/index.php/item/view/271036
115,南方医科大学,H16,76,消化系统肿瘤 ( H1617 ) ,MALAT1调控的大肠癌转移相关靶基因的鉴定及功能研究,30万元,2008年01月01日 至 2010年12月31日,李祖国,http://fund.sciencenet.cn/index.php/item/view/271035
116,南方医科大学,H16,76,消化系统肿瘤 ( H1617 ) ,转移相关小生境的生物学特征、分化演变及分子基础,8万元,2008年01月01日 至 2008年12月31日,李学农,http://fund.sciencenet.cn/index.php/item/view/271034
117,南方医科大学,H28,77,中药药效物质 ( H2803 ) ,预知子抗抑郁活性的物质基础与作用机制研究,8万元,2008年01月01日 至 2008年12月31日,杨雪梅,http://fund.sciencenet.cn/index.php/item/view/272597
118,南方医科大学,H27,77,证候基础 ( H2703 ) ,肾阴虚证标志基因的研究,31万元,2008年01月01日 至 2010年12月31日,罗仁,http://fund.sciencenet.cn/index.php/item/view/272580
119,南方医科大学,H30,77,药剂学 ( H3008 ) ,微粒介导阳离子聚合物/hTERTC27复合物基因传递对乳腺癌基因治疗的研究,8万元,2008年01月01日 至 2008年12月31日,陈建海,http://fund.sciencenet.cn/index.php/item/view/272552
120,南方医科大学,H31,77,抗感染药物药理 ( H3106 ) ,靶向血凝素跨膜亚基HA2的H5N1禽流感病毒进入抑制剂的研究,36万元,2008年01月01日 至 2010年12月31日,刘叔文,http://fund.sciencenet.cn/index.php/item/view/272495
121,南方医科大学,H16,77,消化系统肿瘤 ( H1617 ) ,肝癌细胞中DNA DSB修复机制与分子阻断,29万元,2008年01月01日 至 2010年12月31日,陈龙华,http://fund.sciencenet.cn/index.php/item/view/272429
122,南方医科大学,H16,77,头颈部及颌面肿瘤 ( H1625 ) ,可反馈调控的靶向RNA干扰抑制鼻咽癌转移的实验研究,30万元,2008年01月01日 至 2010年12月31日,李湘平,http://fund.sciencenet.cn/index.php/item/view/272374
123,南方医科大学,H15,77,体表组织器官移植与再造 ( H1509 ) ,应用去分化脂肪细胞作为种子细胞构建脂肪组织,25万元,2008年01月01日 至 2010年12月31日,高建华,http://fund.sciencenet.cn/index.php/item/view/272188
124,南方医科大学,H09,77,神经变性、再生及相关疾病 ( H0912 ) ,胎源性间充质干细胞定向诱导分化的筛选及帕金森病模型猴的治疗研究,28万元,2008年01月01日 至 2010年12月31日,张世忠,http://fund.sciencenet.cn/index.php/item/view/272160
125,南方医科大学,H06,77,骨、关节、软组织移植与重建 ( H0606 ) ,利用“PGE2缓释-HHK套管”研究细胞去分化在骨缺损修复中的作用,28万元,2008年01月01日 至 2010年12月31日,邱小忠,http://fund.sciencenet.cn/index.php/item/view/272128
126,南方医科大学,H28,82,中药资源 ( H2801 ) ,柴胡类生药鉴定与质量评价的二元条形码系统的研究,32万元,2009年01月01日 至 2011年12月31日,晁志,http://fund.sciencenet.cn/index.php/item/view/277933
127,南方医科大学,H29,82,中西医结合基础理论 ( H2901 ) ,白芍和青风藤活性成分在生物利用度屏障上的相互作用及分子机理研究,32万元,2009年01月01日 至 2011年12月31日,刘中秋,http://fund.sciencenet.cn/index.php/item/view/277873
128,南方医科大学,H28,82,中药学其他科学问题 ( H2819 ) ,中药常通口服液对术后粘连成纤维细胞分子药理学作用机制的研究,31万元,2009年01月01日 至 2011年12月31日,侯连兵,http://fund.sciencenet.cn/index.php/item/view/277827
129,南方医科大学,H23,82,法医毒理、病理及毒物分析 ( H2301 ) ,DDAH/ADMA/NOS系统及其相关靶蛋白在甲基苯丙胺神经毒性中的作用机制研究,30万元,2009年01月01日 至 2011年12月31日,王慧君,http://fund.sciencenet.cn/index.php/item/view/277501
130,南方医科大学,H16,82,头颈部及颌面肿瘤 ( H1625 ) ,miR-21介导抑癌基因PDCD4调控翻译起始因子影响鼻咽癌生长及侵袭,31万元,2009年01月01日 至 2011年12月31日,李欣,http://fund.sciencenet.cn/index.php/item/view/277441
131,南方医科大学,H04,82,胚胎着床及早期胚胎发育异常 ( H0417 ) ,凋亡相关调控基因在早期胚胎发育中作用机制的研究,32万元,2009年01月01日 至 2011年12月31日,李红,http://fund.sciencenet.cn/index.php/item/view/277363
132,南方医科大学,H15,82,体表组织器官移植与再造 ( H1509 ) ,细胞球组合移植定向重建毛囊的实验研究,33万元,2009年01月01日 至 2011年12月31日,胡志奇,http://fund.sciencenet.cn/index.php/item/view/277290
133,南方医科大学,H09,82,神经变性、再生及相关疾病 ( H0912 ) ,丘脑底核高频电刺激调控帕金森病运动行为的神经环路机制,31万元,2009年01月01日 至 2011年12月31日,张旺明,http://fund.sciencenet.cn/index.php/item/view/277261
134,南方医科大学,H06,82,骨、关节、软组织损伤与修复 ( H0605 ) ,神经肽在骨不连中的表达及其促进组织工程骨成骨的机制研究,34万元,2009年01月01日 至 2011年12月31日,金丹,http://fund.sciencenet.cn/index.php/item/view/277237
135,南方医科大学,H31,79,抗感染药物药理 ( H3106 ) ,HIV-1gp41融合多肽靶向TCR对调节性T细胞活化的影响,22万元,2009年01月01日 至 2011年12月31日,李晓娟,http://fund.sciencenet.cn/index.php/item/view/274078
136,南方医科大学,H31,79,抗感染药物药理 ( H3106 ) ,酸酐修饰蛋白预防HIV性传播的作用机制研究,19万元,2009年01月01日 至 2011年12月31日,李琳,http://fund.sciencenet.cn/index.php/item/view/274077
137,南方医科大学,H16,79,头颈部及颌面肿瘤 ( H1625 ) ,miRNA在鼻咽癌LMP1-Twist-EMT促转移通路中的功能研究,21万元,2009年01月01日 至 2011年12月31日,李刚,http://fund.sciencenet.cn/index.php/item/view/274048
138,南方医科大学,H16,79,肿瘤复发与转移 ( H1606 ) ,Tiam1基因在肝癌转移中的作用及其网络调控机制,20万元,2009年01月01日 至 2011年12月31日,丁轶,http://fund.sciencenet.cn/index.php/item/view/274047
139,南方医科大学,H09,79,脑血管结构、功能异常及相关疾病 ( H0906 ) ,强化表达VEGF的骨髓基质细胞系的构建及其在脑缺血的应用,21万元,2009年01月01日 至 2011年12月31日,陈镇洲,http://fund.sciencenet.cn/index.php/item/view/273860
140,南方医科大学,H06,79,骨、关节、软组织医用材料 ( H0604 ) ,股骨远端的三维测量与性别差异化股骨假体的改进分析,22万元,2009年01月01日 至 2011年12月31日,罗吉伟,http://fund.sciencenet.cn/index.php/item/view/273841
141,南方医科大学,H16,79,乳腺肿瘤 ( H1622 ) ,乳腺癌前哨及腋窝淋巴结的阳性磁共振淋巴造影研究,20万元,2009年01月01日 至 2011年12月31日,吴元魁,http://fund.sciencenet.cn/index.php/item/view/273800
142,南方医科大学,H10,79,超敏反应性疾病 ( H1007 ) ,探索以Toll样受体2为靶点控制过敏性哮喘的新途径,22万元,2009年01月01日 至 2011年12月31日,杨翠兰,http://fund.sciencenet.cn/index.php/item/view/273726
143,南方医科大学,H19,79,传染病媒介生物 ( H1907 ) ,重组蚊浓核病毒杀虫剂的构建及其实验室效果测试,20万元,2009年01月01日 至 2011年12月31日,顾金保,http://fund.sciencenet.cn/index.php/item/view/273660
144,南方医科大学,H10,83,自身免疫性疾病 ( H1008 ) ,阻断耐受性树突状细胞TLR2通路保护胰岛β细胞研究,18万元,2010年01月01日 至 2012年12月31日,吴砂,http://fund.sciencenet.cn/index.php/item/view/279372
145,南方医科大学,H19,83,病毒、病毒感染与宿主免疫 ( H1904 ) ,TCR αβ CDR3指纹技术筛选有治疗价值的HBV特异性CTL克隆的研究,20万元,2010年01月01日 至 2012年12月31日,马世武,http://fund.sciencenet.cn/index.php/item/view/279305
146,南方医科大学,H07,83,遗传性代谢缺陷 ( H0728 ) ,G6PD基因启动子区域甲基化修饰与G6PD缺乏症表型关系的研究,20万元,2010年01月01日 至 2012年12月31日,熊符,http://fund.sciencenet.cn/index.php/item/view/278841
147,南方医科大学,C07,83,细胞周期与调控 ( C0703 ) ,Tau蛋白过度磷酸化在神经元重新进入细胞周期中的作用,20万元,2010年01月01日 至 2012年12月31日,王海红,http://fund.sciencenet.cn/index.php/item/view/278760
148,南方医科大学,H01,83,间质性肺疾病 ( H0110 ) ,肺脏RAAS的新组分：ACE2-Ang(1-7)-Mas受体轴对肺纤维化的作用机制,20万元,2010年01月01日 至 2012年12月31日,孟莹,http://fund.sciencenet.cn/index.php/item/view/278695
149,南方医科大学,H09,83,脑功能保护、治疗与康复 ( H0914 ) ,ATP敏感性钾通道非电导功能在神经元缺氧损伤中的保护作用,20万元,2010年01月01日 至 2012年12月31日,李勃兴,http://fund.sciencenet.cn/index.php/item/view/278617
150,南方医科大学,H16,83,乳腺肿瘤 ( H1622 ) ,Rheb通过与Bcl-rambo相互作用抑制乳腺癌细胞凋亡,20万元,2010年01月01日 至 2012年12月31日,刘安玲,http://fund.sciencenet.cn/index.php/item/view/278591
151,南方医科大学,H22,83,放射医学 ( H2201 ) ,基于先验形状束的前列腺CT图像自动分割新方法研究,17万元,2010年01月01日 至 2012年12月31日,冯前进,http://fund.sciencenet.cn/index.php/item/view/278417
152,南方医科大学,C10,83,组织工程学 ( C1003 ) ,腺病毒介导的新型抗炎分子的设计及抗炎作用的实验研究,17万元,2010年01月01日 至 2012年12月31日,杜本军,http://fund.sciencenet.cn/index.php/item/view/278350
153,南方医科大学,C09,80,分子神经生物学 ( C090201 ) ,神经病理痛离子通道的电磁信号检测和磁力阻滞,8万元,2009年01月01日 至 2009年12月31日,陈仲,http://fund.sciencenet.cn/index.php/item/view/275537
154,南方医科大学,H18,80,核医学 ( H1806 ) ,18F标记归巢肽靶向肿瘤间质纤维蛋白的PET显像研究,30万元,2009年01月01日 至 2011年12月31日,王全师,http://fund.sciencenet.cn/index.php/item/view/275476
155,南方医科大学,H18,80,医学超声与声学造影剂 ( H1805 ) ,构建磁导航靶向超声微泡及其评价动脉斑块炎症分子影像的研究,32万元,2009年01月01日 至 2011年12月31日,宾建平,http://fund.sciencenet.cn/index.php/item/view/275467
156,南方医科大学,H18,80,医学超声与声学造影剂 ( H1805 ) ,心脏超声造影的安全性研究,31万元,2009年01月01日 至 2011年12月31日,查道刚,http://fund.sciencenet.cn/index.php/item/view/275466
157,南方医科大学,H18,80,分子影像与分子探针 ( H1808 ) ,长循环、空间稳定、亲和素－PEG标记的SPIO脂质体对微小肺癌灶的MRI靶向增强成像研究,31万元,2009年01月01日 至 2011年12月31日,许乙凯,http://fund.sciencenet.cn/index.php/item/view/275454
158,南方医科大学,H05,80,肾衰竭 ( H0511 ) ,蛋白质氧化修饰产物促使肾脏细胞氧化应激：慢性肾脏病进展的新机制,195万元,2009年01月01日 至 2012年12月31日,侯凡凡,http://fund.sciencenet.cn/index.php/item/view/274361
159,南方医科大学,H28,80,中药神经精神药理 ( H2808 ) ,中药活性成分防治苯丙胺类毒品滥用成瘾的作用机制研究,20万元,2009年01月01日 至 2010年12月31日,翁建霖,http://fund.sciencenet.cn/index.php/item/view/274305
160,南方医科大学,H19,80,传染病媒介生物 ( H1907 ) ,运用白纹伊蚊microRNA阻断登革热传播,20万元,2009年01月01日 至 2010年12月31日,屠志坚,http://fund.sciencenet.cn/index.php/item/view/274300
161,南方医科大学,H08,80,造血相关器官（肝脏/脾脏/胸腺）结构及功能异常 ( H0802 ) ,斑马鱼造血干细胞缺失突变体遗传筛选和鉴定,20万元,2009年01月01日 至 2010年12月31日,温子龙,http://fund.sciencenet.cn/index.php/item/view/274294
162,南方医科大学,H10,81,超敏反应性疾病 ( H1007 ) ,重构小分子尘螨变应原及其突变体的免疫调变功能研究,35万元,2009年01月01日 至 2011年12月31日,王方,http://fund.sciencenet.cn/index.php/item/view/276969
163,南方医科大学,C08,81,免疫调节 ( C080105 ) ,凋亡/坏死细胞对Treg/Th17平衡的调节作用及其机制,35万元,2009年01月01日 至 2011年12月31日,孙尔维,http://fund.sciencenet.cn/index.php/item/view/276942
164,南方医科大学,H19,81,病毒、病毒感染与宿主免疫 ( H1904 ) ,乙型肝炎病毒B/C和C/D重组体的重组规律及传播复制差异研究,33万元,2009年01月01日 至 2011年12月31日,杨洁,http://fund.sciencenet.cn/index.php/item/view/276879
165,南方医科大学,H19,81,病毒、病毒感染与宿主免疫 ( H1904 ) ,复制缺陷型痘苗病毒辅助的全基因HCV细胞培养系统的构建,33万元,2009年01月01日 至 2011年12月31日,吴英松,http://fund.sciencenet.cn/index.php/item/view/276878
166,南方医科大学,H19,81,寄生虫、寄生虫感染与宿主免疫 ( H1906 ) ,弓形虫MAG嵌合型类病毒颗粒转基因植物快速高效表达技术平台的建立及其动物口服免疫机制的探索,33万元,2009年01月01日 至 2011年12月31日,周晓红,http://fund.sciencenet.cn/index.php/item/view/276839
167,南方医科大学,H19,81,传染病媒介生物 ( H1907 ) ,我国白纹伊蚊不同地理种群对登革病毒易感性分子遗传结构研究,32万元,2009年01月01日 至 2011年12月31日,郑学礼,http://fund.sciencenet.cn/index.php/item/view/276833
168,南方医科大学,H16,81,消化系统肿瘤 ( H1617 ) ,大肠癌转移相关小生境的募集及形成的信号机制,33万元,2009年01月01日 至 2011年12月31日,李学农,http://fund.sciencenet.cn/index.php/item/view/275868
169,南方医科大学,H03,81,肝纤维化、肝硬化与门脉高压症 ( H0317 ) ,肝脏RAS新组分：ACE2-Ang(1-7)-Mas受体轴对肝星状细胞收缩及门静脉高压的调控机制,33万元,2009年01月01日 至 2011年12月31日,李旭,http://fund.sciencenet.cn/index.php/item/view/275867
170,南方医科大学,H16,81,头颈部及颌面肿瘤 ( H1625 ) ,新效正抑癌候选基因NESG1在鼻咽癌中功能鉴定及其分子基础初步研究,32万元,2009年01月01日 至 2011年12月31日,方唯意,http://fund.sciencenet.cn/index.php/item/view/275702
11,南方医科大学,L02,92,人口与健康领域 ( L02 ) ,供者凋亡细胞抗器官移植排斥反应的效应及机制研究,175万元,2009年01月01日 至 2012年12月31日,孙尔维,http://fund.sciencenet.cn/index.php/item/view/326505
13,南方医科大学,F01,90,生物信息处理与分析 ( F010805 ) ,高阶听觉诱发电位的重建及中期反应成分中若干问题的研究,25万元,2008年01月01日 至 2010年12月31日,王涛,http://fund.sciencenet.cn/index.php/item/view/314920
14,南方医科大学,H27,89,证候基础 ( H2703 ) ,肝窦内皮细胞的调节机制与肝主疏泄的相关性研究,32万元,2010年01月01日 至 2012年12月31日,吕志平,http://fund.sciencenet.cn/index.php/item/view/284215
15,南方医科大学,H15,88,创面愈合与瘢痕 ( H1507 ) ,RhoA信号通路对创伤皮肤表皮细胞迁移的分子调控机制,31万元,2010年01月01日 至 2012年12月31日,张琳,http://fund.sciencenet.cn/index.php/item/view/283662
16,南方医科大学,H10,87,自身免疫性疾病 ( H1008 ) ,"滑膜肥大细胞对成纤维细胞Cathepsins和MMPs的影响：""类风湿性关节炎治疗的新靶点""",30万元,2010年01月01日 至 2012年12月31日,杨敏,http://fund.sciencenet.cn/index.php/item/view/283296
17,南方医科大学,C08,87,分子免疫 ( C080101 ) ,抗原特异TCR基因修饰T细胞抗结核作用的实验研究,32万元,2010年01月01日 至 2012年12月31日,马骊,http://fund.sciencenet.cn/index.php/item/view/283229
18,南方医科大学,C07,86,细胞信号转导 ( C0709 ) ,ERK1/2，p38MAPK在CD24调节结直肠癌增殖和侵袭过程中的作用及调控的分子机制,31万元,2010年01月01日 至 2012年12月31日,王新颖,http://fund.sciencenet.cn/index.php/item/view/282094
