147,西北工业大学,A02,64,结构力学与结构优化 ( A020312 ) ,基于分级优化框架的飞机多学科多目标优化新方法研究,18万元,2008年01月01日 至 2010年12月31日,张科施,http://fund.sciencenet.cn/index.php/item/view/238971
148,西北工业大学,A02,64,复合材料力学 ( A020305 ) ,空天飞行器用C/SiC复合材料的低速冲击损伤特性与服役性能,22万元,2008年01月01日 至 2010年12月31日,姚磊江,http://fund.sciencenet.cn/index.php/item/view/238970
149,西北工业大学,A02,64,复合材料力学 ( A020305 ) ,飞行器复合材料夹芯结构低速冲击损伤容限多尺度分析技术,22万元,2008年01月01日 至 2010年12月31日,谢宗蕻,http://fund.sciencenet.cn/index.php/item/view/238969
2,西北工业大学,A01,65,几何、物理和力学中的偏微分方程 ( A010801 ) ,退化椭圆偏微分方程的Morrey正则性与齐次群上的奇异积分方法,27万元,2009年01月01日 至 2011年12月31日,钮鹏程,http://fund.sciencenet.cn/index.php/item/view/240949
153,西北工业大学,A02,65,计算固体力学 ( A020317 ) ,Lie-Poisson体系下高振荡问题及其几何积分方法研究,22万元,2009年01月01日 至 2011年12月31日,李文成,http://fund.sciencenet.cn/index.php/item/view/240394
154,西北工业大学,A02,65,流固耦合力学 ( A020314 ) ,微型飞行器仿生柔性翼结构自适应抗风力学特性研究,20万元,2009年01月01日 至 2011年12月31日,李占科,http://fund.sciencenet.cn/index.php/item/view/240392
155,西北工业大学,A02,65,损伤与断裂力学 ( A020302 ) ,镍基单晶合金高温疲劳蠕变断裂机理和描述模型研究,21万元,2009年01月01日 至 2011年12月31日,于庆民,http://fund.sciencenet.cn/index.php/item/view/240391
156,西北工业大学,A02,65,弹道力学与飞行力学 ( A020207 ) ,基于线性轨道动力学的航天器连续推力轨道机动研究,21万元,2009年01月01日 至 2011年12月31日,朱战霞,http://fund.sciencenet.cn/index.php/item/view/240390
157,西北工业大学,A02,65,动力学与控制 ( A0202 ) ,基于合成射流技术的颤振主动抑制探索研究,25万元,2009年01月01日 至 2011年12月31日,张伟伟,http://fund.sciencenet.cn/index.php/item/view/240389
158,西北工业大学,A04,65,水声和海洋声学及空气动力声学 ( A040502 ) ,基于拖曳线列阵的海底参数高分辨反演方法,32万元,2008年01月01日 至 2010年12月31日,杨坤德,http://fund.sciencenet.cn/index.php/item/view/239838
159,西北工业大学,A02,65,微重力流体力学 ( A020411 ) ,模拟失重条件无容器蛋白质结晶过程及机理研究,34万元,2008年01月01日 至 2010年12月31日,尹大川,http://fund.sciencenet.cn/index.php/item/view/239641
160,西北工业大学,A02,65,空气动力学 ( A020403 ) ,机动细长体大攻角非对称涡脱落的流动机理研究,40万元,2008年01月01日 至 2010年12月31日,李栋,http://fund.sciencenet.cn/index.php/item/view/239640
161,西北工业大学,A02,65,空气动力学 ( A020403 ) ,基于RANS/LES方法的发动机大拐折内管道陷窝(Dimple)流动控制机理研究,36万元,2008年01月01日 至 2010年12月31日,李杰,http://fund.sciencenet.cn/index.php/item/view/239639
6,西北工业大学,A02,66,水动力学 ( A020402 ) ,准晶结构的流体减阻新概念探索及机理研究,37万元,2009年01月01日 至 2011年12月31日,耿兴国,http://fund.sciencenet.cn/index.php/item/view/241189
126,西北工业大学,A02,66,流固耦合力学 ( A020314 ) ,机翼弹性振动对机翼流场和性能的影响机制,46万元,2009年01月01日 至 2011年12月31日,叶正寅,http://fund.sciencenet.cn/index.php/item/view/241188
127,西北工业大学,A02,66,结构振动、噪声与控制 ( A020313 ) ,后缘襟翼对旋翼进行主动振动控制的机理研究,28万元,2009年01月01日 至 2011年12月31日,杨茂,http://fund.sciencenet.cn/index.php/item/view/241187
128,西北工业大学,A02,66,超常环境下材料和结构的力学行为 ( A020307 ) ,金属中第三种动态应变时效研究,35万元,2009年01月01日 至 2011年12月31日,郭伟国,http://fund.sciencenet.cn/index.php/item/view/241186
129,西北工业大学,A02,66,智能材料与结构力学 ( A020306 ) ,柔性导电织物的大应变传感特性及其机理研究,33万元,2009年01月01日 至 2011年12月31日,薛璞,http://fund.sciencenet.cn/index.php/item/view/241185
130,西北工业大学,A02,66,复合材料力学 ( A020305 ) ,聚合物基复合材料损伤阻抗及其表征方法,36万元,2009年01月01日 至 2011年12月31日,郑锡涛,http://fund.sciencenet.cn/index.php/item/view/241184
131,西北工业大学,A02,66,运动稳定性及其控制 ( A020203 ) ,基于常微分方程分支理论的大范围快速机动飞行器动态特性分析方法研究,31万元,2009年01月01日 至 2011年12月31日,方群,http://fund.sciencenet.cn/index.php/item/view/241183
132,西北工业大学,A02,66,动力系统的分岔与混沌 ( A020202 ) ,有界噪声激励下非线性系统的全局动力学研究,37万元,2009年01月01日 至 2011年12月31日,徐伟,http://fund.sciencenet.cn/index.php/item/view/241182
133,西北工业大学,A01,66,流体力学中的数值计算 ( A011702 ) ,模拟复杂流体自由界面不规则形态演化的多尺度模型及计算方法研究,30万元,2009年01月01日 至 2011年12月31日,欧阳洁,http://fund.sciencenet.cn/index.php/item/view/240951
134,西北工业大学,A01,66,图论 ( A011602 ) ,赋权图中重圈和重割的存在性,29万元,2009年01月01日 至 2011年12月31日,张胜贵,http://fund.sciencenet.cn/index.php/item/view/240950
7,西北工业大学,A02,67,冲击动力学 ( A020602 ) ,C/SiC复合材料在极端环境下的力学行为研究,26万元,2010年01月01日 至 2012年12月31日,索涛,http://fund.sciencenet.cn/index.php/item/view/242036
108,西北工业大学,A02,67,计算流体力学 ( A020415 ) ,广义Hamilton体系下粘性流体的保结构算法研究,19万元,2010年01月01日 至 2012年12月31日,王艳,http://fund.sciencenet.cn/index.php/item/view/242035
109,西北工业大学,A02,67,计算流体力学 ( A020415 ) ,一种适用于高维问题的Co-kriging代理模型新方法研究,22万元,2010年01月01日 至 2012年12月31日,韩忠华,http://fund.sciencenet.cn/index.php/item/view/242034
110,西北工业大学,A02,67,水动力学 ( A020402 ) ,基于格子Boltzmann方法的空化流动模拟研究,22万元,2010年01月01日 至 2012年12月31日,陈效鹏,http://fund.sciencenet.cn/index.php/item/view/242033
111,西北工业大学,A02,67,弹性力学与塑性力学 ( A020301 ) ,时效成形弹性软方向的微观相场研究,23万元,2010年01月01日 至 2012年12月31日,卢艳丽,http://fund.sciencenet.cn/index.php/item/view/242032
112,西北工业大学,A02,67,动力系统的分岔与混沌 ( A020202 ) ,随机时滞系统的分析方法及典型动力学行为研究,23万元,2010年01月01日 至 2012年12月31日,孙中奎,http://fund.sciencenet.cn/index.php/item/view/242031
113,西北工业大学,A02,67,动力系统的分岔与混沌 ( A020202 ) ,经验模态分解与非线性动力学分析的协同研究,22万元,2010年01月01日 至 2012年12月31日,杨永锋,http://fund.sciencenet.cn/index.php/item/view/242030
114,西北工业大学,A06,67,NSFC-中物院联合基金 ( A06 ) ,振动环境中螺栓连接结构的状态辨识方法研究,30万元,2009年01月01日 至 2011年12月31日,徐超,http://fund.sciencenet.cn/index.php/item/view/241726
115,西北工业大学,A02,67,冲击动力学 ( A020602 ) ,基于Hopkinson压杆技术研究微型机械高过载动态响应的相关问题,31万元,2009年01月01日 至 2011年12月31日,邓琼,http://fund.sciencenet.cn/index.php/item/view/241191
116,西北工业大学,A02,67,水动力学 ( A020402 ) ,UUV回收过程中的复杂水动力及运动性能研究,31万元,2009年01月01日 至 2011年12月31日,潘光,http://fund.sciencenet.cn/index.php/item/view/241190
165,西北工业大学,A04,68,信息科学中的声学问题 ( A040508 ) ,基于水下等离子体的窄脉冲超宽带声纳信号产生机理研究,35万元,2010年01月01日 至 2012年12月31日,雷开卓,http://fund.sciencenet.cn/index.php/item/view/243191
166,西北工业大学,A04,68,水声和海洋声学及空气动力声学 ( A040502 ) ,水平阵无探测源时反处理混响抑制研究,42万元,2010年01月01日 至 2012年12月31日,杨益新,http://fund.sciencenet.cn/index.php/item/view/243190
167,西北工业大学,A02,68,实验流体力学 ( A020414 ) ,缝道中压力脉动对于襟翼表面流动影响的机理研究,41万元,2010年01月01日 至 2012年12月31日,高永卫,http://fund.sciencenet.cn/index.php/item/view/242931
168,西北工业大学,A02,68,空气动力学 ( A020403 ) ,超机动新概念气动布局流动控制机理研究,44万元,2010年01月01日 至 2012年12月31日,蔡晋生,http://fund.sciencenet.cn/index.php/item/view/242930
169,西北工业大学,A02,68,计算固体力学 ( A020317 ) ,多辛守恒性及在高维非线性哈密顿动力学系统中的演化,38万元,2010年01月01日 至 2012年12月31日,邓子辰,http://fund.sciencenet.cn/index.php/item/view/242929
170,西北工业大学,A02,68,动力系统的分岔与混沌 ( A020202 ) ,色噪声激励下非线性系统的随机动力学研究,33万元,2010年01月01日 至 2012年12月31日,许勇,http://fund.sciencenet.cn/index.php/item/view/242928
18,西北工业大学,B03,69,表面结构 ( B030102 ) ,Au(111)面上有机硫醇自组装膜结构及其形成机理的理论研究,21万元,2010年01月01日 至 2012年12月31日,范晓丽,http://fund.sciencenet.cn/index.php/item/view/252335
19,西北工业大学,B04,69,高分子设计与合成 ( B040101 ) ,超支化聚硼硅氮碳烷前驱体的合成、结构与性能,32万元,2009年01月01日 至 2011年12月31日,孔杰,http://fund.sciencenet.cn/index.php/item/view/251625
20,西北工业大学,B02,69,药物分子设计与合成 ( B020601 ) ,亲脂性二膦酸盐的合成及其对失重引起骨丢失的活性研究,34万元,2009年01月01日 至 2011年12月31日,卢婷利,http://fund.sciencenet.cn/index.php/item/view/251298
21,西北工业大学,B02,69,蛋白质化学 ( B020703 ) ,基于S-腺苷甲硫氨酸探针的人胱硫醚β-合酶活性调控分子机制研究,18万元,2009年01月01日 至 2011年12月31日,牛卫宁,http://fund.sciencenet.cn/index.php/item/view/250507
22,西北工业大学,B07,69,污染控制化学 ( B0703 ) ,化学改性农业废弃物以制备新型高效吸附剂的应用基础研究,18万元,2008年01月01日 至 2010年12月31日,孙晓锋,http://fund.sciencenet.cn/index.php/item/view/249358
16,西北工业大学,D04,70,地磁学 ( D0403 ) ,地磁场/重力梯度全局最优线图匹配理论及应用,19万元,2008年01月01日 至 2010年12月31日,葛致磊,http://fund.sciencenet.cn/index.php/item/view/290823
28,西北工业大学,C11,70,特殊环境生理学 ( C1107 ) ,负荷响应启动子介导的抗骨骼肌废用性萎缩研究,31万元,2010年01月01日 至 2012年12月31日,黄庆生,http://fund.sciencenet.cn/index.php/item/view/282003
29,西北工业大学,C10,70,细胞与分子生物力学 ( C100101 ) ,MACF1蛋白在骨细胞力学信号转导中的作用及其机制,32万元,2010年01月01日 至 2012年12月31日,骞爱荣,http://fund.sciencenet.cn/index.php/item/view/281304
30,西北工业大学,C05,70,空间生物学 ( C0507 ) ,模拟失重条件下骨细胞对成骨细胞调节作用及其机制研究,32万元,2010年01月01日 至 2012年12月31日,商澎,http://fund.sciencenet.cn/index.php/item/view/281287
31,西北工业大学,C05,70,电磁辐射生物物理 ( C050601 ) ,钙离子/钙调蛋白参与强磁场诱导成骨细胞相关功能变化的机制,20万元,2009年01月01日 至 2011年12月31日,罗明志,http://fund.sciencenet.cn/index.php/item/view/272958
32,西北工业大学,C05,70,电磁辐射生物物理 ( C050601 ) ,强磁重力环境对家蚕胚胎发育期基因表达谱的影响,31万元,2008年01月01日 至 2010年12月31日,田宗成,http://fund.sciencenet.cn/index.php/item/view/270623
33,西北工业大学,C10,70,生物力学与生物流变学 ( C1001 ) ,PKD2蛋白在成骨细胞力-化学信号转导中的作用及其机制研究,17万元,2008年01月01日 至 2010年12月31日,续惠云,http://fund.sciencenet.cn/index.php/item/view/268761
35,西北工业大学,B04,70,高分子结构与性能关系 ( B040607 ) ,含超支化结构水凝胶及控释特性研究,34万元,2010年01月01日 至 2012年12月31日,刘郁杨,http://fund.sciencenet.cn/index.php/item/view/253419
44,西北工业大学,D02,71,水文地质学 ( D0213 ) ,反硝化条件下表面活性剂与硝酸盐强化修复多环芳烃污染地下水的协同作用,47万元,2009年01月01日 至 2011年12月31日,吴耀国,http://fund.sciencenet.cn/index.php/item/view/292969
6,西北工业大学,E05,78,制造系统调度、规划与管理 ( E051005 ) ,基于瓶颈资源优化的制造单元调度方法研究,18万元,2008年01月01日 至 2010年12月31日,杨宏安,http://fund.sciencenet.cn/index.php/item/view/302465
117,西北工业大学,E02,78,无机非金属类光电信息与功能材料 ( E0207 ) ,掺杂稀土锰氧化物薄膜及其异质结的光诱导特性研究,19万元,2008年01月01日 至 2010年12月31日,金克新,http://fund.sciencenet.cn/index.php/item/view/302269
118,西北工业大学,E02,78,新型碳功能材料 ( E020603 ) ,碳纤维排列方式对电极材料的阴极斑点特性的影响,19万元,2008年01月01日 至 2010年12月31日,张程煜,http://fund.sciencenet.cn/index.php/item/view/302268
9,西北工业大学,E03,79,有机无机复合功能材料 ( E030905 ) ,仿空间条件下复合乳胶粒材料的生长机理与物化性能研究,31万元,2008年01月01日 至 2010年12月31日,张秋禹,http://fund.sciencenet.cn/index.php/item/view/303210
90,西北工业大学,E02,79,无机非金属类光电信息与功能材料 ( E0207 ) ,高电阻CdZnTe半导体的表面及其与金属接触界面的研究,32万元,2008年01月01日 至 2010年12月31日,傅莉,http://fund.sciencenet.cn/index.php/item/view/303105
91,西北工业大学,E02,79,陶瓷基复合材料 ( E020302 ) ,激光悬浮区熔定向凝固Al2O3/YAG/ZrO2共晶自生复合陶瓷的小平面相生长机制,32万元,2008年01月01日 至 2010年12月31日,张军,http://fund.sciencenet.cn/index.php/item/view/303104
92,西北工业大学,E02,79,陶瓷基复合材料 ( E020302 ) ,C/SiCN材料的高温热稳定性和力学性能,30万元,2008年01月01日 至 2010年12月31日,乔生儒,http://fund.sciencenet.cn/index.php/item/view/303103
93,西北工业大学,E01,79,金属的非平衡凝固与结晶 ( E010901 ) ,非平衡凝固过程中有关形核、生长及碰撞的竞争问题,32万元,2008年01月01日 至 2010年12月31日,刘峰,http://fund.sciencenet.cn/index.php/item/view/302992
94,西北工业大学,E01,79,金属材料的凝固与结晶学 ( E0109 ) ,流动条件下过冷熔体球晶生长的稳定性研究,32万元,2008年01月01日 至 2010年12月31日,林鑫,http://fund.sciencenet.cn/index.php/item/view/302991
95,西北工业大学,E01,79,金属结构材料 ( E0101 ) ,单晶高温合金高梯度定向凝固晶体取向机理及精确控制,39万元,2008年01月01日 至 2010年12月31日,刘林,http://fund.sciencenet.cn/index.php/item/view/302990
96,西北工业大学,E06,79,动力装置中的燃烧 ( E060405 ) ,定容燃烧器内燃烧机理及热损失修正方法研究,20万元,2008年01月01日 至 2010年12月31日,胡松启,http://fund.sciencenet.cn/index.php/item/view/302526
97,西北工业大学,E06,79,动力装置内部流动 ( E060202 ) ,叶轮机械非定常流的频域非线性分析方法及应用研究,21万元,2008年01月01日 至 2010年12月31日,黄秀全,http://fund.sciencenet.cn/index.php/item/view/302525
98,西北工业大学,E05,79,制造系统调度、规划与管理 ( E051005 ) ,生产过程的瓶颈供需平衡链研究,18万元,2008年01月01日 至 2010年12月31日,王军强,http://fund.sciencenet.cn/index.php/item/view/302466
4,西北工业大学,E05,80,微/纳机械驱动器与执行器件 ( E051201 ) ,仿拟寄生蝇的MEMS指向性水听器声压梯度敏感结构研究,30万元,2008年01月01日 至 2010年12月31日,苑伟政,http://fund.sciencenet.cn/index.php/item/view/303539
135,西北工业大学,E05,80,微/纳机械系统 ( E0512 ) ,创成式微机电系统设计方法研究,28万元,2008年01月01日 至 2010年12月31日,马炳和,http://fund.sciencenet.cn/index.php/item/view/303538
136,西北工业大学,E05,80,塑性加工工艺、模具与 ( E050802 ) ,Ti3Al/Ti双合金连接界面增强与失效机理的研究,32万元,2008年01月01日 至 2010年12月31日,姚泽坤,http://fund.sciencenet.cn/index.php/item/view/303537
137,西北工业大学,E05,80,仿生机械设计与制造 ( E050702 ) ,仿生关节驱动机理与实现研究,32万元,2008年01月01日 至 2010年12月31日,秦现生,http://fund.sciencenet.cn/index.php/item/view/303536
138,西北工业大学,E05,80,机械系统集成设计 ( E050604 ) ,实时力反馈交互技术及工业造型控制方法研究,28万元,2008年01月01日 至 2010年12月31日,侯增选,http://fund.sciencenet.cn/index.php/item/view/303535
139,西北工业大学,E05,80,机械设计学 ( E0506 ) ,复杂工况下涡轮静子系统承力结构的布局优化设计技术研究,32万元,2008年01月01日 至 2010年12月31日,张卫红,http://fund.sciencenet.cn/index.php/item/view/303534
140,西北工业大学,E05,80,机械结构安全评定 ( E050403 ) ,高低周组合疲劳的晶体塑性理论及其在涡轮冷却单晶叶片上的应用,36万元,2008年01月01日 至 2010年12月31日,岳珠峰,http://fund.sciencenet.cn/index.php/item/view/303533
141,西北工业大学,E05,80,机械结构损伤、疲劳与断裂 ( E050401 ) ,超声高频载荷下的热声疲劳特性研究,28万元,2008年01月01日 至 2010年12月31日,薛红前,http://fund.sciencenet.cn/index.php/item/view/303532
142,西北工业大学,E05,80,机械结构与系统动力学 ( E050303 ) ,高性能叶盘系统失谐敏感性影响机理及主动失谐技术实验研究,32万元,2008年01月01日 至 2010年12月31日,贺尔铭,http://fund.sciencenet.cn/index.php/item/view/303531
143,西北工业大学,E04,80,熔化、凝固过程与控制 ( E041603 ) ,流动作用下包晶合金定向凝固过程相的选择和生长机制,34万元,2008年01月01日 至 2010年12月31日,沈军,http://fund.sciencenet.cn/index.php/item/view/303302
2,西北工业大学,E05,81,数字化制造与智能制造 ( E051002 ) ,复杂服务型制造网络的建模、分析和优化方法研究,20万元,2009年01月01日 至 2011年12月31日,孙惠斌,http://fund.sciencenet.cn/index.php/item/view/304446
153,西北工业大学,E05,81,塑性加工工艺、模具与 ( E050802 ) ,织构演化对钛合金薄板均匀对称变形的作用机制,20万元,2009年01月01日 至 2011年12月31日,李宏伟,http://fund.sciencenet.cn/index.php/item/view/304445
154,西北工业大学,E05,81,塑性加工工艺、模具与 ( E050802 ) ,大型环件径轴向轧制双变形区变形协调机理,24万元,2009年01月01日 至 2011年12月31日,郭良刚,http://fund.sciencenet.cn/index.php/item/view/304444
155,西北工业大学,E05,81,机械结构损伤、疲劳与断裂 ( E050401 ) ,CFRP构件与Al合金构件胶接界面特性与失效机理研究,21万元,2009年01月01日 至 2011年12月31日,张开富,http://fund.sciencenet.cn/index.php/item/view/304443
156,西北工业大学,E05,81,机械结构损伤、疲劳与断裂 ( E050401 ) ,化铣结构疲劳失效机理及化铣表面喷丸强化机理研究,21万元,2009年01月01日 至 2011年12月31日,刘军,http://fund.sciencenet.cn/index.php/item/view/304442
157,西北工业大学,E02,81,特种无机涂层与薄膜 ( E020703 ) ,C/C复合材料高温防氧化抗烧蚀C-SiC-HfC梯度涂层研究,20万元,2009年01月01日 至 2011年12月31日,付前刚,http://fund.sciencenet.cn/index.php/item/view/304146
158,西北工业大学,E02,81,陶瓷基复合材料 ( E020302 ) ,纳米层状Ti3SiC2弥散相改性C/SiC复合材料及其增韧机理,20万元,2009年01月01日 至 2011年12月31日,殷小玮,http://fund.sciencenet.cn/index.php/item/view/304145
159,西北工业大学,E01,81,金属材料表面改性及涂层 ( E011002 ) ,利用模拟重力研究钛合金表面自组装诱导仿生涂层沉积机理,20万元,2009年01月01日 至 2011年12月31日,叶雅静,http://fund.sciencenet.cn/index.php/item/view/304053
160,西北工业大学,E08,81,建筑学 ( E0801 ) ,基于环境性能评价体系的绿色建筑设计决策支持研究,30万元,2008年01月01日 至 2010年12月31日,刘煜,http://fund.sciencenet.cn/index.php/item/view/303889
161,西北工业大学,E06,81,煤与其他固体燃料的燃烧 ( E060403 ) ,高温粒子冲刷条件下固体推进剂燃烧特性研究,31万元,2008年01月01日 至 2010年12月31日,李江,http://fund.sciencenet.cn/index.php/item/view/303648
5,西北工业大学,E01,82,金属的非平衡凝固与结晶 ( E010901 ) ,低扩散系数对Al-RE过共晶合金易非晶化内禀机理研究,36万元,2009年01月01日 至 2011年12月31日,王楠,http://fund.sciencenet.cn/index.php/item/view/305180
126,西北工业大学,E01,82,金属的非平衡凝固与结晶 ( E010901 ) ,激光熔池同步送进混合元素粉末的合金化机理,30万元,2009年01月01日 至 2011年12月31日,陈静,http://fund.sciencenet.cn/index.php/item/view/305179
127,西北工业大学,E01,82,金属的非平衡凝固与结晶 ( E010901 ) ,Cu-Co基三元合金熔体的亚稳液相分离与凝固,36万元,2009年01月01日 至 2011年12月31日,曹崇德,http://fund.sciencenet.cn/index.php/item/view/305178
128,西北工业大学,E01,82,极端条件下使用的金属材料 ( E0104 ) ,铌基超高温合金Y改性Si-Al共渗涂层的组织形成及高温抗氧化性能,39万元,2009年01月01日 至 2011年12月31日,郭喜平,http://fund.sciencenet.cn/index.php/item/view/305177
129,西北工业大学,E01,82,纤维、颗粒增强金属基复合材料 ( E010201 ) ,界面反应对SiC/Ti基复合材料界面结合强度的影响机理,37万元,2009年01月01日 至 2011年12月31日,杨延清,http://fund.sciencenet.cn/index.php/item/view/305176
130,西北工业大学,E02,82,高性能碳素材料 ( E020601 ) ,C/C复合材料疲劳特性及强韧化机理研究,200万元,2009年01月01日 至 2012年12月31日,李贺军,http://fund.sciencenet.cn/index.php/item/view/304965
131,西北工业大学,E01,82,金属材料的凝固与结晶学 ( E0109 ) ,高温度梯度定向凝固实验装置关键科学技术问题研究,140万元,2009年01月01日 至 2011年12月31日,刘林,http://fund.sciencenet.cn/index.php/item/view/304927
132,西北工业大学,E06,82,动力装置中的燃烧 ( E060405 ) ,吸气式液体燃料发动机燃烧不稳定机理及其控制方法研究,20万元,2009年01月01日 至 2011年12月31日,秦飞,http://fund.sciencenet.cn/index.php/item/view/304534
133,西北工业大学,E06,82,流体机械内部流动 ( E060203 ) ,复杂几何约束条件下抽气控制激波非定常干涉机理研究,20万元,2009年01月01日 至 2011年12月31日,王掩刚,http://fund.sciencenet.cn/index.php/item/view/304533
134,西北工业大学,E05,82,微/纳制造过程检测与控制 ( E051203 ) ,纳结构残余应力的动态圆环屈曲测量方法研究,20万元,2009年01月01日 至 2011年12月31日,乔大勇,http://fund.sciencenet.cn/index.php/item/view/304447
7,西北工业大学,E05,83,机械设计学 ( E0506 ) ,多孔骨支架材料的力、热、流、电多物理场耦合行为数值分析,37万元,2009年01月01日 至 2011年12月31日,魏生民,http://fund.sciencenet.cn/index.php/item/view/305839
108,西北工业大学,E05,83,机械结构安全评定 ( E050403 ) ,粗糙表面强韧化的微接触抗疲劳机理研究,38万元,2009年01月01日 至 2011年12月31日,徐颖强,http://fund.sciencenet.cn/index.php/item/view/305838
109,西北工业大学,E05,83,机械结构强度理论 ( E050402 ) ,非正态、相关变量及概率信息不全时可靠性灵敏度的理论与应用研究,37万元,2009年01月01日 至 2011年12月31日,吕震宙,http://fund.sciencenet.cn/index.php/item/view/305837
110,西北工业大学,E05,83,机械系统动态监测、诊断与维护 ( E050302 ) ,基于随机共振弱信息检测的结构小损伤振动识别研究,37万元,2009年01月01日 至 2011年12月31日,闫云聚,http://fund.sciencenet.cn/index.php/item/view/305836
111,西北工业大学,E05,83,机械传动 ( E050201 ) ,新型弧线齿面齿轮啮合理论与制造技术研究,36万元,2009年01月01日 至 2011年12月31日,方宗德,http://fund.sciencenet.cn/index.php/item/view/305835
112,西北工业大学,E05,83,机构运动学与动力学 ( E050102 ) ,奇异位形工作的多杆锁机构尺度综合与公差设计理论及应用,33万元,2009年01月01日 至 2011年12月31日,王三民,http://fund.sciencenet.cn/index.php/item/view/305834
113,西北工业大学,E04,83,熔化、凝固过程与控制 ( E041603 ) ,强脉冲磁场热电磁对流耦合与CET关联性研究,33万元,2009年01月01日 至 2011年12月31日,赵志龙,http://fund.sciencenet.cn/index.php/item/view/305584
114,西北工业大学,E02,83,无机非金属智能材料 ( E021303 ) ,"光波段左手超材料的""由下而上""膜板组装制备",38万元,2009年01月01日 至 2011年12月31日,赵晓鹏,http://fund.sciencenet.cn/index.php/item/view/305330
115,西北工业大学,E02,83,半导体材料 ( E0209 ) ,钛/锌氧化物透明导电膜的制备与光电性能研究,35万元,2009年01月01日 至 2011年12月31日,赵小如,http://fund.sciencenet.cn/index.php/item/view/305329
116,西北工业大学,E02,83,无机非金属类光电信息与功能材料 ( E0207 ) ,新型非致冷红外探测晶体材料MIT（碲铟汞）合成与单晶生长,40万元,2009年01月01日 至 2011年12月31日,介万奇,http://fund.sciencenet.cn/index.php/item/view/305328
1,西北工业大学,E02,84,无机非金属基复合材料 ( E0208 ) ,CVI法制备SiCw/SiC层状复合材料的二元界面强韧化机理,20万元,2010年01月01日 至 2012年12月31日,梅辉,http://fund.sciencenet.cn/index.php/item/view/306625
162,西北工业大学,E02,84,特种无机涂层与薄膜 ( E020703 ) ,C/C复合材料ZrB2-SiC基体改性和C-SiC/SiC/MoSi2-CrSi2涂层防氧化体系研究,20万元,2010年01月01日 至 2012年12月31日,张雨雷,http://fund.sciencenet.cn/index.php/item/view/306624
163,西北工业大学,E02,84,无机非金属类光电信息与功能材料 ( E0207 ) ,新型高k栅介质SrHfON薄膜的制备与物理特性研究,21万元,2010年01月01日 至 2012年12月31日,冯丽萍,http://fund.sciencenet.cn/index.php/item/view/306623
164,西北工业大学,E01,84,金属的凝固行为与结晶理论 ( E010902 ) ,界面微细结构对异质形核机制影响规律的研究,20万元,2010年01月01日 至 2012年12月31日,王猛,http://fund.sciencenet.cn/index.php/item/view/306484
165,西北工业大学,E01,84,金属的非平衡凝固与结晶 ( E010901 ) ,共晶反应对Fe-Co合金磁性薄膜外延生长的作用机制研究,20万元,2010年01月01日 至 2012年12月31日,姚文静,http://fund.sciencenet.cn/index.php/item/view/306483
166,西北工业大学,E01,84,金属的非平衡凝固与结晶 ( E010901 ) ,Fe-Co基块体纳米软磁材料的快速凝固及其高温特性研究,20万元,2010年01月01日 至 2012年12月31日,杨长林,http://fund.sciencenet.cn/index.php/item/view/306482
167,西北工业大学,E08,84,结构健康监测 ( E080509 ) ,支持桥梁整体性态评价的损伤状态信息和损伤隶属度研究,36万元,2009年01月01日 至 2011年12月31日,吴子燕,http://fund.sciencenet.cn/index.php/item/view/306280
168,西北工业大学,E06,84,动力装置中的燃烧 ( E060405 ) ,基于炭化层孔隙结构的绝热层耦合烧蚀模型研究,33万元,2009年01月01日 至 2011年12月31日,李强,http://fund.sciencenet.cn/index.php/item/view/305984
169,西北工业大学,E05,84,近净成形与快速制造 ( E050804 ) ,时效成形的应力取向效应的微观相场研究,36万元,2009年01月01日 至 2011年12月31日,陈铮,http://fund.sciencenet.cn/index.php/item/view/305841
170,西北工业大学,E05,84,塑性加工工艺、模具与 ( E050802 ) ,薄壁焊管数控弯曲的约束与变形协调机制,38万元,2009年01月01日 至 2011年12月31日,詹梅,http://fund.sciencenet.cn/index.php/item/view/305840
3,西北工业大学,E05,85,非传统加工工艺与装备 ( E050902 ) ,生物粘结剂在HAP微球多孔支架表面常温快速凝固微观行为研究,20万元,2010年01月01日 至 2012年12月31日,汪焰恩,http://fund.sciencenet.cn/index.php/item/view/306989
144,西北工业大学,E05,85,切削、磨削加工工艺与 ( E050901 ) ,CFRP/金属复合构件连接制孔行为及损伤机理研究,20万元,2010年01月01日 至 2012年12月31日,刘书暖,http://fund.sciencenet.cn/index.php/item/view/306988
145,西北工业大学,E05,85,塑性加工工艺、模具与 ( E050802 ) ,大型复杂整体构件等温局部加载精确成形不均匀变形协调机理,21万元,2010年01月01日 至 2012年12月31日,孙志超,http://fund.sciencenet.cn/index.php/item/view/306987
146,西北工业大学,E05,85,塑性加工工艺、模具与 ( E050802 ) ,"大口径薄壁铝管数控弯曲""尺寸效应""及成形极限研究",20万元,2010年01月01日 至 2012年12月31日,李恒,http://fund.sciencenet.cn/index.php/item/view/306986
147,西北工业大学,E05,85,机械结构损伤、疲劳与断裂 ( E050401 ) ,镍基单晶合金热机械疲劳蠕变损伤失效机理和晶体学模型研究,20万元,2010年01月01日 至 2012年12月31日,温志勋,http://fund.sciencenet.cn/index.php/item/view/306985
