9,中山大学,F05,77,超快光子学与超快过程 ( F050603 ) ,超高记录密度铁磁薄膜的热磁与全光磁化反转机理与超快动力学研究,50万元,2011年01月01日 至 2013年12月31日,赖天树,http://fund.sciencenet.cn/index.php/item/view/53521
89,中山大学,F04,77,半导体光伏材料与太阳电池 ( F040306 ) ,晶体硅太阳电池湿法激光掺杂背表面场及背面点接触电极工艺的研究,40万元,2011年01月01日 至 2013年12月31日,沈辉,http://fund.sciencenet.cn/index.php/item/view/53520
91,中山大学,F03,77,神经网络基础及应用 ( F030506 ) ,时变问题求解的神经动力学新方法、模型及理论分析,35万元,2011年01月01日 至 2013年12月31日,张雨浓,http://fund.sciencenet.cn/index.php/item/view/53519
92,中山大学,F02,77,人机界面技术 ( F020506 ) ,交互数字电视的自感知用户界面模型研究与应用,35万元,2011年01月01日 至 2013年12月31日,王建民,http://fund.sciencenet.cn/index.php/item/view/53518
93,中山大学,F02,77,计算机辅助技术 ( F020507 ) ,三维计算机辅助服装设计中集成仿真模型的研究,35万元,2011年01月01日 至 2013年12月31日,王若梅,http://fund.sciencenet.cn/index.php/item/view/53517
94,中山大学,F02,77,并行与分布式处理 ( F020304 ) ,片上网络异构路由器关键问题研究,36万元,2011年01月01日 至 2013年12月31日,林小拉,http://fund.sciencenet.cn/index.php/item/view/53516
95,中山大学,F02,77,计算机科学的基础理论 ( F0201 ) ,剩余格值自动机的状态复杂性及在离散事件系统中的应用,37万元,2011年01月01日 至 2013年12月31日,邱道文,http://fund.sciencenet.cn/index.php/item/view/53515
96,中山大学,F01,77,新型电磁材料与器件基础研究 ( F010707 ) ,核壳型超高密度磁记录纳米颗粒薄膜的制备及性能研究,38万元,2011年01月01日 至 2013年12月31日,陈敏,http://fund.sciencenet.cn/index.php/item/view/53514
97,中山大学,F01,77,射频技术与系统 ( F010508 ) ,物联网环境下基于上下文相关的RFID安全机制关键技术研究,36万元,2011年01月01日 至 2013年12月31日,蔡庆玲,http://fund.sciencenet.cn/index.php/item/view/53513
99,中山大学,F02,77,密码学 ( F020701 ) ,不经意传输的理论与新应用研究,36万元,2011年01月01日 至 2013年12月31日,张方国,http://fund.sciencenet.cn/index.php/item/view/53512
7,中山大学,G02,78,创业管理 ( G021501 ) ,契约治理与关系治理：创业团队整合机制与新创企业绩效,28万元,2011年01月01日 至 2013年12月31日,朱仁宏,http://fund.sciencenet.cn/index.php/item/view/53531
108,中山大学,G02,78,企业信息管理 ( G0211 ) ,治理机制对供应链信息系统价值创造的激励效应研究,26.5万元,2011年01月01日 至 2013年12月31日,肖静华,http://fund.sciencenet.cn/index.php/item/view/53530
109,中山大学,G02,78,运作管理 ( G0209 ) ,供应链环境下企业联合采购与转运的博弈与协调研究,29万元,2011年01月01日 至 2013年12月31日,傅科,http://fund.sciencenet.cn/index.php/item/view/53529
110,中山大学,G02,78,会计理论与方法 ( G020701 ) ,媒体效应与证券价格形成的交易过程,28万元,2011年01月01日 至 2013年12月31日,徐浩峰,http://fund.sciencenet.cn/index.php/item/view/53528
111,中山大学,G02,78,人力资源管理 ( G0205 ) ,中国文化背景下工作-家庭平衡的结构、内涵及其作用机制研究,27.5万元,2011年01月01日 至 2013年12月31日,王永丽,http://fund.sciencenet.cn/index.php/item/view/53527
112,中山大学,G02,78,战略理论与决策 ( G020101 ) ,企业成长、战略意图与企业社会责任战略选择,26.5万元,2011年01月01日 至 2013年12月31日,陈宏辉,http://fund.sciencenet.cn/index.php/item/view/53526
113,中山大学,G02,78,战略管理 ( G0201 ) ,组合联盟过程研究——基于跨时的视角,30万元,2011年01月01日 至 2013年12月31日,符正平,http://fund.sciencenet.cn/index.php/item/view/53525
114,中山大学,G01,78,管理复杂性研究 ( G0116 ) ,证券市场价格波动关联结构及其演化研究：基于几何化建模方法,26万元,2011年01月01日 至 2013年12月31日,曹宏铎,http://fund.sciencenet.cn/index.php/item/view/53524
115,中山大学,G01,78,管理信息与数据挖掘 ( G011203 ) ,在线评价系统中观点扩散的测量、模型与实证研究：基于网络结构与行为动力特性的视角,25万元,2011年01月01日 至 2013年12月31日,李旲,http://fund.sciencenet.cn/index.php/item/view/53523
116,中山大学,G01,78,优化理论与方法 ( G010301 ) ,两类金融优化问题的研究——以消除理论与实践的差距为目标,26万元,2011年01月01日 至 2013年12月31日,朱书尚,http://fund.sciencenet.cn/index.php/item/view/53522
8,中山大学,H08,79,白血病 ( H0812 ) ,miR-99a在儿童AML中的表达和功能研究,32万元,2011年01月01日 至 2013年12月31日,罗学群,http://fund.sciencenet.cn/index.php/item/view/53541
98,中山大学,H03,79,消化系统器官移植 ( H0321 ) ,转移CTLA4Ig和CD40LIg双基因修饰骨髓间充质干细胞诱导大鼠肝移植免疫耐受,30万元,2011年01月01日 至 2013年12月31日,张剑,http://fund.sciencenet.cn/index.php/item/view/53540
100,中山大学,H03,79,肝纤维化、肝硬化与门脉高压症 ( H0317 ) ,骨髓间充质干细胞肝内移植分化为肝细胞的活体基因显像研究,30万元,2011年01月01日 至 2013年12月31日,朱康顺,http://fund.sciencenet.cn/index.php/item/view/53539
101,中山大学,H02,79,周围血管疾病 ( H0217 ) ,desmuslin基因表达体系对曲张静脉中血管平滑肌细胞表型转变的影响,32万元,2011年01月01日 至 2013年12月31日,王深明,http://fund.sciencenet.cn/index.php/item/view/53538
102,中山大学,H02,79,周围血管疾病 ( H0217 ) ,改善年龄老化导致下肢新生血管生成障碍的实验研究,30万元,2011年01月01日 至 2013年12月31日,王劲松,http://fund.sciencenet.cn/index.php/item/view/53537
103,中山大学,H02,79,冠状动脉性心脏病 ( H0206 ) ,PI3K信号通路对SR-BI在HepG2肝细胞动态转移及HDL脂蛋白摄取的调节,30万元,2011年01月01日 至 2013年12月31日,张玉玲,http://fund.sciencenet.cn/index.php/item/view/53536
104,中山大学,H02,79,心肌细胞/血管细胞损伤、修复、重构和再生 ( H0203 ) ,抗凋亡与促血管生成miRNA-378干预MSCs治疗心梗后心衰的机制研究,31万元,2011年01月01日 至 2013年12月31日,王彤,http://fund.sciencenet.cn/index.php/item/view/53535
105,中山大学,H02,79,心肌细胞/血管细胞损伤、修复、重构和再生 ( H0203 ) ,RAGE介导高血压机械牵张力与糖尿病AGE信号促进血管重构的分子机制研究,33万元,2011年01月01日 至 2013年12月31日,李朝红,http://fund.sciencenet.cn/index.php/item/view/53534
106,中山大学,H01,79,支气管哮喘 ( H0107 ) ,瞬时感受器电位M7参与肥大细胞抗原活化及哮喘发病的研究,32万元,2011年01月01日 至 2013年12月31日,江山平,http://fund.sciencenet.cn/index.php/item/view/53533
107,中山大学,G02,79,中小企业管理 ( G021502 ) ,关系外部性、心理所有权与私营企业经理的侵占行为,26万元,2011年01月01日 至 2013年12月31日,朱沆,http://fund.sciencenet.cn/index.php/item/view/53532
6,中山大学,H05,80,肾移植 ( H0512 ) ,调控TLR2/4-TRAF6信号转导保护大鼠同种异体肾脏移植物,36万元,2011年01月01日 至 2013年12月31日,刘珊英,http://fund.sciencenet.cn/index.php/item/view/53551
117,中山大学,H05,80,肾衰竭 ( H0511 ) ,miR-30对肾小管上皮细胞间质转化和凋亡的调控,40万元,2011年01月01日 至 2013年12月31日,屈良鹄,http://fund.sciencenet.cn/index.php/item/view/53550
118,中山大学,H05,80,继发性肾脏疾病 ( H0510 ) ,PPAR-β激动剂对晚期糖基化终产物致肾小球内皮细胞紧密连接破坏的保护机制,34万元,2011年01月01日 至 2013年12月31日,娄探奇,http://fund.sciencenet.cn/index.php/item/view/53549
119,中山大学,H05,80,泌尿系统损伤与修复 ( H0503 ) ,HSP72对肾脏纤维化过程中（肌）成纤维细胞活化增殖和功能的影响,36万元,2011年01月01日 至 2013年12月31日,毛海萍,http://fund.sciencenet.cn/index.php/item/view/53548
120,中山大学,H04,80,胚胎着床及早期胚胎发育异常 ( H0417 ) ,应用基因芯片结合DNA指纹技术鉴定人类植入前胚胎发育能力,32万元,2011年01月01日 至 2013年12月31日,方丛,http://fund.sciencenet.cn/index.php/item/view/53547
121,中山大学,H04,80,男性性功能障碍 ( H0415 ) ,脂肪组织来源的干细胞联合VEGF基因治疗糖尿病性勃起功能障碍的实验研究,32万元,2011年01月01日 至 2013年12月31日,邓春华,http://fund.sciencenet.cn/index.php/item/view/53546
122,中山大学,H04,80,男性性功能障碍 ( H0415 ) ,PnNOS基因修饰的自体脂肪源性干细胞移植治疗勃起功能障碍,32万元,2011年01月01日 至 2013年12月31日,陈俊,http://fund.sciencenet.cn/index.php/item/view/53545
123,中山大学,H04,80,子宫内膜异位症与子宫腺肌症 ( H0406 ) ,β-防御素2在子宫内膜异位症中的作用及机制,35万元,2011年01月01日 至 2013年12月31日,陈淑琴,http://fund.sciencenet.cn/index.php/item/view/53544
124,中山大学,H04,80,女性生殖内分泌异常及相关疾病 ( H0404 ) ,PCOS胰岛素抵抗状态下卵巢差异表达miRNA的筛选及其对CYP17基因的调控,35万元,2011年01月01日 至 2013年12月31日,杨冬梓,http://fund.sciencenet.cn/index.php/item/view/53543
125,中山大学,H08,80,遗传性血液病 ( H0815 ) ,表观遗传修饰诱导人胚胎干细胞分化为共表达凝血因子Ⅷ、Ⅸ的肝细胞及功能研究,32万元,2011年01月01日 至 2013年12月31日,陈亚进,http://fund.sciencenet.cn/index.php/item/view/53542
4,中山大学,H12,81,视网膜、脉络膜及玻璃体相关疾病 ( H1205 ) ,NGF及与VEGF的关系在糖尿病视网膜新生血管病变中的作用,35万元,2011年01月01日 至 2013年12月31日,柳夏林,http://fund.sciencenet.cn/index.php/item/view/53561
135,中山大学,H12,81,视网膜、脉络膜及玻璃体相关疾病 ( H1205 ) ,VEGF调控Nestin表达参与视网膜血管新生的机制研究,35万元,2011年01月01日 至 2013年12月31日,蔡卫斌,http://fund.sciencenet.cn/index.php/item/view/53560
136,中山大学,H12,81,视网膜、脉络膜及玻璃体相关疾病 ( H1205 ) ,息肉状脉络膜血管病变与固有免疫中补体系统和Toll样受体的相关性研究,32万元,2011年01月01日 至 2013年12月31日,文峰,http://fund.sciencenet.cn/index.php/item/view/53559
137,中山大学,H12,81,青光眼、视神经及视路相关疾病 ( H1204 ) ,氯化锂调节视网膜神经节细胞DNA连接蛋白LigaseIV表达的分子机制,32万元,2011年01月01日 至 2013年12月31日,余克明,http://fund.sciencenet.cn/index.php/item/view/53558
139,中山大学,H12,81,青光眼、视神经及视路相关疾病 ( H1204 ),影响LHON发病的X染色体基因的定位与克隆,32万元,2011年01月01日 至 2013年12月31日,贾小云,http://fund.sciencenet.cn/index.php/item/view/53557
139,中山大学,H12,81,晶状体与白内障 ( H1202 ) ,STUB1对晶状体蛋白质质量控制的影响,35万元,2011年01月01日 至 2013年12月31日,吴明星,http://fund.sciencenet.cn/index.php/item/view/53556
140,中山大学,H07,81,糖尿病 ( H0713 ) ,caveolin在T2DM不同时期胰岛素治疗中的整合作用,30万元,2011年01月01日 至 2013年12月31日,曾龙驿,http://fund.sciencenet.cn/index.php/item/view/53555
141,中山大学,H07,81,糖尿病 ( H0713 ) ,TIMP-1在促糖尿病皮肤创面愈合中的抗凋亡作用及其机制研究,33万元,2011年01月01日 至 2013年12月31日,严励,http://fund.sciencenet.cn/index.php/item/view/53554
142,中山大学,H07,81,糖尿病 ( H0713 ) ,不同干预治疗对糖尿病大鼠β细胞功能的影响及机制研究,31万元,2011年01月01日 至 2013年12月31日,李延兵,http://fund.sciencenet.cn/index.php/item/view/53553
143,中山大学,H05,81,泌尿系统疾病诊疗新技术 ( H0517 ) ,基于人工神经网络的肾小球滤过率预测模型研究,32万元,2011年01月01日 至 2013年12月31日,刘迅,http://fund.sciencenet.cn/index.php/item/view/53552
3,中山大学,H14,82,牙缺损、缺失及牙颌畸形的修复与矫治 ( H1408 ) ,miRNAs对受力状态成骨细胞信号传导的调控作用,32万元,2011年01月01日 至 2013年12月31日,艾虹,http://fund.sciencenet.cn/index.php/item/view/53571
144,中山大学,H14,82,牙周及口腔黏膜疾病 ( H1405 ) ,CXCR7配体依赖的细胞间通讯在口腔白斑发生与癌变中的作用及机制研究,34万元,2011年01月01日 至 2013年12月31日,夏娟,http://fund.sciencenet.cn/index.php/item/view/53570
145,中山大学,H14,82,牙体牙髓及根尖周组织疾病 ( H1404 ) ,转录因子Oct-4及其亚型调控牙髓干细胞参与牙髓损伤修复的作用研究,35万元,2011年01月01日 至 2013年12月31日,韦曦,http://fund.sciencenet.cn/index.php/item/view/53569
146,中山大学,H14,82,牙体牙髓及根尖周组织疾病 ( H1404 ) ,MAPK信号通路在NOD2介导的牙髓防御反应中的作用机制研究,32万元,2011年01月01日 至 2013年12月31日,林正梅,http://fund.sciencenet.cn/index.php/item/view/53568
147,中山大学,H14,82,口腔颌面部遗传性疾病和发育畸形及软组织缺损修复 ( H1403 ) ,超声温控记忆合金牵张器个体化矫治颌面部骨缺损的实验基础研究,32万元,2011年01月01日 至 2013年12月31日,曾融生,http://fund.sciencenet.cn/index.php/item/view/53567
148,中山大学,H13,82,嗅觉、鼻及前颅底疾病 ( H1301 ) ,肥大细胞在鼻息肉发病中的作用及以CRTH2为靶点的研究,32万元,2011年01月01日 至 2013年12月31日,史剑波,http://fund.sciencenet.cn/index.php/item/view/53566
149,中山大学,H13,82,嗅觉、鼻及前颅底疾病 ( H1301 ) ,阻断TIM1分子对T细胞分化和变应性鼻炎的干预作用,35万元,2011年01月01日 至 2013年12月31日,李华斌,http://fund.sciencenet.cn/index.php/item/view/53565
150,中山大学,H12,82,眼科疾病其他科学问题 ( H1211 ) ,小RNA调控ICP4对I型单纯疱疹病毒裂解性感染的效应及机制研究,32万元,2011年01月01日 至 2013年12月31日,吴开力,http://fund.sciencenet.cn/index.php/item/view/53564
151,中山大学,H12,82,视觉、视光学与近视、弱视及眼肌疾病 ( H1206 ) ,光觉和形觉信号联合调控猴眼正视化过程与近视眼发生机制研究,35万元,2011年01月01日 至 2013年12月31日,钟兴武,http://fund.sciencenet.cn/index.php/item/view/53563
152,中山大学,H12,82,视觉、视光学与近视、弱视及眼肌疾病 ( H1206 ) ,BMP-2诱导近视眼巩膜重塑效应研究,32万元,2011年01月01日 至 2013年12月31日,曾骏文,http://fund.sciencenet.cn/index.php/item/view/53562
5,中山大学,H09,83,脑功能保护、治疗与康复 ( H0914 ) ,整合素ɑⅤβ3在脑缺血预适应中的动态变化及意义研究,32万元,2011年01月01日 至 2013年12月31日,陈晓红,http://fund.sciencenet.cn/index.php/item/view/53581
126,中山大学,H09,83,神经电活动异常与发作性疾病 ( H0913 ) ,P85-PHT-PBCA-NPs的构建及其在耐药性颞叶内侧癫痫模型中的应用,30万元,2011年01月01日 至 2013年12月31日,周列民,http://fund.sciencenet.cn/index.php/item/view/53580
127,中山大学,H09,83,神经变性、再生及相关疾病 ( H0912 ) ,可折叠四价Aβ15基因工程疫苗的免疫特异性及安全性研究,40万元,2011年01月01日 至 2013年12月31日,姚志彬,http://fund.sciencenet.cn/index.php/item/view/53579
128,中山大学,H09,83,神经变性、再生及相关疾病 ( H0912 ) ,Nurr1基因启动区CpG位点的甲基化机制与多巴胺代谢失调的关系研究,35万元,2011年01月01日 至 2013年12月31日,徐评议,http://fund.sciencenet.cn/index.php/item/view/53578
129,中山大学,H09,83,神经变性、再生及相关疾病 ( H0912 ) ,拮抗LINGO-1促进神经干细胞向神经元定向分化的分子机制及信号通路,34万元,2011年01月01日 至 2013年12月31日,李欣,http://fund.sciencenet.cn/index.php/item/view/53576
130,中山大学,H09,83,神经变性、再生及相关疾病 ( H0912 ) ,TLRs/Nur77信号通路在帕金森氏病发病机制中的作用及他汀药物的干预研究,34万元,2011年01月01日 至 2013年12月31日,王青,http://fund.sciencenet.cn/index.php/item/view/53577
131,中山大学,H09,83,周围神经、神经-肌肉接头、肌肉、自主神经疾病 ( H0911 ) ,利用抗原特异性记忆性T细胞探讨胸腺手术不同疗效的重症肌力的发病机制,35万元,2011年01月01日 至 2013年12月31日,刘卫彬,http://fund.sciencenet.cn/index.php/item/view/53575
132,中山大学,H09,83,脑、脊髓、周围神经损伤及修复 ( H0910 ) ,研究microRNA靶向nNOS基因调控臂丛根性撕脱伤运动神经元凋亡和再生进程的分子机制,32万元,2011年01月01日 至 2013年12月31日,周丽华,http://fund.sciencenet.cn/index.php/item/view/53574
133,中山大学,H09,83,脑血管结构、功能异常及相关疾病 ( H0906 ) ,剪切应力诱发颈动脉粥样硬化斑块破裂和远端栓塞及其调控Nox家族表达的研究,36万元,2011年01月01日 至 2013年12月31日,石忠松,http://fund.sciencenet.cn/index.php/item/view/53573
134,中山大学,H09,83,神经发育、遗传、代谢相关疾病 ( H0905 ) ,缺血性脑卒中A-S-C-O亚型/血管病变表型与易感基因群生物谱的相关性研究,30万元,2011年01月01日 至 2013年12月31日,盛文利,http://fund.sciencenet.cn/index.php/item/view/53572
2,中山大学,H19,84,病毒、病毒感染与宿主免疫 ( H1904 ) ,肝损敏感期形成机制与HBV核心相关抗原消长模式的关系研究,10万元,2011年01月01日 至 2011年12月31日,彭晓谋,http://fund.sciencenet.cn/index.php/item/view/53592
153,中山大学,H18,84,医用生物材料与植入科学 ( H1820 ) ,医用钛合金表面微纳结构图案化及其纳米生物材料的组装,35万元,2011年01月01日 至 2013年12月31日,陈弟虎,http://fund.sciencenet.cn/index.php/item/view/53591
154,中山大学,H18,84,分子影像与分子探针 ( H1808 ) ,超顺磁性氧化铁-量子点双显像荷电量可控性正电荷纳米囊泡用于干细胞移植的MRI活体示踪,35万元,2011年01月01日 至 2013年12月31日,沈君,http://fund.sciencenet.cn/index.php/item/view/53589
155,中山大学,H18,84,分子影像与分子探针 ( H1808 ) ,鼻咽癌生物发光与磁共振多模态成像模型研究,35万元,2011年01月01日 至 2013年12月31日,李立,http://fund.sciencenet.cn/index.php/item/view/53588
156,中山大学,H18,84,分子影像与分子探针 ( H1808 ) ,肝细胞核因子4alpha调控骨髓间充质干细胞的肝内分化,33万元,2011年01月01日 至 2013年12月31日,单鸿,http://fund.sciencenet.cn/index.php/item/view/53587
157,中山大学,H18,84,核医学 ( H1806 ) ,辐射损伤后自体脂肪干细胞诱导分化为甲状腺细胞的研究,32万元,2011年01月01日 至 2013年12月31日,蒋宁一,http://fund.sciencenet.cn/index.php/item/view/53586
158,中山大学,H18,84,医学超声与声学造影剂 ( H1805 ) ,超声造影定量分析组织血流灌注早期评价恶性肿瘤对化疗药物反应的实验研究,32万元,2011年01月01日 至 2013年12月31日,李安华,http://fund.sciencenet.cn/index.php/item/view/53585
159,中山大学,H18,84,医学超声与声学造影剂 ( H1805 ) ,超声辐照多功能纳米胶束对耐药性肿瘤靶向治疗及显像的实验研究,33万元,2011年01月01日 至 2013年12月31日,郑荣琴,http://fund.sciencenet.cn/index.php/item/view/53584
160,中山大学,H18,84,医学超声与声学造影剂 ( H1805 ) ,建立先心病胎儿心脏三维超声诊断数据模型的研究,33万元,2011年01月01日 至 2013年12月31日,谢红宁,http://fund.sciencenet.cn/index.php/item/view/53583
161,中山大学,H09,84,脑功能保护、治疗与康复 ( H0914 ) ,缺氧预处理后AMPK调节PGC-1α保护神经元的机制研究,35万元,2011年01月01日 至 2013年12月31日,李玲,http://fund.sciencenet.cn/index.php/item/view/53582
1,中山大学,H15,85,烧伤 ( H1505 ) ,"Jagged1介导Wnt和Notch信号的""对话""调控皮肤干细胞对创面愈合的影响机制",32万元,2011年01月01日 至 2013年12月31日,谢举临,http://fund.sciencenet.cn/index.php/item/view/53602
162,中山大学,H15,85,多脏器衰竭 ( H1502 ) ,肠-肝-肺细胞因子轴在脓毒症大鼠发病机制中的实验研究,32万元,2011年01月01日 至 2013年12月31日,管向东,http://fund.sciencenet.cn/index.php/item/view/53601
163,中山大学,H06,85,骨、关节、软组织退行性病变 ( H0609 ) ,慢病毒介导的HIF-1α基因调控hMSCs向髓核细胞分化及表型的表观遗传机制,35万元,2011年01月01日 至 2013年12月31日,邹学农,http://fund.sciencenet.cn/index.php/item/view/53600
164,中山大学,H06,85,骨、关节、软组织退行性病变 ( H0609 ) ,LMP-1抑制椎间盘退变的分子机制研究,30万元,2011年01月01日 至 2013年12月31日,郑召民,http://fund.sciencenet.cn/index.php/item/view/53599
165,中山大学,H06,85,骨、关节、软组织移植与重建 ( H0606 ) ,TLRs在磨损颗粒激活巨噬细胞引起人工关节无菌性松动中的作用及其机制,32万元,2011年01月01日 至 2013年12月31日,丁悦,http://fund.sciencenet.cn/index.php/item/view/53598
166,中山大学,H06,85,运动系统结构、功能和发育异常 ( H0601 ) ,骨髓间充质干细胞（MSC）的分化调控差异对青少年特发性脊柱侧凸（AIS）致病机理的研究,32万元,2011年01月01日 至 2013年12月31日,杨军林,http://fund.sciencenet.cn/index.php/item/view/53597
167,中山大学,H19,85,病原微生物与感染研究与诊疗新技术 ( H1911 ) ,HBVX、MHBst蛋白调控p15/p16/RB通路与细胞增殖的分子机制及干预研究,25万元,2011年01月01日 至 2013年12月31日,杨林,http://fund.sciencenet.cn/index.php/item/view/53596
168,中山大学,H19,85,性传播疾病 ( H1910 ) ,持续性感染状态沙眼衣原体与宿主细胞高尔基体的三维结构以及相互作用研究,32万元,2011年01月01日 至 2013年12月31日,韩建德,http://fund.sciencenet.cn/index.php/item/view/53595
169,中山大学,H19,85,寄生虫、寄生虫感染与宿主免疫 ( H1906 ) ,眼弓形虫病的免疫病理和免疫调节机制：肥大细胞的作用,32万元,2011年01月01日 至 2013年12月31日,吕芳丽,http://fund.sciencenet.cn/index.php/item/view/53594
170,中山大学,H19,85,病毒、病毒感染与宿主免疫 ( H1904 ) ,HMGB1协同介导TLR3信号活化在H5N1人禽流感肺组织炎症细胞因子过表达中的作用,30万元,2011年01月01日 至 2013年12月31日,周经姣,http://fund.sciencenet.cn/index.php/item/view/53593
16,中山大学,H16,86,肿瘤复发与转移 ( H1606 ) ,上皮-间质转化诱导Treg分化加速结肠癌转移的分子机制研究,32万元,2011年01月01日 至 2013年12月31日,陈双,http://fund.sciencenet.cn/index.php/item/view/53612
27,中山大学,H16,86,肿瘤复发与转移 ( H1606 ) ,PSM-E及PSMA对前列腺癌细胞侵袭转移调控机制的研究,31万元,2011年01月01日 至 2013年12月31日,曹开源,http://fund.sciencenet.cn/index.php/item/view/53611
28,中山大学,H16,86,肿瘤免疫 ( H1604 ) ,吲哚胺双加氧酶干扰肿瘤相关巨噬细胞表型与功能逆向转化的机制研究,35万元,2011年01月01日 至 2013年12月31日,杜军,http://fund.sciencenet.cn/index.php/item/view/53610
29,中山大学,H16,86,肿瘤遗传 ( H1603 ) ,遗传性多发性骨软骨瘤病新致病基因的克隆,32万元,2011年01月01日 至 2013年12月31日,苏培强,http://fund.sciencenet.cn/index.php/item/view/53609
30,中山大学,H16,86,肿瘤发生 ( H1602 ) ,mir-125b下调癌基因E2F3抑制膀胱癌演进分子机制研究,35万元,2011年01月01日 至 2013年12月31日,林天歆,http://fund.sciencenet.cn/index.php/item/view/53608
31,中山大学,H16,86,肿瘤发生 ( H1602 ) ,AP-2B/hTERT通路在肺癌发生发展中的作用机理及临床意义,31万元,2011年01月01日 至 2013年12月31日,邓务国,http://fund.sciencenet.cn/index.php/item/view/53607
32,中山大学,H16,86,肿瘤病因 ( H1601 ) ,驱动脑胶质瘤血管新生的新机制：AEG-1激活的信号转导,35万元,2011年01月01日 至 2013年12月31日,黎孟枫,http://fund.sciencenet.cn/index.php/item/view/53606
33,中山大学,H17,86,康复医学 ( H1701 ) ,基于小世界理论的视空间注意网络连接及重组机制研究,31万元,2011年01月01日 至 2013年12月31日,徐光青,http://fund.sciencenet.cn/index.php/item/view/53605
34,中山大学,H17,86,康复医学 ( H1701 ) ,运动训练调控脑梗死小鼠内源性神经干细胞行为及其机制的研究,33万元,2011年01月01日 至 2013年12月31日,胡昔权,http://fund.sciencenet.cn/index.php/item/view/53604
35,中山大学,H17,86,康复医学 ( H1701 ) ,脑干病变后吞咽障碍干预的中枢通路调控机制研究,31万元,2011年01月01日 至 2013年12月31日,窦祖林,http://fund.sciencenet.cn/index.php/item/view/53603
15,中山大学,H16,87,肿瘤综合治疗 ( H1612 ) ,三维细胞培养模拟临床缺氧状态下HIF-1a转录调节Aurora激酶诱发鼻咽癌放疗抵抗的分子机制,33万元,2011年01月01日 至 2013年12月31日,陈明远,http://fund.sciencenet.cn/index.php/item/view/53622
36,中山大学,H16,87,肿瘤生物治疗 ( H1611 ) ,Cetuximab通过下调SGLT1诱导肠癌细胞自噬性死亡是其抗肿瘤和增敏化疗的新机制,33万元,2011年01月01日 至 2013年12月31日,夏良平,http://fund.sciencenet.cn/index.php/item/view/53621
37,中山大学,H16,87,肿瘤生物治疗 ( H1611 ) ,腺相关病毒载体介导miR-338-3p治疗HBV相关肝癌的实验研究,33万元,2011年01月01日 至 2013年12月31日,汪谦,http://fund.sciencenet.cn/index.php/item/view/53620
38,中山大学,H16,87,肿瘤物理治疗 ( H1610 ) ,鼻咽癌辐射抗拒差异miRNA相关蛋白与细胞周期的功能网络及其调控,31万元,2011年01月01日 至 2013年12月31日,杨惠玲,http://fund.sciencenet.cn/index.php/item/view/53619
39,中山大学,H16,87,肿瘤物理治疗 ( H1610 ) ,基于影像和分子生物学的鼻咽癌个体化CTV研究,33万元,2011年01月01日 至 2013年12月31日,孙颖,http://fund.sciencenet.cn/index.php/item/view/53618
40,中山大学,H16,87,肿瘤物理治疗 ( H1610 ) ,miR-2113在鼻咽癌预后中的意义及功能研究,33万元,2011年01月01日 至 2013年12月31日,马骏,http://fund.sciencenet.cn/index.php/item/view/53617
41,中山大学,H16,87,肿瘤化学药物治疗 ( H1609 ) ,翻译起始因子eIF3A调控鼻咽癌顺铂敏感性的分子机制及其临床意义,33万元,2011年01月01日 至 2013年12月31日,刘然义,http://fund.sciencenet.cn/index.php/item/view/53616
42,中山大学,H16,87,肿瘤诊断 ( H1608 ) ,鼻咽癌分子靶点荧光显像与核磁共振融合模型建立的实验研究,31万元,2011年01月01日 至 2013年12月31日,张福君,http://fund.sciencenet.cn/index.php/item/view/53615
43,中山大学,H16,87,肿瘤干细胞 ( H1607 ) ,原癌基因Bmi-1调控肿瘤干细胞自我更新的分子新机制,35万元,2011年01月01日 至 2013年12月31日,宋立兵,http://fund.sciencenet.cn/index.php/item/view/53614
44,中山大学,H16,87,肿瘤复发与转移 ( H1606 ) ,MiR-182诱导乳腺癌早期转移的分子机制,31万元,2011年01月01日 至 2013年12月31日,吴珏珩,http://fund.sciencenet.cn/index.php/item/view/53613
14,中山大学,H16,88,消化系统肿瘤 ( H1617 ) ,PAX6对胃癌的促癌作用及其机制,30万元,2011年01月01日 至 2013年12月31日,朱森林,http://fund.sciencenet.cn/index.php/item/view/53632
45,中山大学,H16,88,消化系统肿瘤 ( H1617 ) ,KLF5表达丢失促进结肠癌EMT和转移的分子机制研究,38万元,2011年01月01日 至 2013年12月31日,杨一增,http://fund.sciencenet.cn/index.php/item/view/53631
46,中山大学,H16,88,消化系统肿瘤 ( H1617 ) ,Syk(L)/CyclinD1细胞信号通路在结直肠癌中的作用及其相关机制研究,32万元,2011年01月01日 至 2013年12月31日,王磊,http://fund.sciencenet.cn/index.php/item/view/53630
47,中山大学,H16,88,消化系统肿瘤 ( H1617 ) ,基于代谢图谱的原发性胆囊癌预测和早期诊断的专家系统研究,32万元,2011年01月01日 至 2013年12月31日,焦兴元,http://fund.sciencenet.cn/index.php/item/view/53629
48,中山大学,H16,88,血液淋巴肿瘤（白血病除外） ( H1616 ) ,BAFF/NF-κB/Bcl-xL通路诱导弥漫大B细胞性淋巴瘤对抗CD20单抗联合化疗的方案耐药的机制及干预研究,35万元,2011年01月01日 至 2013年12月31日,李志铭,http://fund.sciencenet.cn/index.php/item/view/53628
