69,北京航空航天大学,E05,20,概念设计与优化设计 ( E050602 ) ,考虑认知和随机不确定性的多学科可靠性设计优化,58万元,2012年01月01日 至 2015年12月31日,刘继红,http://fund.sciencenet.cn/index.php/item/view/25325
69,北京航空航天大学,E05,20,概念设计与优化设计 ( E050602 ) ,考虑认知和随机不确定性的多学科可靠性设计优化,58万元,2012年01月01日 至 2015年12月31日,刘继红,http://fund.sciencenet.cn/index.php/item/view/25325
70,北京航空航天大学,E05,20,机械测试理论、方法与技术 ( E051102 ) ,复杂现场条件大型构件表面三维形貌动态视觉测量研究,62万元,2012年01月01日 至 2015年12月31日,刘震,http://fund.sciencenet.cn/index.php/item/view/25323
71,北京航空航天大学,A04,20,生命现象中的凝聚态物理问题 ( A040214 ) ,非平衡态涨落研究,45万元,2012年01月01日 至 2015年12月31日,柳飞,http://fund.sciencenet.cn/index.php/item/view/25322
9,北京航空航天大学,E08,21,混凝土结构材料 ( E080511 ) ,膨胀性水化物与胶结性水化物相对生成速率对固化土结构与强度的影响,60万元,2012年01月01日 至 2015年12月31日,黄新,http://fund.sciencenet.cn/index.php/item/view/25341
72,北京航空航天大学,A02,21,超常环境下材料和结构的力学行为 ( A020307 ) ,陶瓷材料热震失效机理研究,72万元,2012年01月01日 至 2015年12月31日,蒋持平,http://fund.sciencenet.cn/index.php/item/view/25340
73,北京航空航天大学,F02,21,计算机系统安全与评估 ( F020303 ) ,面向云计算的自含式数据安全控制理论与方法,56万元,2012年01月01日 至 2015年12月31日,郎波,http://fund.sciencenet.cn/index.php/item/view/25339
74,北京航空航天大学,A05,21,离子注入及离子束材料改性 ( A050406 ) ,强流脉冲离子束辐照金属材料引发表层缺陷的产生机制研究,62万元,2012年01月01日 至 2015年12月31日,乐小云,http://fund.sciencenet.cn/index.php/item/view/25337
75,北京航空航天大学,E05,21,近净成形与快速制造 ( E050804 ) ,冲击液压成形技术及其基础理论,60万元,2012年01月01日 至 2015年12月31日,郎利辉,http://fund.sciencenet.cn/index.php/item/view/25338
76,北京航空航天大学,E05,21,塑性加工工艺、模具与 ( E050802 ) ,大型钛合金薄壁件数控热拉伸蠕变复合精确成形技术研究,60万元,2012年01月01日 至 2015年12月31日,李东升,http://fund.sciencenet.cn/index.php/item/view/25336
77,北京航空航天大学,F02,21,传感网络协议与计算 ( F020809 ) ,基于闪存的传感网高能效存储与实时保障研究,58万元,2012年01月01日 至 2015年12月31日,李欢,http://fund.sciencenet.cn/index.php/item/view/25335
78,北京航空航天大学,F03,21,导航、制导与测控 ( F030301 ) ,近空间高速飞行器自适应多模型姿态控制研究,55万元,2012年01月01日 至 2015年12月31日,李惠峰,http://fund.sciencenet.cn/index.php/item/view/25334
79,北京航空航天大学,H18,21,医学图像数据处理与分析 ( H1809 ) ,音乐训练对老年脑认知功能区可塑性影响的多模态磁共振影像研究,60万元,2012年01月01日 至 2015年12月31日,李淑宇,http://fund.sciencenet.cn/index.php/item/view/25332
84,北京航空航天大学,E06,21,流体机械内部流动 ( E060203 ) ,基于边界涡量流的浸入式运动边界方法研究,60万元,2012年01月01日 至 2015年12月31日,李秋实,http://fund.sciencenet.cn/index.php/item/view/25333
8,北京航空航天大学,F01,22,微纳米传感器原理与集成 ( F010905 ) ,单片式集成光学陀螺基础研究,62万元,2012年01月01日 至 2015年12月31日,冯丽爽,http://fund.sciencenet.cn/index.php/item/view/25351
80,北京航空航天大学,A02,22,细胞、亚细胞、生物大分子力学 ( A020502 ) ,流型对动脉血管内皮细胞连接蛋白的影响及机制研究,63万元,2012年01月01日 至 2015年12月31日,贡向辉,http://fund.sciencenet.cn/index.php/item/view/25349
81,北京航空航天大学,A01,22,空间理论 ( A010603 ) ,随机度量理论及其在随机过程的动态风险中的应用,43万元,2012年01月01日 至 2015年12月31日,郭铁信,http://fund.sciencenet.cn/index.php/item/view/25347
83,北京航空航天大学,G03,22,金融管理与政策 ( G0302 ) ,政府引导市场的绿色金融创新机制研究,43万元,2012年01月01日 至 2015年12月31日,韩立岩,http://fund.sciencenet.cn/index.php/item/view/25346
83,北京航空航天大学,G03,22,金融管理与政策 ( G0302 ) ,政府引导市场的绿色金融创新机制研究,43万元,2012年01月01日 至 2015年12月31日,韩立岩,http://fund.sciencenet.cn/index.php/item/view/25346
85,北京航空航天大学,F02,22,网络资源共享与管理 ( F020803 ) ,云环境中面向移动终端的软件远程执行技术,55万元,2012年01月01日 至 2015年12月31日,胡春明,http://fund.sciencenet.cn/index.php/item/view/25344
86,北京航空航天大学,E02,22,微电子与光电子材料 ( E020701 ) ,HfMxOy/金属栅界面控制及有效功函数调制机理,60万元,2012年01月01日 至 2015年12月31日,黄安平,http://fund.sciencenet.cn/index.php/item/view/25343
87,北京航空航天大学,G02,22,品牌与消费行为 ( G020802 ) ,基于心理账户补偿机制的消费者旧产品处置行为研究：理论体系与管理策略,44万元,2012年01月01日 至 2015年12月31日,黄劲松,http://fund.sciencenet.cn/index.php/item/view/25342
96,北京航空航天大学,A01,22,函数论 ( A0105 ) ,覆盖曲面理论、随机级数及算子不等式的若干研究,48万元,2012年01月01日 至 2015年12月31日,高宗升,http://fund.sciencenet.cn/index.php/item/view/25350
114,北京航空航天大学,E08,22,环境工程 ( E0804 ) ,二氧化钛基纳滤膜的制备及其分离性能调变,62万元,2012年01月01日 至 2015年12月31日,谷景华,http://fund.sciencenet.cn/index.php/item/view/25348
7,北京航空航天大学,C10,23,心、血管组织生物力学与流变学 ( C100103 ) ,血管内脂质的浓度极化与血管搭桥术后静脉血管老化（加速粥样硬化）现象的相关性研究,65万元,2012年01月01日 至 2015年12月31日,邓小燕,http://fund.sciencenet.cn/index.php/item/view/25361
88,北京航空航天大学,E02,23,功能陶瓷 ( E0204 ) ,碲化铋基热电薄膜中特殊晶面及界面的可控组装及其热电性能研究,60万元,2012年01月01日 至 2015年12月31日,邓元,http://fund.sciencenet.cn/index.php/item/view/25359
89,北京航空航天大学,A02,23,空气动力学 ( A020403 ) ,过失速机动飞行中的非指令运动的主控流动及其控制研究,86万元,2012年01月01日 至 2015年12月31日,邓学蓥,http://fund.sciencenet.cn/index.php/item/view/25360
90,北京航空航天大学,E08,23,混凝土结构与砌体结构 ( E080501 ) ,冻融盐侵交替作用下承载混凝土结构耐久性试验研究,70万元,2012年01月01日 至 2015年12月31日,刁波,http://fund.sciencenet.cn/index.php/item/view/25358
91,北京航空航天大学,B03,23,电化学 ( B0306 ) ,取向纳米粒子阵列的光电化学制备及光电催化性质研究,60万元,2012年01月01日 至 2015年12月31日,刁鹏,http://fund.sciencenet.cn/index.php/item/view/25357
92,北京航空航天大学,E05,23,人－机－环境工程学 ( E050703 ) ,基于人—手套系统的舱外航天服手套工效研究,58万元,2012年01月01日 至 2015年12月31日,丁立,http://fund.sciencenet.cn/index.php/item/view/25356
93,北京航空航天大学,E05,23,机械结构与系统动力学 ( E050303 ) ,基于分岔重塑的半挂汽车列车稳定性分析与控制一体化方法,60万元,2012年01月01日 至 2015年12月31日,丁能根,http://fund.sciencenet.cn/index.php/item/view/25355
94,北京航空航天大学,E05,23,机械润滑、密封与控制 ( E050502 ) ,基于谐波原理的空间液体润滑储油结构和供油方式关键技术,60万元,2012年01月01日 至 2015年12月31日,杜发荣,http://fund.sciencenet.cn/index.php/item/view/25354
95,北京航空航天大学,A02,23,仿生、生物材料与运动生物力学 ( A020503 ) ,昆虫拍动翅的变形和皱褶对其流动和气动力的影响,55万元,2012年01月01日 至 2015年12月31日,杜刚,http://fund.sciencenet.cn/index.php/item/view/25353
97,北京航空航天大学,E05,23,制造系统与自动化 ( E0510 ) ,复杂产品研发过程中的质量问题归零处理理论与方法研究,60万元,2012年01月01日 至 2015年12月31日,段桂江,http://fund.sciencenet.cn/index.php/item/view/25352
126,北京航空航天大学,F01,24,电子学与信息系统 ( F01 ) ,飞行员分配性注意机理与工效学应用研究,36万元,2012年01月01日 至 2014年12月31日,庄达民,http://fund.sciencenet.cn/index.php/item/view/34036
127,北京航空航天大学,E05,24,机械结构强度理论 ( E050402 ) ,机械动态装配可靠性设计方法研究,62万元,2012年01月01日 至 2015年12月31日,白广忱,http://fund.sciencenet.cn/index.php/item/view/25369
128,北京航空航天大学,D04,24,磁层物理学 ( D041003 ) ,利用波矢滤波法对超低频空间等离子体波动的探测研究,80万元,2012年01月01日 至 2015年12月31日,曹晋滨,http://fund.sciencenet.cn/index.php/item/view/25368
129,北京航空航天大学,E06,24,黏性流动与湍流 ( E060201 ) ,基于NPSE法的前体边界层转捩及其对进气道影响的数值研究,40万元,2012年01月01日 至 2015年12月31日,陈兵,http://fund.sciencenet.cn/index.php/item/view/25367
130,北京航空航天大学,A01,24,函数逼近论 ( A010505 ) ,基于信息的自适应构造逼近,43万元,2012年01月01日 至 2015年12月31日,陈迪荣,http://fund.sciencenet.cn/index.php/item/view/25366
131,北京航空航天大学,E05,24,仿生机械设计与制造 ( E050702 ) ,鲨鱼皮形貌与界面大比例生物缩放成形基础研究,60万元,2012年01月01日 至 2015年12月31日,陈华伟,http://fund.sciencenet.cn/index.php/item/view/25365
132,北京航空航天大学,F01,24,雷达信号处理 ( F010304 ) ,长波长星载森林生物量观测SAR电离层效应补偿方法研究,60万元,2012年01月01日 至 2015年12月31日,陈杰,http://fund.sciencenet.cn/index.php/item/view/25364
133,北京航空航天大学,G03,24,知识产权管理与宏观政策 ( G030704 ) ,基于专利存续期的专利价值分布国际比较及其对我国新兴技术资源发展的启示研究,43万元,2012年01月01日 至 2015年12月31日,陈向东,http://fund.sciencenet.cn/index.php/item/view/25363
134,北京航空航天大学,E03,24,材料的设计与制备 ( E030701 ) ,新型氟化异氰酸酯改性含硅丙烯酸酯共聚物的合成、表征和性能,55万元,2012年01月01日 至 2015年12月31日,陈贻炽,http://fund.sciencenet.cn/index.php/item/view/25362
99,北京航空航天大学,F01,25,信息论 ( F010101 ) ,多用户干扰信道中的干扰对准技术,20万元,2012年01月01日 至 2013年12月31日,熊子祥,http://fund.sciencenet.cn/index.php/item/view/34046
100,北京航空航天大学,F01,25,电子学与信息系统 ( F01 ) ,基于极值统计理论的地基增强系统误差包络方法研究,39万元,2012年01月01日 至 2014年12月31日,薛瑞,http://fund.sciencenet.cn/index.php/item/view/34045
101,北京航空航天大学,A02,25,流固耦合力学 ( A020314 ) ,高超声速飞行器颤振抑制与试验研究,70万元,2012年01月01日 至 2014年12月31日,杨超,http://fund.sciencenet.cn/index.php/item/view/34044
102,北京航空航天大学,F01,25,通信理论与系统 ( F0102 ) ,高吞吐量移动通信系统的高能效传输优化,255万元,2012年01月01日 至 2016年12月31日,杨晨阳,http://fund.sciencenet.cn/index.php/item/view/34043
103,北京航空航天大学,F05,25,先进光学仪器 ( F050803 ) ,列车轮对几何参数动态测试仪研究,280万元,2012年01月01日 至 2015年12月31日,张广军,http://fund.sciencenet.cn/index.php/item/view/34042
104,北京航空航天大学,F02,25,计算机应用技术 ( F0205 ) ,可交互人体器官数字模型及虚拟手术研究,2000万元,2012年01月01日 至 2016年12月31日,赵沁平,http://fund.sciencenet.cn/index.php/item/view/34039
105,北京航空航天大学,F02,25,多媒体与虚拟现实技术 ( F020503 ) ,人体器官及手术现象的逼真表现与绘制理论和方法,800万元,2012年01月01日 至 2016年12月31日,赵沁平,http://fund.sciencenet.cn/index.php/item/view/34038
111,北京航空航天大学,E01,25,非晶态金属材料 ( E010301 ) ,新型生物医用非晶合金植入材料的应用基础研究,100万元,2012年01月01日 至 2014年12月31日,张涛,http://fund.sciencenet.cn/index.php/item/view/34040
4,北京航空航天大学,C10,26,组织工程神经 ( C100303 ) ,生物材料支架诱导内源性干细胞修复脊髓损伤的机理及临床前研究,312万元,2012年01月01日 至 2016年12月31日,李晓光,http://fund.sciencenet.cn/index.php/item/view/34061
136,北京航空航天大学,A01,26,流体力学中的数值计算 ( A011702 ) ,适于千万亿次计算机多相空间数值模拟高性能可扩展并行算法研究,70万元,2012年01月01日 至 2014年12月31日,李志辉,http://fund.sciencenet.cn/index.php/item/view/34059
137,北京航空航天大学,A01,26,流体力学中的数值计算 ( A011702 ) ,飞行器高雷诺数下气动优化及动边界问题高精度快速算法研究,75万元,2012年01月01日 至 2014年12月31日,刘铁钢,http://fund.sciencenet.cn/index.php/item/view/34058
138,北京航空航天大学,E06,26,流体机械内部流动 ( E060203 ) ,叶轮机械内复杂流动的先进实验与数值模拟研究,100万元,2012年01月01日 至 2014年12月31日,马宏伟,http://fund.sciencenet.cn/index.php/item/view/34057
139,北京航空航天大学,F03,26,控制理论与方法 ( F0301 ) ,近空间高超声速飞行器飞行姿态/气动力耦合机理与协调控制研究,250万元,2012年01月01日 至 2014年12月31日,毛剑琴,http://fund.sciencenet.cn/index.php/item/view/34056
140,北京航空航天大学,F02,26,并行与分布式软件 ( F020206 ) ,改善众核处理器并行编程的系统性方法,270万元,2012年01月01日 至 2016年12月31日,钱德沛,http://fund.sciencenet.cn/index.php/item/view/34055
141,北京航空航天大学,A05,26,核天体物理 ( A050307 ) ,重元素的起源：快中子俘获过程中的物理和天体物理,20万元,2012年01月01日 至 2013年12月31日,钱永忠,http://fund.sciencenet.cn/index.php/item/view/34054
143,北京航空航天大学,E02,26,磁性材料及巨磁阻材料 ( E021102 ) ,锰基系列化合物Mn3XN(C)的近零电阻温度系数行为和近零热膨胀性质的调控,50万元,2012年01月01日 至 2014年12月31日,王聪,http://fund.sciencenet.cn/index.php/item/view/34051
3,北京航空航天大学,A08,27,北京正负电子对撞机 ( A0801 ) ,纳米-微米复合材料同步辐射纳米层析成像及力学性能建模分析方法,44万元,2012年01月01日 至 2014年12月31日,傅健,http://fund.sciencenet.cn/index.php/item/view/34072
145,北京航空航天大学,F03,27,随机与不确定系统控制 ( F030107 ) ,抗干扰姿态控制一体化测试分析平台,250万元,2012年01月01日 至 2015年12月31日,郭雷,http://fund.sciencenet.cn/index.php/item/view/34070
146,北京航空航天大学,F02,27,多媒体与虚拟现实技术 ( F020503 ) ,虚拟手术支撑平台及经皮冠状动脉成形术模拟训练原型系统,340万元,2012年01月01日 至 2016年12月31日,郝爱民,http://fund.sciencenet.cn/index.php/item/view/34069
147,北京航空航天大学,F02,27,可信软件 ( F020208 ) ,面向车联网的可信网络应用软件系统试验环境与示范应用,2000万元,2012年01月01日 至 2015年12月31日,怀进鹏,http://fund.sciencenet.cn/index.php/item/view/34068
148,北京航空航天大学,F03,27,控制理论与方法 ( F0301 ) ,空间合作目标运动再现中的建模与控制,295万元,2012年01月01日 至 2016年12月31日,贾英民,http://fund.sciencenet.cn/index.php/item/view/34067
150,北京航空航天大学,F02,27,网络服务质量 ( F020804 ) ,视频、遥感图像的处理与传输,200万元,2012年01月01日 至 2015年12月31日,李波,http://fund.sciencenet.cn/index.php/item/view/34064
151,北京航空航天大学,G03,27,农林经济管理 ( G0305 ) ,农村金融体系建设管理研究,230万元,2012年01月01日 至 2016年12月31日,李锐,http://fund.sciencenet.cn/index.php/item/view/34063
152,北京航空航天大学,F02,27,计算机体系结构 ( F0203 ) ,利用再生能源驱动的高性能计算机体系结构的研究,20万元,2012年01月01日 至 2013年12月31日,李涛,http://fund.sciencenet.cn/index.php/item/view/34062
121,北京航空航天大学,E05,28,机构学与机器人 ( E0501 ) ,机构学与机器人,200万元,2012年01月01日 至 2015年12月31日,丁希仑,http://fund.sciencenet.cn/index.php/item/view/34077
124,北京航空航天大学,F02,28,计算机应用技术 ( F0205 ) ,面向可交互人体器官数字模型和虚拟手术的物理与生理建模,330万元,2012年01月01日 至 2016年12月31日,樊瑜波,http://fund.sciencenet.cn/index.php/item/view/34074
124,北京航空航天大学,F02,28,计算机应用技术 ( F0205 ) ,面向可交互人体器官数字模型和虚拟手术的物理与生理建模,330万元,2012年01月01日 至 2016年12月31日,樊瑜波,http://fund.sciencenet.cn/index.php/item/view/34074
125,北京航空航天大学,F03,28,导航、制导与传感技术 ( F0303 ) ,导航制导与传感——先进惯性仪表与系统技术,600万元,2012年01月01日 至 2014年12月31日,房建成,http://fund.sciencenet.cn/index.php/item/view/34073
14,北京航空航天大学,A01,30,计算复杂性与符号计算 ( A011503 ) ,基于interaction和backbone的NP类MAS问题解集表示、复杂性统计与高效算法研究,22万元,2013年01月01日 至 2015年12月31日,韦卫,http://fund.sciencenet.cn/index.php/item/view/102594
106,北京航空航天大学,A01,30,不确定性的数学理论 ( A011404 ) ,基于熵理论的多重社交网络信息行为统计特征研究,22万元,2013年01月01日 至 2015年12月31日,唐绍婷,http://fund.sciencenet.cn/index.php/item/view/102593
107,北京航空航天大学,A01,30,数据分析与统计计算 ( A011103 ) ,基于波色量子场论的高维数据非监督学习方法,22万元,2013年01月01日 至 2015年12月31日,姜鑫,http://fund.sciencenet.cn/index.php/item/view/102592
108,北京航空航天大学,A01,30,微分动力系统与哈密顿系统 ( A010704 ) ,嵌段共聚物平均场框架中的数学问题,22万元,2013年01月01日 至 2015年12月31日,阮元龙,http://fund.sciencenet.cn/index.php/item/view/102591
109,北京航空航天大学,A01,30,调和分析与小波分析 ( A010504 ) ,函数空间与度量测度空间上的分析,22万元,2013年01月01日 至 2015年12月31日,周渊,http://fund.sciencenet.cn/index.php/item/view/102590
110,北京航空航天大学,A01,30,单复变函数论 ( A010503 ) ,Painlevé差分方程的研究,22万元,2013年01月01日 至 2015年12月31日,张继龙,http://fund.sciencenet.cn/index.php/item/view/102589
1,北京航空航天大学,A02,31,细胞、亚细胞、生物大分子力学 ( A020502 ) ,Calcineurin-NFAT信号通路在牵张力牵引神经突起生长中的功能和调控机制研究,26万元,2013年01月01日 至 2015年12月31日,王梦航,http://fund.sciencenet.cn/index.php/item/view/102604
162,北京航空航天大学,A02,31,组织与器官系统力学 ( A020501 ) ,啄木鸟颅骨细观水平的显微结构、成分组成与力学性能研究,28万元,2013年01月01日 至 2015年12月31日,王丽珍,http://fund.sciencenet.cn/index.php/item/view/102603
163,北京航空航天大学,A02,31,组织与器官系统力学 ( A020501 ) ,冠脉分叉部位专用血管支架药物涂层的缓释规律及优化研究,28万元,2013年01月01日 至 2015年12月31日,占帆,http://fund.sciencenet.cn/index.php/item/view/102602
164,北京航空航天大学,A02,31,实验流体力学 ( A020414 ) ,合成射流控制圆柱绕流涡脱落模式及其机理的实验研究,28万元,2013年01月01日 至 2015年12月31日,冯立好,http://fund.sciencenet.cn/index.php/item/view/102601
165,北京航空航天大学,A02,31,空气动力学 ( A020403 ) ,超声速可压缩湍流与燃烧耦合作用的建模与分析,22万元,2013年01月01日 至 2015年12月31日,高振勋,http://fund.sciencenet.cn/index.php/item/view/102600
166,北京航空航天大学,A02,31,湍流与流动稳定性 ( A020401 ) ,非均衡湍流的大涡模拟亚格子建模问题研究,25万元,2013年01月01日 至 2015年12月31日,方乐,http://fund.sciencenet.cn/index.php/item/view/102599
167,北京航空航天大学,A02,31,微纳米力学 ( A020308 ) ,碳纳米管网络力学性能的理论计算研究及优化,30万元,2013年01月01日 至 2015年12月31日,陈玉丽,http://fund.sciencenet.cn/index.php/item/view/102598
168,北京航空航天大学,A02,31,疲劳与可靠性 ( A020303 ) ,基于性能退化数据的航天产品小子样可靠性评估方法研究,28万元,2013年01月01日 至 2015年12月31日,王治华,http://fund.sciencenet.cn/index.php/item/view/102597
169,北京航空航天大学,A02,31,动力学与控制 ( A0202 ) ,基于主动减振技术的惯性稳定平台角振动误差分析与减振方法研究,28万元,2013年01月01日 至 2015年12月31日,李明,http://fund.sciencenet.cn/index.php/item/view/102596
170,北京航空航天大学,A01,31,数值代数 ( A011705 ) ,大规模高次多项式特征值问题的求解及应用,22万元,2013年01月01日 至 2015年12月31日,孙玉泉,http://fund.sciencenet.cn/index.php/item/view/102595
17,北京航空航天大学,A04,32,水声和海洋声学及空气动力声学 ( A040502 ) ,超磁致伸缩复合智能消声瓦主动回声抑制研究,26万元,2013年01月01日 至 2015年12月31日,唐俊,http://fund.sciencenet.cn/index.php/item/view/102605
19,北京航空航天大学,A02,32,物理力学 ( A020102 ) ,基于符号和数值计算的对非线性微管电渗流流动特性的若干定量与定性研究,80万元,2013年01月01日 至 2016年12月31日,高以天,http://fund.sciencenet.cn/index.php/item/view/102614
20,北京航空航天大学,A02,32,复合材料力学 ( A020305 ) ,三维编织C/SiC复合材料的高温烧蚀特性与破坏及防热/承载一体化设计研究,86万元,2013年01月01日 至 2016年12月31日,李典森,http://fund.sciencenet.cn/index.php/item/view/102613
21,北京航空航天大学,A01,32,计算数学与科学工程计算 ( A0117 ) ,基于高维散乱数据的高精度拟插值格式的构造及其在双曲方程求解中的应用,68万元,2013年01月01日 至 2016年12月31日,冯仁忠,http://fund.sciencenet.cn/index.php/item/view/102612
22,北京航空航天大学,A01,32,环与代数 ( A010205 ) ,基于格序群的多值逻辑代数研究,60万元,2013年01月01日 至 2016年12月31日,杨义川,http://fund.sciencenet.cn/index.php/item/view/102611
23,北京航空航天大学,A05,32,核物理 ( A0503 ) ,高分辨率探测器系统的研发和一种奇特原子核质量的新型测量方法,300万元,2013年01月01日 至 2017年12月31日,谷畑勇夫,http://fund.sciencenet.cn/index.php/item/view/102610
24,北京航空航天大学,A02,32,空气动力学 ( A020403 ) ,昆虫前飞的运动学观测及空气动力学和飞行力学研究,300万元,2013年01月01日 至 2017年12月31日,孙茂,http://fund.sciencenet.cn/index.php/item/view/102609
25,北京航空航天大学,A05,32,离子束与物质相互作用和辐照损伤 ( A050401 ) ,聚焦离子束－电子束双束融合模型及同步微纳加工研究,30万元,2013年01月01日 至 2015年12月31日,李文萍,http://fund.sciencenet.cn/index.php/item/view/102607
26,北京航空航天大学,A02,32,生物力学 ( A0205 ) ,人体冠脉分叉处血管支架介入治疗的血流动力学研究,20万元,2013年01月01日 至 2014年12月31日,徐小云,http://fund.sciencenet.cn/index.php/item/view/102608
27,北京航空航天大学,A05,32,中高能核物理 ( A050306 ) ,强子态的手征性质和QCD求和规则研究,22万元,2013年01月01日 至 2015年12月31日,陈华星,http://fund.sciencenet.cn/index.php/item/view/102606
16,北京航空航天大学,A02,33,空气动力学 ( A020403 ) ,细长翼偏航/滚转两自由度机翼摇滚的实验研究,64万元,2013年01月01日 至 2016年12月31日,马宝峰,http://fund.sciencenet.cn/index.php/item/view/102624
18,北京航空航天大学,A02,33,实验固体力学 ( A020316 ) ,高超声速飞行器受热面高温变形光学测量技术研究和测量系统研制,96万元,2013年01月01日 至 2016年12月31日,潘兵,http://fund.sciencenet.cn/index.php/item/view/102623
29,北京航空航天大学,A02,33,复合材料力学 ( A020305 ) ,纳米隔热材料力学性能的尺度研究与实验验证,86万元,2013年01月01日 至 2016年12月31日,卢子兴,http://fund.sciencenet.cn/index.php/item/view/102621
29,北京航空航天大学,A02,33,复合材料力学 ( A020305 ) ,纳米隔热材料力学性能的尺度研究与实验验证,86万元,2013年01月01日 至 2016年12月31日,卢子兴,http://fund.sciencenet.cn/index.php/item/view/102621
30,北京航空航天大学,A02,33,损伤与断裂力学 ( A020302 ) ,焊接结构本征疲劳裂纹扩展速率研究,86万元,2013年01月01日 至 2016年12月31日,鲍蕊,http://fund.sciencenet.cn/index.php/item/view/102620
31,北京航空航天大学,A02,33,非线性振动及其控制 ( A020204 ) ,磁致伸缩作动器非线性敏感参数辨识及其稳定性主动控制,75万元,2013年01月01日 至 2016年12月31日,刘永光,http://fund.sciencenet.cn/index.php/item/view/102617
32,北京航空航天大学,A02,33,非线性振动及其控制 ( A020204 ) ,一种新型微谐振器的基础动力学问题,86万元,2013年01月01日 至 2016年12月31日,闫晓军,http://fund.sciencenet.cn/index.php/item/view/102616
35,北京航空航天大学,A02,33,弹道力学与飞行力学 ( A020207 ) ,基于区间分析的航天器轨迹全局优化方法,78万元,2013年01月01日 至 2016年12月31日,陈统,http://fund.sciencenet.cn/index.php/item/view/102619
53,北京航空航天大学,A02,33,多体系统动力学 ( A020205 ) ,空间陀螺柔性多体系统动力学与控制研究,80万元,2013年01月01日 至 2016年12月31日,贾英宏,http://fund.sciencenet.cn/index.php/item/view/102618
63,北京航空航天大学,A02,33,动力系统的分岔与混沌 ( A020202 ) ,无穷维随机系统全局动力学性态及其算法研究,70万元,2013年01月01日 至 2016年12月31日,吕淑娟,http://fund.sciencenet.cn/index.php/item/view/102615
13,北京航空航天大学,A05,34,核技术及其应用 ( A0504 ) ,高温气冷堆燃料颗粒的包覆层厚度高精度测量及其空间分布状态表征方法研究,80万元,2013年01月01日 至 2016年12月31日,杨民,http://fund.sciencenet.cn/index.php/item/view/102634
33,北京航空航天大学,A04,34,磁有序系统 ( A040207 ) ,铁系纳米材料的微结构和电磁输运机理研究,86万元,2013年01月01日 至 2016年12月31日,陈子瑜,http://fund.sciencenet.cn/index.php/item/view/102632
34,北京航空航天大学,A05,34,放射性核束物理、超重元素合成及反应机制 ( A050305 ) ,"中高能(p,d)反应理论研究",80万元,2013年01月01日 至 2016年12月31日,庞丹阳,http://fund.sciencenet.cn/index.php/item/view/102633
36,北京航空航天大学,A04,34,强关联电子系统 ( A040202 ) ,拓扑相中的相互作用效应研究,78万元,2013年01月01日 至 2016年12月31日,郭怀明,http://fund.sciencenet.cn/index.php/item/view/102631
37,北京航空航天大学,A02,34,仿生、生物材料与运动生物力学 ( A020503 ) ,膝关节在下肢外骨骼不同驱动形式下的生物力学响应,78万元,2013年01月01日 至 2016年12月31日,刘文勇,http://fund.sciencenet.cn/index.php/item/view/102630
38,北京航空航天大学,A02,34,仿生、生物材料与运动生物力学 ( A020503 ) ,应力环境对磷酸钙/胶原自组装分级结构的影响及机理研究,86万元,2013年01月01日 至 2016年12月31日,牛旭锋,http://fund.sciencenet.cn/index.php/item/view/102629
39,北京航空航天大学,A02,34,流动控制和优化 ( A020408 ) ,楔形斜面微型涡流发生器激波/边界层干扰流动控制机理研究,86万元,2013年01月01日 至 2016年12月31日,李沁,http://fund.sciencenet.cn/index.php/item/view/102628
40,北京航空航天大学,A02,34,非牛顿流与流变学 ( A020406 ) ,幂律流体自由流动平面液膜稳定性及破裂行为研究,96万元,2013年01月01日 至 2016年12月31日,杨立军,http://fund.sciencenet.cn/index.php/item/view/102627
42,北京航空航天大学,A02,34,空气动力学 ( A020403 ) ,大迎角非共面鸭翼涡主动控制技术,72万元,2013年01月01日 至 2016年12月31日,刘沛清,http://fund.sciencenet.cn/index.php/item/view/102625
42,北京航空航天大学,A02,34,空气动力学 ( A020403 ) ,大迎角非共面鸭翼涡主动控制技术,72万元,2013年01月01日 至 2016年12月31日,刘沛清,http://fund.sciencenet.cn/index.php/item/view/102625
3,北京航空航天大学,B07,35,固体废弃物污染控制化学 ( B070304 ) ,铁矿石烧结过程二恶英的低毒性定向诱导和阻滞钝化机制,82万元,2013年01月01日 至 2016年12月31日,孙轶斐,http://fund.sciencenet.cn/index.php/item/view/102644
143,北京航空航天大学,B03,35,分子组装与聚集体 ( B030505 ) ,原位组装碳纳米管/石墨烯有序结构及其二元协同增强增韧纳米复合材料的机理研究,80万元,2013年01月01日 至 2016年12月31日,程群峰,http://fund.sciencenet.cn/index.php/item/view/102643
145,北京航空航天大学,B03,35,纳米及介观结构 ( B030106 ) ,无损失液体输运智能表面的仿生构筑与功能研究,80万元,2013年01月01日 至 2016年12月31日,刘克松,http://fund.sciencenet.cn/index.php/item/view/102642
146,北京航空航天大学,B03,35,电化学 ( B0306 ) ,基于三维磁性纳米材料基底和生物滚动放大技术的适配子法多元化电化学传感器的研究,78万元,2013年01月01日 至 2016年12月31日,李丽东,http://fund.sciencenet.cn/index.php/item/view/102641
147,北京航空航天大学,B01,35,生物矿化及生物界面化学 ( B010404 ) ,仿生光响应纳米通道的设计及其在能量转换中的应用,80万元,2013年01月01日 至 2016年12月31日,翟锦,http://fund.sciencenet.cn/index.php/item/view/102640
