1,北京理工大学,F05,14,固体激光器件 ( F050604 ) ,谐振泵浦1.645μm注入锁定单频调Q激光技术研究,68万元,2012年01月01日 至 2015年12月31日,高春清,http://fund.sciencenet.cn/index.php/item/view/25658
162,北京理工大学,F03,14,机器人学及机器人技术 ( F0306 ) ,液压双足仿人机器人快速运动稳定控制方法研究,59万元,2012年01月01日 至 2015年12月31日,高峻峣,http://fund.sciencenet.cn/index.php/item/view/25657
163,北京理工大学,B01,14,缺陷化学 ( B010501 ) ,钙钛矿型La-Sr-B（B = Co、Mn、Fe、Pd）复合金属氧化物的形成机制及其缺陷化学的研究,60万元,2012年01月01日 至 2015年12月31日,高志明,http://fund.sciencenet.cn/index.php/item/view/25656
164,北京理工大学,C14,14,植物保护生物技术 ( C1408 ) ,苏云金芽胞杆菌Cry蛋白与亚洲玉米螟围食膜的互作研究,57万元,2012年01月01日 至 2015年12月31日,郭淑元,http://fund.sciencenet.cn/index.php/item/view/25655
165,北京理工大学,G03,14,公共政策分析 ( G030602 ) ,反倾销反补贴政策选择理论体系与方法研究,46万元,2012年01月01日 至 2015年12月31日,何海燕,http://fund.sciencenet.cn/index.php/item/view/25654
166,北京理工大学,G03,14,科技管理与政策 ( G0307 ) ,复杂重大科技工程组织界面协同管理模式研究,42万元,2012年01月01日 至 2015年12月31日,侯光明,http://fund.sciencenet.cn/index.php/item/view/25653
167,北京理工大学,B03,14,结构化学 ( B0301 ) ,选择性催化功能多贵金属氧簇的结构设计与控制组装,61万元,2012年01月01日 至 2015年12月31日,胡长文,http://fund.sciencenet.cn/index.php/item/view/25652
168,北京理工大学,F01,14,探测与成像系统 ( F010404 ) ,前向散射雷达地面运动目标SISAR成像与识别技术研究,60万元,2012年01月01日 至 2015年12月31日,胡程,http://fund.sciencenet.cn/index.php/item/view/25651
169,北京理工大学,E05,14,机械传动 ( E050201 ) ,约束空间跨速工况液膜密封原理研究,65万元,2012年01月01日 至 2015年12月31日,胡纪滨,http://fund.sciencenet.cn/index.php/item/view/25650
170,北京理工大学,A02,14,复合材料力学 ( A020305 ) ,弹性波传播控制的变换方法研究,58万元,2012年01月01日 至 2015年12月31日,胡进,http://fund.sciencenet.cn/index.php/item/view/25649
7,北京理工大学,B02,15,催化与不对称反应 ( B020104 ) ,TMS-CF3试剂与烯酮的不对称亲核加成反应研究,60万元,2012年01月01日 至 2015年12月31日,陈甫雪,http://fund.sciencenet.cn/index.php/item/view/25668
108,北京理工大学,F01,15,信号理论与信号处理 ( F0103 ) ,面向实时处理的多传感器数据融合算法与系统集成研究,60万元,2012年01月01日 至 2015年12月31日,陈禾,http://fund.sciencenet.cn/index.php/item/view/25667
109,北京理工大学,F05,15,先进光学制造与检测 ( F050804 ) ,光学平面面形的高精度光纤点衍射移相干涉测量技术研究,65万元,2012年01月01日 至 2015年12月31日,陈凌峰,http://fund.sciencenet.cn/index.php/item/view/25666
110,北京理工大学,A02,15,爆炸力学 ( A020601 ) ,Ti-Si粉体的冲击反应行为及机理研究,70万元,2012年01月01日 至 2015年12月31日,陈鹏万,http://fund.sciencenet.cn/index.php/item/view/25665
111,北京理工大学,F05,15,激光遥感与探测 ( F051102 ) ,航空扫描激光雷达与航空摄影测量信息融合中的多尺度配准方法,65万元,2012年01月01日 至 2015年12月31日,陈思颖,http://fund.sciencenet.cn/index.php/item/view/25664
112,北京理工大学,F01,15,雷达信号处理 ( F010304 ) ,数字电视外辐射源雷达低空目标检测算法研究,60万元,2012年01月01日 至 2015年12月31日,单涛,http://fund.sciencenet.cn/index.php/item/view/25663
113,北京理工大学,F05,15,红外成像光谱和信息识别 ( F050405 ) ,基于辐射校正的微悬臂梁红外成像方法与关键技术研究,68万元,2012年01月01日 至 2015年12月31日,董立泉,http://fund.sciencenet.cn/index.php/item/view/25662
114,北京理工大学,E05,15,塑性加工工艺、模具与 ( E050802 ) ,金属弯曲滞后回弹形成机制的微观理论及其预测和补偿方法的研究,58万元,2012年01月01日 至 2015年12月31日,鄂大辛,http://fund.sciencenet.cn/index.php/item/view/25661
115,北京理工大学,F03,15,多机器人系统与协调控制 ( F030606 ) ,拓扑连通性保持与目标任务共同引导的多智能体跨层协同控制,58万元,2012年01月01日 至 2015年12月31日,方浩,http://fund.sciencenet.cn/index.php/item/view/25660
116,北京理工大学,C01,15,微生物生理与代谢 ( C010201 ) ,吲哚对成团泛菌YS19共质体结构形成的信号调节机制,58万元,2012年01月01日 至 2015年12月31日,冯永君,http://fund.sciencenet.cn/index.php/item/view/25659
2,北京理工大学,G03,16,科技创新管理 ( G030703 ) ,创新管理与创新方法国际会议,5万元,2012年01月01日 至 2012年12月31日,汪雪锋,http://fund.sciencenet.cn/index.php/item/view/34134
153,北京理工大学,F03,16,机器人环境感知与路径规划 ( F030601 ) ,基于知识认知机理和多视点数据融合的无人驾驶交通场景描述,84万元,2012年01月01日 至 2014年12月31日,王美玲,http://fund.sciencenet.cn/index.php/item/view/34133
155,北京理工大学,F01,16,雷达信号处理 ( F010304 ) ,基于导航卫星的非对称双基地差分干涉SAR形变监测处理理论与方法研究,260万元,2012年01月01日 至 2016年12月31日,曾涛,http://fund.sciencenet.cn/index.php/item/view/34130
157,北京理工大学,G02,16,电子商务与商务智能 ( G021102 ) ,基于在线产品评论信息的消费者决策支持和虚假电子商务网站自动识别研究,20万元,2012年01月01日 至 2013年12月31日,张东松,http://fund.sciencenet.cn/index.php/item/view/34129
158,北京理工大学,B01,16,无机纳米化学 ( B0111 ) ,液相法调控制造贵金属/单晶半导体纳米核壳结构及光电性能研究,60万元,2012年01月01日 至 2014年12月31日,张加涛,http://fund.sciencenet.cn/index.php/item/view/34128
160,北京理工大学,E05,16,超精密加工工艺与装备 ( E050903 ) ,面向微小型系统装配的高精度对位检测仪的研制,280万元,2012年01月01日 至 2015年12月31日,张之敬,http://fund.sciencenet.cn/index.php/item/view/34126
161,北京理工大学,F05,16,先进光学仪器 ( F050803 ) ,大视场、离轴反射变焦距光学系统成像新理论与技术,68万元,2012年01月01日 至 2015年12月31日,常军,http://fund.sciencenet.cn/index.php/item/view/25669
126,北京理工大学,F01,17,敏感电子学与传感器 ( F0109 ) ,高精度双轴旋转光纤陀螺惯性测量装置,280万元,2012年01月01日 至 2015年12月31日,邓志红,http://fund.sciencenet.cn/index.php/item/view/34143
128,北京理工大学,F01,17,智能信息处理 ( F010406 ) ,基于本体的多策略民汉机器翻译研究,280万元,2012年01月01日 至 2016年12月31日,黄河燕,http://fund.sciencenet.cn/index.php/item/view/34141
129,北京理工大学,F01,17,声信号分析与处理 ( F010302 ) ,交通语音诱导信息的识别与无人驾驶车辅助行驶路径规划,66万元,2012年01月01日 至 2014年12月31日,匡镜明,http://fund.sciencenet.cn/index.php/item/view/34140
132,北京理工大学,E05,17,机械测试理论、方法与技术 ( E051102 ) ,纳米结构激光径向偏振差动共焦纵向场层析成像方法与技术研究,60万元,2012年01月01日 至 2014年12月31日,邱丽荣,http://fund.sciencenet.cn/index.php/item/view/34137
133,北京理工大学,A06,17,NSFC-中物院联合基金 ( A06 ) ,全氮化合物的分子设计与探索合成,50万元,2012年01月01日 至 2014年12月31日,孙成辉,http://fund.sciencenet.cn/index.php/item/view/34136
134,北京理工大学,A02,17,固体力学 ( A0203 ) ,相变材料力学行为中的非局部、多尺度与多场耦合效应,20万元,2012年01月01日 至 2013年12月31日,孙庆平,http://fund.sciencenet.cn/index.php/item/view/34135
21,北京理工大学,F05,18,先进光学制造与检测 ( F050804 ) ,光学非一致曲率曲面确定性制造的基础研究,20万元,2012年01月01日 至 2013年12月31日,Hon Yuen Tam,http://fund.sciencenet.cn/index.php/item/view/34150
22,北京理工大学,E02,18,功能陶瓷 ( E0204 ) ,低维吸波材料的高温微波响应关键科学问题及其吸波性能调控,295万元,2012年01月01日 至 2016年12月31日,曹茂盛,http://fund.sciencenet.cn/index.php/item/view/34149
23,北京理工大学,F03,18,智能系统及应用 ( F030512 ) ,无人驾驶车辆认知能力测试及验证环境设计与实现,110万元,2012年01月01日 至 2014年12月31日,陈慧岩,http://fund.sciencenet.cn/index.php/item/view/34148
24,北京理工大学,F03,18,网络化系统分析与控制 ( F030103 ) ,面向任务的多智能体系统抗毁性拓扑结构构建与多目标优化,265万元,2012年01月01日 至 2016年12月31日,陈杰,http://fund.sciencenet.cn/index.php/item/view/34147
15,北京理工大学,A02,20,动力学与控制 ( A0202 ) ,复杂介质/结构的动态力学行为,万元,2013年01月01日 至 2015年12月31日,胡海岩,http://fund.sciencenet.cn/index.php/item/view/80817
36,北京理工大学,A02,20,冲击动力学 ( A020602 ) ,聚合物基活性材料冲击起爆性能研究,万元,2013年01月01日 至 2015年12月31日,余庆波,http://fund.sciencenet.cn/index.php/item/view/80816
37,北京理工大学,A02,20,冲击动力学 ( A020602 ) ,高速弹体非正侵彻结构响应模式与失效破坏机理研究,万元,2013年01月01日 至 2015年12月31日,皮爱国,http://fund.sciencenet.cn/index.php/item/view/80815
38,北京理工大学,A02,20,爆炸力学 ( A020601 ) ,新型贫铀复合材料冲击诱导燃爆的失稳机理研究,万元,2013年01月01日 至 2015年12月31日,董永香,http://fund.sciencenet.cn/index.php/item/view/80814
39,北京理工大学,A02,20,爆炸力学 ( A020601 ) ,低速撞击条件下PBX炸药点火机制及判据研究,万元,2013年01月01日 至 2015年12月31日,戴开达,http://fund.sciencenet.cn/index.php/item/view/80813
40,北京理工大学,A02,20,细胞、亚细胞、生物大分子力学 ( A020502 ) ,钙黏附蛋白胞外功能域结构与功能关系的多尺度建模和模拟研究,万元,2013年01月01日 至 2015年12月31日,李德昌,http://fund.sciencenet.cn/index.php/item/view/80812
41,北京理工大学,A02,20,复合材料力学 ( A020305 ) ,热驱动下周期性多孔材料斑图演化规律的理论与实验研究,万元,2013年01月01日 至 2015年12月31日,张凯,http://fund.sciencenet.cn/index.php/item/view/80811
42,北京理工大学,A02,20,弹道力学与飞行力学 ( A020207 ) ,再入飞行器耦合非线性动力学分析及解耦控制研究,万元,2013年01月01日 至 2015年12月31日,郭杰,http://fund.sciencenet.cn/index.php/item/view/80810
43,北京理工大学,A02,20,弹道力学与飞行力学 ( A020207 ) ,考虑气动非线性的自旋飞行器锥形运动稳定性研究,万元,2013年01月01日 至 2015年12月31日,赵良玉,http://fund.sciencenet.cn/index.php/item/view/80809
44,北京理工大学,A01,20,偏微分方程数值计算 ( A011701 ) ,复合材料板壳结构性能预测的多尺度分析和数值计算,万元,2013年01月01日 至 2015年12月31日,朱国庆,http://fund.sciencenet.cn/index.php/item/view/80808
14,北京理工大学,A02,21,冲击动力学 ( A020602 ) ,冲击载荷作用下铁基合金相变的相场方法研究,万元,2013年01月01日 至 2016年12月31日,郭香华,http://fund.sciencenet.cn/index.php/item/view/80827
45,北京理工大学,A02,21,冲击动力学 ( A020602 ) ,水下爆炸冲击载荷等效加载实验设备的研制,万元,2013年01月01日 至 2016年12月31日,荣吉利,http://fund.sciencenet.cn/index.php/item/view/80826
46,北京理工大学,A02,21,爆炸力学 ( A020601 ) ,爆炸性气体爆轰形成机理的数值模拟研究,万元,2013年01月01日 至 2016年12月31日,王成,http://fund.sciencenet.cn/index.php/item/view/80825
47,北京理工大学,A02,21,多相流与渗流 ( A020405 ) ,水下固体火箭发动机燃气射流及推力特性研究,万元,2013年01月01日 至 2016年12月31日,李世鹏,http://fund.sciencenet.cn/index.php/item/view/80824
48,北京理工大学,A02,21,计算固体力学 ( A020317 ) ,考虑表面/界面效应的微纳米非均质材料的边界元法研究,万元,2013年01月01日 至 2016年12月31日,董春迎,http://fund.sciencenet.cn/index.php/item/view/80823
49,北京理工大学,A02,21,损伤与断裂力学 ( A020302 ) ,准晶材料非线性断裂理论研究,万元,2013年01月01日 至 2016年12月31日,范天佑,http://fund.sciencenet.cn/index.php/item/view/80822
50,北京理工大学,A02,21,损伤与断裂力学 ( A020302 ) ,磁电弹多层及功能梯度材料中位错分析与位错动力学基础研究,万元,2013年01月01日 至 2016年12月31日,韩学礼,http://fund.sciencenet.cn/index.php/item/view/80821
51,北京理工大学,A02,21,动力系统的分岔与混沌 ( A020202 ) ,周期势系统中噪声诱导共振现象的研究,万元,2013年01月01日 至 2016年12月31日,靳艳飞,http://fund.sciencenet.cn/index.php/item/view/80820
52,北京理工大学,A02,21,分析力学 ( A020201 ) ,约束力学系统的梯度表示与非完整系统的数值分析,万元,2013年01月01日 至 2016年12月31日,梅凤翔,http://fund.sciencenet.cn/index.php/item/view/80819
53,北京理工大学,A02,21,物理力学 ( A020102 ) ,点载荷对应变硅晶体管载流子迁移率增强机理及结构优化设计,万元,2013年01月01日 至 2016年12月31日,魏雪霞,http://fund.sciencenet.cn/index.php/item/view/80818
13,北京理工大学,B02,22,有机超分子与聚集体化学 ( B020506 ) ,刚性有机-无机杂化手性笼状化合物的设计、垂直交叉组装及表征,万元,2013年01月01日 至 2015年12月31日,王金亮,http://fund.sciencenet.cn/index.php/item/view/80837
54,北京理工大学,B01,22,功能配合物化学 ( B010303 ) ,基于纳米多孔材料的二氧化碳原位催化转化,万元,2013年01月01日 至 2015年12月31日,王博,http://fund.sciencenet.cn/index.php/item/view/80836
55,北京理工大学,B01,22,合成与制备技术 ( B010101 ) ,非心结构硼酸铅及稀土硼酸盐的设计合成及光电性能的研究,万元,2013年01月01日 至 2015年12月31日,贺欢,http://fund.sciencenet.cn/index.php/item/view/80835
56,北京理工大学,A05,22,量子物理及其应用 ( A050103 ) ,量子物理中的压缩传感理论及其应用,万元,2013年01月01日 至 2016年12月31日,赵清,http://fund.sciencenet.cn/index.php/item/view/80834
57,北京理工大学,A04,22,量子光学和量子信息 ( A040408 ) ,考虑系统环境初始关联的量子反馈控制研究,万元,2013年01月01日 至 2016年12月31日,邹健,http://fund.sciencenet.cn/index.php/item/view/80833
58,北京理工大学,A04,22,光与物质的相互作用 ( A040405 ) ,光的拓扑绝缘体及其物理特性研究：在光子晶体表面控制光,万元,2013年01月01日 至 2016年12月31日,张向东,http://fund.sciencenet.cn/index.php/item/view/80832
59,北京理工大学,A04,22,超导电性 ( A040206 ) ,非常规超导及相关问题的变分蒙特卡罗研究,万元,2013年01月01日 至 2016年12月31日,杨帆,http://fund.sciencenet.cn/index.php/item/view/80831
60,北京理工大学,A04,22,强关联电子系统 ( A040202 ) ,石墨烯量子点受限结构的量子态研究,万元,2013年01月01日 至 2016年12月31日,江兆潭,http://fund.sciencenet.cn/index.php/item/view/80830
61,北京理工大学,A02,22,冲击动力学 ( A020602 ) ,混凝土类材料的动态压缩应变率效应及其测量方法研究,万元,2013年01月01日 至 2016年12月31日,李庆明,http://fund.sciencenet.cn/index.php/item/view/80829
62,北京理工大学,A02,22,冲击动力学 ( A020602 ) ,冲击作用下炸药摩擦响应与点火反应耦合特性研究,万元,2013年01月01日 至 2016年12月31日,刘彦,http://fund.sciencenet.cn/index.php/item/view/80828
12,北京理工大学,B01,23,固体表面与界面化学 ( B010503 ) ,不引入低表面能有机物修饰的金属基底超疏水性微纳米表面的可控生长,万元,2013年01月01日 至 2016年12月31日,卢士香,http://fund.sciencenet.cn/index.php/item/view/80847
63,北京理工大学,B01,23,功能配合物化学 ( B010303 ) ,晶态手性超分子配合物中手性的诱导与传递的研究,万元,2013年01月01日 至 2016年12月31日,李晖,http://fund.sciencenet.cn/index.php/item/view/80846
64,北京理工大学,B01,23,功能配合物化学 ( B010303 ) ,“金属有机大环-多酸”主客体自组装体系的建立与催化应用,万元,2013年01月01日 至 2016年12月31日,许颜清,http://fund.sciencenet.cn/index.php/item/view/80845
65,北京理工大学,B01,23,无机合成和制备化学 ( B0101 ) ,具有催化活性的后过渡金属氧合簇的设计与组装,万元,2013年01月01日 至 2016年12月31日,黄如丹,http://fund.sciencenet.cn/index.php/item/view/80844
66,北京理工大学,B01,23,无机合成和制备化学 ( B0101 ) ,石墨烯基锂离子电池复合负极材料的设计合成和性能研究,万元,2013年01月01日 至 2016年12月31日,曹敏花,http://fund.sciencenet.cn/index.php/item/view/80843
67,北京理工大学,B01,23,无机合成和制备化学 ( B0101 ) ,环境友好型多金属氧簇的结构设计与催化特性,万元,2013年01月01日 至 2017年12月31日,胡长文,http://fund.sciencenet.cn/index.php/item/view/80842
68,北京理工大学,B06,23,化工热力学和基础数据 ( B0601 ) ,电解质溶液平均离子活度系数模型研究,万元,2013年01月01日 至 2015年12月31日,李弥异,http://fund.sciencenet.cn/index.php/item/view/80841
69,北京理工大学,B05,23,分析仪器关键部件、配件研制 ( B050602 ) ,电-流体力学辅助、高效离子传输小型质谱仪大气压接口,万元,2013年01月01日 至 2015年12月31日,徐伟,http://fund.sciencenet.cn/index.php/item/view/80840
70,北京理工大学,B03,23,材料电化学 ( B030603 ) ,电化学氧还原氮掺杂碳基催化剂合成及其催化性能研究,万元,2013年01月01日 至 2015年12月31日,杨文,http://fund.sciencenet.cn/index.php/item/view/80839
71,北京理工大学,B02,23,功能有机分子的设计与合成 ( B021101 ) ,新型四唑基大环二聚体的合成及其性能研究,万元,2013年01月01日 至 2015年12月31日,黄木华,http://fund.sciencenet.cn/index.php/item/view/80838
11,北京理工大学,C05,24,空间生物学 ( C0507 ) ,自噬对重离子引发的神经细胞死亡或凋亡的调控作用,万元,2013年01月01日 至 2015年12月31日,马宏,http://fund.sciencenet.cn/index.php/item/view/80857
72,北京理工大学,B07,24,固体废弃物污染控制化学 ( B070304 ) ,生物淋滤-生物还原两步反应从废旧锌锰电池制备纳米ZnS和MnS,万元,2013年01月01日 至 2016年12月31日,辛宝平,http://fund.sciencenet.cn/index.php/item/view/80856
73,北京理工大学,B06,24,石油化工 ( B060902 ) ,从烯烃出发一锅法合成环状碳酸酯,万元,2013年01月01日 至 2016年12月31日,胡长文,http://fund.sciencenet.cn/index.php/item/view/80855
74,北京理工大学,B06,24,生物催化过程 ( B060804 ) ,荧光假单胞杆菌磷脂酶B界面催化识别机制及其定向调控规律研究,万元,2013年01月01日 至 2016年12月31日,戴大章,http://fund.sciencenet.cn/index.php/item/view/80854
75,北京理工大学,B06,24,膜分离 ( B060306 ) ,真空膜蒸馏耦合能源植物酶解发酵制乙醇基础研究,万元,2013年01月01日 至 2016年12月31日,赵之平,http://fund.sciencenet.cn/index.php/item/view/80853
76,北京理工大学,B05,24,分析仪器关键部件、配件研制 ( B050602 ) ,基于核酸适配体固定化酶微反应器的在线定量蛋白质组学分析,万元,2013年01月01日 至 2014年12月31日,吕雪飞,http://fund.sciencenet.cn/index.php/item/view/80852
77,北京理工大学,B05,24,光谱分析 ( B0503 ) ,近红外分子/纳米荧光探针制备及其在肿瘤分子成像分析中的应用研究,万元,2013年01月01日 至 2016年12月31日,张小玲,http://fund.sciencenet.cn/index.php/item/view/80851
78,北京理工大学,B04,24,配位聚合与离子型聚合 ( B040102 ) ,"稀土催化剂通过配位共聚合方法制备高立构规整性1,3-环己二烯基共聚物",万元,2013年01月01日 至 2016年12月31日,李晓芳,http://fund.sciencenet.cn/index.php/item/view/80850
79,北京理工大学,B02,24,药物构效关系 ( B020602 ) ,苯并噻嗪手性衍生物的合成及其对醛糖还原酶抑制的构效关系研究,万元,2013年01月01日 至 2016年12月31日,朱长进,http://fund.sciencenet.cn/index.php/item/view/80849
80,北京理工大学,B02,24,催化与不对称反应 ( B020104 ) ,方酰胺催化不对称加成与串联反应合成杂环化合物研究,万元,2013年01月01日 至 2016年12月31日,杜大明,http://fund.sciencenet.cn/index.php/item/view/80848
10,北京理工大学,E01,25,新型金属基复合材料 ( E010202 ) ,放电等离子烧结技术制备Al基非晶合金及其复合材料的研究,万元,2013年01月01日 至 2016年12月31日,程兴旺,http://fund.sciencenet.cn/index.php/item/view/80867
81,北京理工大学,E09,25,船舶和水下航行器 ( E091002 ) ,潜射航行体出水过程空泡流动机理研究,万元,2013年01月01日 至 2015年12月31日,赵静,http://fund.sciencenet.cn/index.php/item/view/80866
82,北京理工大学,E07,25,电力电子系统及其控制 ( E070602 ) ,一种基于多电平变换器的新型混合储能系统研究,万元,2013年01月01日 至 2015年12月31日,高志刚,http://fund.sciencenet.cn/index.php/item/view/80865
83,北京理工大学,E05,25,切削、磨削加工工艺与 ( E050901 ) ,光学晶体材料的超声振动空间螺旋线磨削方法及其机理研究,万元,2013年01月01日 至 2015年12月31日,梁志强,http://fund.sciencenet.cn/index.php/item/view/80864
84,北京理工大学,E05,25,设计理论与方法 ( E050601 ) ,下一代电动汽车新概念车身拓扑结构设计理论与方法研究,万元,2013年01月01日 至 2015年12月31日,王文伟,http://fund.sciencenet.cn/index.php/item/view/80863
85,北京理工大学,E05,25,机械结构与系统动力学 ( E050303 ) ,电动汽车独立驱动系统动态转矩分配网络化控制研究,万元,2013年01月01日 至 2015年12月31日,曹万科,http://fund.sciencenet.cn/index.php/item/view/80862
86,北京理工大学,E05,25,振动/噪声测试、分析与控制 ( E050301 ) ,整车高维非线性振动状态观测算法研究,万元,2013年01月01日 至 2015年12月31日,赵玉壮,http://fund.sciencenet.cn/index.php/item/view/80861
87,北京理工大学,E05,25,复合传动 ( E050203 ) ,多段机电复合传动换段过程失稳机理与稳定性控制研究,万元,2013年01月01日 至 2015年12月31日,马越,http://fund.sciencenet.cn/index.php/item/view/80860
88,北京理工大学,E01,25,新型金属结构材料 ( E010101 ) ,超低W-W连接度W-Cu-Zn新型合金的制备及动态力学性能研究,万元,2013年01月01日 至 2015年12月31日,刘金旭,http://fund.sciencenet.cn/index.php/item/view/80859
89,北京理工大学,C10,25,细胞与分子生物力学 ( C100101 ) ,呼吸道纤毛运动机理及黏液纤毛清除系统传输功能的研究：综合动力蛋白、纤毛、流体相互作用的计算平台,万元,2013年01月01日 至 2015年12月31日,陈端端,http://fund.sciencenet.cn/index.php/item/view/80858
9,北京理工大学,E05,26,机械摩擦、磨损与控制 ( E050501 ) ,材料夹杂对滚动轴承精度保持性的影响研究,万元,2013年01月01日 至 2016年12月31日,王文中,http://fund.sciencenet.cn/index.php/item/view/80877
90,北京理工大学,E05,26,机械结构强度理论 ( E050402 ) ,电磁感应淬火过程的非Fourier效应研究,万元,2013年01月01日 至 2016年12月31日,廖日东,http://fund.sciencenet.cn/index.php/item/view/80876
91,北京理工大学,E05,26,机械结构损伤、疲劳与断裂 ( E050401 ) ,内燃机特征载荷作用下的紧固面微动疲劳损伤机理研究,万元,2013年01月01日 至 2016年12月31日,左正兴,http://fund.sciencenet.cn/index.php/item/view/80875
92,北京理工大学,E05,26,机械结构损伤、疲劳与断裂 ( E050401 ) ,弹性固体残余应力场的原位声能控制机理,万元,2013年01月01日 至 2016年12月31日,徐春广,http://fund.sciencenet.cn/index.php/item/view/80874
93,北京理工大学,E05,26,机械结构与系统动力学 ( E050303 ) ,高速地面车辆主动危险规避最优运动规划与控制的动力学模型分析,万元,2013年01月01日 至 2016年12月31日,龚建伟,http://fund.sciencenet.cn/index.php/item/view/80873
94,北京理工大学,E05,26,机械结构与系统动力学 ( E050303 ) ,非线性边界条件下的汽车不确定性拓扑优化方法,万元,2013年01月01日 至 2016年12月31日,陈潇凯,http://fund.sciencenet.cn/index.php/item/view/80872
95,北京理工大学,E05,26,流体传动 ( E050202 ) ,提高液粘调速离合器流-固-热耦合动态调速特性的摩擦副设计方法研究,万元,2013年01月01日 至 2016年12月31日,姚寿文,http://fund.sciencenet.cn/index.php/item/view/80871
96,北京理工大学,E05,26,机械传动 ( E050201 ) ,干式离合器温度模型研究,万元,2013年01月01日 至 2016年12月31日,席军强,http://fund.sciencenet.cn/index.php/item/view/80870
97,北京理工大学,E03,26,聚合物共混与复合材料 ( E0307 ) ,吹熄阻燃环氧树脂机理研究,万元,2013年01月01日 至 2016年12月31日,杨荣杰,http://fund.sciencenet.cn/index.php/item/view/80869
98,北京理工大学,E02,26,无机非金属类电介质与电解质材料 ( E0210 ) ,碳化硅空心微球的低温合成、显微结构设计和微波介电性能调控,万元,2013年01月01日 至 2016年12月31日,翟华嶂,http://fund.sciencenet.cn/index.php/item/view/80868
8,北京理工大学,E06,27,工程热物理相关交叉领域 ( E0608 ) ,动力电池热-电-流多物理场耦合机理研究及多尺度数值模拟,万元,2013年01月01日 至 2016年12月31日,孙逢春,http://fund.sciencenet.cn/index.php/item/view/80887
99,北京理工大学,E06,27,燃烧污染物生成和防治 ( E060407 ) ,固体SCR的作用机理和匹配理论研究,万元,2013年01月01日 至 2016年12月31日,葛蕴珊,http://fund.sciencenet.cn/index.php/item/view/80886
100,北京理工大学,E06,27,动力装置中的燃烧 ( E060405 ) ,固体燃料超声速燃烧特性及燃面推移规律研究,万元,2013年01月01日 至 2016年12月31日,王宁飞,http://fund.sciencenet.cn/index.php/item/view/80885
101,北京理工大学,E06,27,气体、液体燃料燃烧 ( E060404 ) ,热废气再循环降低氢内燃机NOx排放的机理研究,万元,2013年01月01日 至 2016年12月31日,孙柏刚,http://fund.sciencenet.cn/index.php/item/view/80884
102,北京理工大学,E06,27,流体噪声与流固耦合 ( E060204 ) ,脉冲与激波耦合作用下涡轮内气流激振特性研究,万元,2013年01月01日 至 2016年12月31日,祁明旭,http://fund.sciencenet.cn/index.php/item/view/80883
103,北京理工大学,E06,27,流体机械内部流动 ( E060203 ) ,总压和旋涡叠加畸变与蜗舌耦合作用的离心/组合压气机流动特性的计算与实验验证,万元,2013年01月01日 至 2016年12月31日,老大中,http://fund.sciencenet.cn/index.php/item/view/80882
104,北京理工大学,E05,27,机械制造过程监测与控制 ( E051104 ) ,基于误差谱的小批量多工序制造过程质量健壮性理论与方法,万元,2013年01月01日 至 2016年12月31日,张发平,http://fund.sciencenet.cn/index.php/item/view/80881
105,北京理工大学,E05,27,机械测试理论、方法与技术 ( E051102 ) ,基于可变激励条件下多维磁信号的机械零部件状态检测方法,万元,2013年01月01日 至 2016年12月31日,张卫民,http://fund.sciencenet.cn/index.php/item/view/80880
106,北京理工大学,E05,27,数字化制造与智能制造 ( E051002 ) ,复杂产品装配偏差累积机理和装配精度预分析技术研究,万元,2013年01月01日 至 2016年12月31日,刘检华,http://fund.sciencenet.cn/index.php/item/view/80879
107,北京理工大学,E05,27,机械摩擦、磨损与控制 ( E050501 ) ,旋转MEMS中微球轴承的滚动摩擦测试与减摩机制研究,万元,2013年01月01日 至 2016年12月31日,王晓力,http://fund.sciencenet.cn/index.php/item/view/80878
4,北京理工大学,F02,28,计算语言学 ( F020601 ) ,篇章结构分析及基于双语投射的篇章标注方法研究,万元,2013年01月01日 至 2015年12月31日,鉴萍,http://fund.sciencenet.cn/index.php/item/view/80897
135,北京理工大学,F02,28,多媒体与虚拟现实技术 ( F020503 ) ,基于少量惯性传感器的实时运动捕捉方法研究,万元,2013年01月01日 至 2015年12月31日,黄天羽,http://fund.sciencenet.cn/index.php/item/view/80896
136,北京理工大学,F01,28,雷达信号处理 ( F010304 ) ,基于分数阶傅里叶变换的非平稳信号分析和处理,万元,2013年01月01日 至 2015年12月31日,张峰,http://fund.sciencenet.cn/index.php/item/view/80895
137,北京理工大学,F01,28,雷达信号处理 ( F010304 ) ,低杂散宽带直接数字频率合成技术研究,万元,2013年01月01日 至 2015年12月31日,王宏宇,http://fund.sciencenet.cn/index.php/item/view/80894
138,北京理工大学,F01,28,智能信息处理 ( F010406 ) ,自然语言模糊语义形式化表达、定量分析与应用研究,万元,2013年01月01日 至 2015年12月31日,史树敏,http://fund.sciencenet.cn/index.php/item/view/80893
139,北京理工大学,F01,28,智能信息处理 ( F010406 ) ,基于概率化SC文法的多策略机器翻译研究,万元,2013年01月01日 至 2015年12月31日,冯冲,http://fund.sciencenet.cn/index.php/item/view/80892
140,北京理工大学,F01,28,通信理论与系统 ( F0102 ) ,面向物联网的低功耗、多协议支持的处理节点研究,万元,2013年01月01日 至 2015年12月31日,张延军,http://fund.sciencenet.cn/index.php/item/view/80891
