64,山东大学,H02,74,动脉粥样硬化与动脉硬化 ( H0215 ) ,AngII-ACE2-Ang-(1-7)在腹主动脉瘤发病和干预中的作用及其机制研究,90万元,2013年01月01日 至 2016年12月31日,张澄,http://fund.sciencenet.cn/index.php/item/view/85689
65,山东大学,H27,74,中医外科 ( H2709 ) ,基于p38MAPK信号转导通路探讨土茯苓提取物对角质形成细胞增殖及OPN和VEGF表达的影响,23万元,2013年01月01日 至 2015年12月31日,张春红,http://fund.sciencenet.cn/index.php/item/view/85688
66,山东大学,H16,74,肿瘤遗传 ( H1603 ) ,UHRF1介导的表观遗传调控网络在肝癌中的作用研究,60万元,2013年01月01日 至 2016年12月31日,张翠娟,http://fund.sciencenet.cn/index.php/item/view/85687
67,山东大学,H13,74,听觉异常与平衡障碍 ( H1304 ) ,PARP-1介导的AIF通路在链霉素致内耳毛细胞凋亡中的作用及机制研究,23万元,2013年01月01日 至 2015年12月31日,张道宫,http://fund.sciencenet.cn/index.php/item/view/85686
68,山东大学,B03,74,量子化学 ( B030201 ) ,Pt基和Pd基催化剂催化甲酸电化学氧化机制的理论研究,78万元,2013年01月01日 至 2016年12月31日,张冬菊,http://fund.sciencenet.cn/index.php/item/view/85685
69,山东大学,E09,74,岩土体应力变形及灾害 ( E090705 ) ,偶应力理论下裂隙岩体三维裂隙扩展和锚杆加固止裂机理以及尺度效应研究,82万元,2013年01月01日 至 2016年12月31日,张敦福,http://fund.sciencenet.cn/index.php/item/view/85684
70,山东大学,E08,74,地基与基础工程 ( E080601 ) ,考虑时空效应的锚拉式挡土结构土压力理论及耐久性研究,25万元,2013年01月01日 至 2015年12月31日,张宏博,http://fund.sciencenet.cn/index.php/item/view/85683
11,山东大学,E03,75,光电磁信息功能材料 ( E030901 ) ,半胱氨酸及同型半胱氨酸高选择性双光子荧光探针及其在活细胞成像中的应用,80万元,2013年01月01日 至 2016年12月31日,于晓强,http://fund.sciencenet.cn/index.php/item/view/85702
71,山东大学,H16,75,肿瘤发生 ( H1602 ) ,肿瘤微环境信号分子PGRN调控宫颈癌肿瘤生长与代谢的研究,70万元,2013年01月01日 至 2016年12月31日,于修平,http://fund.sciencenet.cn/index.php/item/view/85701
72,山东大学,H03,75,消化道动力异常及功能性胃肠病 ( H0307 ) ,脑源性神经营养因子调控腹泻型IBS肠粘膜屏障通透性的机制研究,23万元,2013年01月01日 至 2015年12月31日,于岩波,http://fund.sciencenet.cn/index.php/item/view/85700
73,山东大学,F02,75,数据库理论与系统 ( F020204 ) ,面向微博的实时流数据处理平台和查询处理关键技术研究,80万元,2013年01月01日 至 2016年12月31日,禹晓辉,http://fund.sciencenet.cn/index.php/item/view/85699
74,山东大学,F01,75,多媒体通信理论与技术 ( F010204 ) ,三维视频的率失真优化编码技术研究,25万元,2013年01月01日 至 2015年12月31日,元辉,http://fund.sciencenet.cn/index.php/item/view/85698
75,山东大学,F01,75,无线通信理论与技术 ( F010202 ) ,基于空间调制的多天线传输理论与应用研究,88万元,2013年01月01日 至 2016年12月31日,袁东风,http://fund.sciencenet.cn/index.php/item/view/85697
76,山东大学,H31,75,抗肿瘤药物药理 ( H3105 ) ,激素难治性前列腺癌耐药相关的炎症机制及小分子天然化合物的干预研究,70万元,2013年01月01日 至 2016年12月31日,苑辉卿,http://fund.sciencenet.cn/index.php/item/view/85695
77,山东大学,C06,75,生物数据分析 ( C060701 ) ,全基因组关联分析中基因-基因交互网络比较的统计推断方法研究,20万元,2013年01月01日 至 2015年12月31日,袁中尚,http://fund.sciencenet.cn/index.php/item/view/85696
78,山东大学,H16,75,消化系统肿瘤 ( H1617 ) ,组蛋白去甲基化酶RBP2调节EMT促进胃癌侵袭转移的机制,80万元,2013年01月01日 至 2016年12月31日,曾季平,http://fund.sciencenet.cn/index.php/item/view/85694
79,山东大学,H16,75,头颈部及颌面肿瘤 ( H1625 ) ,CDKL1在内质网应激介导的口腔鳞状细胞癌HCPT耐药中的分子机制,70万元,2013年01月01日 至 2016年12月31日,张彬,http://fund.sciencenet.cn/index.php/item/view/85693
10,山东大学,F03,76,网络化系统分析与控制 ( F030103 ) ,基于预测方法的大型网络化控制系统的分散控制研究,25万元,2013年01月01日 至 2015年12月31日,杨荣妮,http://fund.sciencenet.cn/index.php/item/view/85712
81,山东大学,C12,76,发育生物学 ( C1201 ) ,磷酸酶通过Mps1对SAC及卵子发生的调控研究,92万元,2013年01月01日 至 2016年12月31日,杨晓梅,http://fund.sciencenet.cn/index.php/item/view/85711
82,山东大学,B06,76,催化剂工程 ( B060409 ) ,铈基氧化物-贵金属多组分复合超级结构的制备及催化性能研究,80万元,2013年01月01日 至 2016年12月31日,杨延钊,http://fund.sciencenet.cn/index.php/item/view/85710
83,山东大学,F03,76,目标识别与跟踪 ( F030408 ) ,基于粒子重叠分布及实时稀疏字典的行人跟踪方法研究,24万元,2013年01月01日 至 2015年12月31日,杨阳,http://fund.sciencenet.cn/index.php/item/view/85709
84,山东大学,F02,76,计算机图形学 ( F020501 ) ,自由曲面的最优参数化及重新参数化关键算法研究,23万元,2013年01月01日 至 2015年12月31日,杨义军,http://fund.sciencenet.cn/index.php/item/view/85708
85,山东大学,G03,76,教育管理与政策 ( G0309 ) ,基于多色集合体育目标层化整合指标管理检测系统与实证应用研究,52万元,2013年01月01日 至 2016年12月31日,伊向仁,http://fund.sciencenet.cn/index.php/item/view/85707
86,山东大学,E02,76,无机非金属基复合材料 ( E0208 ) ,高容量金属氧化物/介孔碳复合锂电电极材料的设计及性能,85万元,2013年01月01日 至 2016年12月31日,尹龙卫,http://fund.sciencenet.cn/index.php/item/view/85706
87,山东大学,E02,76,人工晶体 ( E0201 ) ,ReCOB型压电晶体的力频效应及其苛刻环境下性能稳定性研究,25万元,2013年01月01日 至 2015年12月31日,于法鹏,http://fund.sciencenet.cn/index.php/item/view/85705
88,山东大学,H02,76,心肌细胞/血管细胞损伤、修复、重构和再生 ( H0203 ) ,静脉麻醉药抑制心肌细胞收缩反应与蛋白激酶A信号调节机制,55万元,2013年01月01日 至 2016年12月31日,于金贵,http://fund.sciencenet.cn/index.php/item/view/85704
89,山东大学,C05,76,酶学 ( C050203 ) ,PTPN18的底物选择性和受调控机制,80万元,2013年01月01日 至 2016年12月31日,于晓,http://fund.sciencenet.cn/index.php/item/view/85703
9,山东大学,F02,77,计算机辅助技术 ( F020507 ) ,功构映射非流形体建模与萃智创新设计研究,58万元,2013年01月01日 至 2016年12月31日,徐志刚,http://fund.sciencenet.cn/index.php/item/view/85722
90,山东大学,A02,77,电磁与多场耦合流体力学 ( A020413 ) ,研究磁流体自激发电现象的数值模拟方法,85万元,2013年01月01日 至 2016年12月31日,许明田,http://fund.sciencenet.cn/index.php/item/view/85721
91,山东大学,H26,77,流行病学方法与卫生统计 ( H2611 ) ,基于贝叶斯竞争风险理论的农村人群脑卒中发生和转归的适宜性风险预警策略与方法研究,60万元,2013年01月01日 至 2016年12月31日,薛付忠,http://fund.sciencenet.cn/index.php/item/view/85720
93,山东大学,A01,77,图论 ( A011602 ) ,图的有限定条件的圈问题研究,46万元,2013年01月01日 至 2016年12月31日,颜谨,http://fund.sciencenet.cn/index.php/item/view/85719
93,山东大学,A01,77,图论 ( A011602 ) ,图的有限定条件的圈问题研究,46万元,2013年01月01日 至 2016年12月31日,颜谨,http://fund.sciencenet.cn/index.php/item/view/85719
94,山东大学,H14,77,牙周及口腔黏膜疾病 ( H1405 ) ,转录因子Satb2在再生牙周组织的神经化及血管化中作用的研究,24万元,2013年01月01日 至 2015年12月31日,颜世果,http://fund.sciencenet.cn/index.php/item/view/85717
95,山东大学,F02,77,计算机图形学 ( F020501 ) ,NURBS曲线的多尺度Voronoi图及其若干应用研究,80万元,2013年01月01日 至 2016年12月31日,杨承磊,http://fund.sciencenet.cn/index.php/item/view/85716
96,山东大学,B03,77,分子动态学 ( B030402 ) ,基于量子实波包方法研究微波催化中的非热效应,26万元,2013年01月01日 至 2015年12月31日,杨欢,http://fund.sciencenet.cn/index.php/item/view/85715
97,山东大学,H16,77,乳腺肿瘤 ( H1622 ) ,乳腺癌肺转移相关microRNA的筛选及功能分析,76万元,2013年01月01日 至 2016年12月31日,杨其峰,http://fund.sciencenet.cn/index.php/item/view/85713
98,山东大学,H14,77,牙周及口腔黏膜疾病 ( H1405 ) ,牙周病进程中炎性环境导致骨形成与骨吸收失衡的分子生物学机制研究,70万元,2013年01月01日 至 2016年12月31日,杨丕山,http://fund.sciencenet.cn/index.php/item/view/85714
7,山东大学,A01,78,随机系统的控制理论 ( A011302 ) ,部分可观的带随机跳正倒向随机系统的最优控制理论及其应用,22万元,2013年01月01日 至 2015年12月31日,肖华,http://fund.sciencenet.cn/index.php/item/view/85732
99,山东大学,B03,78,胶体与界面化学 ( B0305 ) ,荧光碳纳米管的合成及其在两亲分子有序组合体中的性能调控,27万元,2013年01月01日 至 2015年12月31日,辛霞,http://fund.sciencenet.cn/index.php/item/view/85731
100,山东大学,H16,78,乳腺肿瘤 ( H1622 ) ,HCRP1负调控EGFR在乳腺癌细胞增殖、迁移和耐药逆转中的作用及机制,23万元,2013年01月01日 至 2015年12月31日,徐嘉雯,http://fund.sciencenet.cn/index.php/item/view/85729
102,山东大学,B03,78,材料电化学 ( B030603 ) ,锂离子导体、电子导体混合包覆锂离子电池正极材料的制备及性能研究,26万元,2013年01月01日 至 2015年12月31日,徐化云,http://fund.sciencenet.cn/index.php/item/view/85730
102,山东大学,B03,78,材料电化学 ( B030603 ) ,锂离子导体、电子导体混合包覆锂离子电池正极材料的制备及性能研究,26万元,2013年01月01日 至 2015年12月31日,徐化云,http://fund.sciencenet.cn/index.php/item/view/85730
103,山东大学,E09,78,岩土体试验、现场观测与分析 ( E090702 ) ,水工高陡岩质边坡微震损伤效应及其失稳机理研究,25万元,2013年01月01日 至 2015年12月31日,徐奴文,http://fund.sciencenet.cn/index.php/item/view/85727
105,山东大学,H16,78,消化系统肿瘤 ( H1617 ) ,miR-532-5p调控RUNX3表达介导胃癌发生发展的分子机制,23万元,2013年01月01日 至 2015年12月31日,徐霞,http://fund.sciencenet.cn/index.php/item/view/85725
105,山东大学,H16,78,消化系统肿瘤 ( H1617 ) ,miR-532-5p调控RUNX3表达介导胃癌发生发展的分子机制,23万元,2013年01月01日 至 2015年12月31日,徐霞,http://fund.sciencenet.cn/index.php/item/view/85725
106,山东大学,G02,78,企业理论 ( G0202 ) ,上市公司高管激励契约配置与协同——基于多层次情境因素的研究,54万元,2013年01月01日 至 2016年12月31日,徐向艺,http://fund.sciencenet.cn/index.php/item/view/85724
107,山东大学,E07,78,电机及其系统 ( E070303 ) ,基于电磁负荷独立设置的新型轴向磁场永磁无刷电机研究,75万元,2013年01月01日 至 2016年12月31日,徐衍亮,http://fund.sciencenet.cn/index.php/item/view/85723
8,山东大学,B05,79,色谱柱固定相与填料 ( B050106 ) ,新型极性多苯基聚硅氧烷的合成和气相色谱分离性能研究,80万元,2013年01月01日 至 2016年12月31日,吴波,http://fund.sciencenet.cn/index.php/item/view/85742
108,山东大学,F03,79,机器人环境感知与路径规划 ( F030601 ) ,模仿人的环境认知机理的机器人室内地图自主构建研究,24万元,2013年01月01日 至 2015年12月31日,吴皓,http://fund.sciencenet.cn/index.php/item/view/85741
109,山东大学,A01,79,图论 ( A011602 ) ,图的新染色问题以及在复杂网络中的应用,68万元,2013年01月01日 至 2016年12月31日,吴建良,http://fund.sciencenet.cn/index.php/item/view/85740
110,山东大学,H18,79,组织工程与再生医学 ( H1822 ) ,人胚胎干细胞联合脱细胞猪角膜基质构建三维全层生物角膜,70万元,2013年01月01日 至 2016年12月31日,吴欣怡,http://fund.sciencenet.cn/index.php/item/view/85739
111,山东大学,E04,79,焊接冶金 ( E041607 ) ,第2届计算机辅助焊接工程国际研讨会,5万元,2012年01月01日 至 2012年12月31日,武传松,http://fund.sciencenet.cn/index.php/item/view/85738
112,山东大学,D04,79,太阳大气和行星际物理学 ( D041004 ) ,初始太阳风形成过程的多波段观测研究,80万元,2013年01月01日 至 2016年12月31日,夏利东,http://fund.sciencenet.cn/index.php/item/view/85736
113,山东大学,C06,79,植物分子遗传 ( C060101 ) ,小麦12-羰-植物二烯酸还原酶基因在植物耐盐中的作用机制研究,80万元,2013年01月01日 至 2016年12月31日,夏光敏,http://fund.sciencenet.cn/index.php/item/view/85737
114,山东大学,E01,79,新型金属基复合材料 ( E010202 ) ,复杂Zintl相化合物热电材料的设计与载流子浓度调节,80万元,2013年01月01日 至 2016年12月31日,夏盛清,http://fund.sciencenet.cn/index.php/item/view/85735
115,山东大学,C02,79,植物激素与生长发育 ( C020408 ) ,拟南芥生长素响应因子ARF10调控离体苗再生的分子机制研究,82万元,2013年01月01日 至 2016年12月31日,向凤宁,http://fund.sciencenet.cn/index.php/item/view/85734
116,山东大学,H15,79,创面愈合与瘢痕 ( H1507 ) ,机械力对小鼠瘢痕形成中相关信号通路的影响,16万元,2013年01月01日 至 2013年12月31日,肖虎,http://fund.sciencenet.cn/index.php/item/view/85733
2,山东大学,H17,80,康复医学 ( H1701 ) ,Ⅱ型胶原降解片段在兔软骨终板退变中调控机制的研究,23万元,2013年01月01日 至 2015年12月31日,王艳琴,http://fund.sciencenet.cn/index.php/item/view/85752
153,山东大学,H17,80,康复医学 ( H1701 ) ,缝隙连接及ERK/MAPK信号系统在激痛点所致肌筋膜疼痛中的作用及机制研究,74万元,2013年01月01日 至 2016年12月31日,王永慧,http://fund.sciencenet.cn/index.php/item/view/85751
154,山东大学,E07,80,电力电子系统及其控制 ( E070602 ) ,用于智能微网的软开关固态变压器及其控制技术研究,82万元,2013年01月01日 至 2016年12月31日,王玉斌,http://fund.sciencenet.cn/index.php/item/view/85750
155,山东大学,H01,80,急性肺损伤和急性呼吸窘迫综合征 ( H0111 ) ,p120在机械通气诱发肺损伤过程中作用机制,70万元,2013年01月01日 至 2016年12月31日,王月兰,http://fund.sciencenet.cn/index.php/item/view/85749
156,山东大学,H09,80,神经发育、遗传、代谢相关疾病 ( H0905 ) ,饱和脂肪酸对胚胎神经系统发育的影响及机制研究,23万元,2013年01月01日 至 2015年12月31日,王贞,http://fund.sciencenet.cn/index.php/item/view/85748
157,山东大学,H19,80,病毒、病毒感染与宿主免疫 ( H1904 ) ,副粘病毒融合蛋白连接区介导膜融合的分子机制,80万元,2013年01月01日 至 2016年12月31日,王志玉,http://fund.sciencenet.cn/index.php/item/view/85747
158,山东大学,H14,80,口腔颅颌面组织生长发育及牙再生 ( H1401 ) ,miR-21调控牙周膜干细胞成骨分化及组织再生的研究,25万元,2013年01月01日 至 2015年12月31日,魏福兰,http://fund.sciencenet.cn/index.php/item/view/85745
159,山东大学,H14,80,颅颌面部骨、软骨组织的研究 ( H1402 ) ,低氧对骨髓间充质干细胞成骨分化的影响及机制研究,70万元,2013年01月01日 至 2016年12月31日,魏奉才,http://fund.sciencenet.cn/index.php/item/view/85746
161,山东大学,F01,80,声信号分析与处理 ( F010302 ) ,基于可重构滤波器组的“个体化”数字助听系统滤波算法研究,24万元,2013年01月01日 至 2015年12月31日,魏莹,http://fund.sciencenet.cn/index.php/item/view/85743
161,山东大学,F01,80,声信号分析与处理 ( F010302 ) ,基于可重构滤波器组的“个体化”数字助听系统滤波算法研究,24万元,2013年01月01日 至 2015年12月31日,魏莹,http://fund.sciencenet.cn/index.php/item/view/85743
4,山东大学,H30,81,天然药物化学 ( H3002 ) ,基于PI3K抑制的抗多药耐药肿瘤活性成分发现及作用机制研究,23万元,2013年01月01日 至 2015年12月31日,王姝麒,http://fund.sciencenet.cn/index.php/item/view/85762
135,山东大学,F03,81,网络化系统分析与控制 ( F030103 ) ,输入/输出时滞系统的分布式控制与稳定性分析,24万元,2013年01月01日 至 2015年12月31日,王伟,http://fund.sciencenet.cn/index.php/item/view/85761
136,山东大学,A01,81,偏微分方程数值计算 ( A011701 ) ,大气环境污染气溶胶预测高效数值方法的理论和应用,54万元,2013年01月01日 至 2016年12月31日,王文洽,http://fund.sciencenet.cn/index.php/item/view/85760
137,山东大学,B02,81,微生物与真菌化学 ( B020405 ) ,苔藓植物内生真菌中靶向微管的抗肿瘤活性代谢产物的研究,80万元,2013年01月01日 至 2016年12月31日,王小宁,http://fund.sciencenet.cn/index.php/item/view/85759
138,山东大学,H09,81,脑、脊髓、周围神经损伤及修复 ( H0910 ) ,Beta-arrestin2对海马神经干细胞初级纤毛上Shh信号通路的调控作用研究,23万元,2013年01月01日 至 2015年12月31日,王晓静,http://fund.sciencenet.cn/index.php/item/view/85758
139,山东大学,H08,81,白血病 ( H0812 ) ,microRNAs调控IL-9介导的免疫耐受机制在慢性淋巴细胞白血病中的研究,75万元,2013年01月01日 至 2016年12月31日,王欣,http://fund.sciencenet.cn/index.php/item/view/85757
140,山东大学,H02,81,动脉粥样硬化与动脉硬化 ( H0215 ) ,脂肪因子chemerin通过ChemR23依赖性途径对动脉粥样硬化发生、发展和斑块稳定性影响及其作用机制的研究,23万元,2013年01月01日 至 2015年12月31日,王旭平,http://fund.sciencenet.cn/index.php/item/view/85755
141,山东大学,G02,81,品牌与消费行为 ( G020802 ) ,公共品牌创建、持续成长及其治理研究,49.800000000000004万元,2013年01月01日 至 2016年12月31日,王兴元,http://fund.sciencenet.cn/index.php/item/view/85756
142,山东大学,A05,81,离子注入及离子束材料改性 ( A050406 ) ,离子束材料改性国际会议,10万元,2012年01月01日 至 2012年12月31日,王雪林,http://fund.sciencenet.cn/index.php/item/view/85754
143,山东大学,A05,81,离子注入及离子束材料改性 ( A050406 ) ,离子辐照红外波段波导结构制备和特性研究,98万元,2013年01月01日 至 2016年12月31日,王雪林,http://fund.sciencenet.cn/index.php/item/view/85753
5,山东大学,E07,82,电力系统控制 ( E070402 ) ,大规模风电场参与频率调整研究,76万元,2013年01月01日 至 2016年12月31日,王葵,http://fund.sciencenet.cn/index.php/item/view/85772
126,山东大学,H01,82,肺循环及肺血管疾病 ( H0109 ) ,eNOS/F92A-Caveolin-1基因修饰内皮祖细胞治疗肺动脉高压的分子机制,70万元,2013年01月01日 至 2016年12月31日,王乐信,http://fund.sciencenet.cn/index.php/item/view/85771
127,山东大学,C02,82,植物种质 ( C020603 ) ,基因组冲击引起小麦体细胞杂种基因组变异的研究,75万元,2013年01月01日 至 2016年12月31日,王敏琴,http://fund.sciencenet.cn/index.php/item/view/85770
129,山东大学,F02,82,密码学 ( F020701 ) ,椭圆曲线上与密码算法相关的计算问题,61万元,2013年01月01日 至 2016年12月31日,王明强,http://fund.sciencenet.cn/index.php/item/view/85769
129,山东大学,F02,82,密码学 ( F020701 ) ,椭圆曲线上与密码算法相关的计算问题,61万元,2013年01月01日 至 2016年12月31日,王明强,http://fund.sciencenet.cn/index.php/item/view/85769
130,山东大学,H16,82,肿瘤研究体系新技术 ( H1614 ) ,腺相关病毒（AAV）基因靶向载体定点整合诱导肝癌的机制及相关研究,70万元,2013年01月01日 至 2016年12月31日,王培荣,http://fund.sciencenet.cn/index.php/item/view/85767
131,山东大学,H07,82,能量代谢调节异常及肥胖 ( H0716 ) ,PDCD4通过调节内质网应激促进肥胖及相关炎症的作用及机制研究,70万元,2013年01月01日 至 2016年12月31日,王群,http://fund.sciencenet.cn/index.php/item/view/85765
132,山东大学,C01,82,微生物生理与代谢 ( C010201 ) ,利用基因振荡回路合成PHBV嵌段式共聚物的基础研究,25万元,2013年01月01日 至 2015年12月31日,王倩,http://fund.sciencenet.cn/index.php/item/view/85766
133,山东大学,B06,82,环境化工 ( B0611 ) ,定位于清洁燃料的多酸催化氧化脱硫氧化剂的优化及其作用机理研究,4万元,2012年01月01日 至 2013年12月31日,王睿,http://fund.sciencenet.cn/index.php/item/view/85764
134,山东大学,B06,82,三废治理技术中的化工过程 ( B061102 ) ,基于多酸的绿色可再生液相氧化脱硫与硫回收新方法研究,80万元,2013年01月01日 至 2016年12月31日,王睿,http://fund.sciencenet.cn/index.php/item/view/85763
6,山东大学,H30,83,生物技术药物 ( H3004 ) ,穿膜肽TatPTD介导的内皮抑素穿透眼球屏障及对视网膜血管增生抑制作用的研究,65万元,2013年01月01日 至 2016年12月31日,王凤山,http://fund.sciencenet.cn/index.php/item/view/85782
117,山东大学,H09,83,脑功能保护、治疗与康复 ( H0914 ) ,活化小胶质细胞对骨髓间充质干细胞迁移、存活的作用及机制研究,70万元,2013年01月01日 至 2016年12月31日,王富武,http://fund.sciencenet.cn/index.php/item/view/85781
119,山东大学,F03,83,机器视觉 ( F030410 ) ,基于深度与图像信息融合的场景理解及应用,24万元,2013年01月01日 至 2015年12月31日,王海波,http://fund.sciencenet.cn/index.php/item/view/85779
119,山东大学,F03,83,机器视觉 ( F030410 ) ,基于深度与图像信息融合的场景理解及应用,24万元,2013年01月01日 至 2015年12月31日,王海波,http://fund.sciencenet.cn/index.php/item/view/85779
120,山东大学,H05,83,继发性肾脏疾病 ( H0510 ) ,PGC-1α在硝基油酸抗氧化肾脏保护中的作用及机制的研究,23万元,2013年01月01日 至 2015年12月31日,王海萍,http://fund.sciencenet.cn/index.php/item/view/85777
122,山东大学,H13,83,耳及侧颅底疾病 ( H1303 ) ,SHARPIN介导的NF-κB信号通路的激活在单纯疱疹病毒感染性面瘫中的作用机制,70万元,2013年01月01日 至 2016年12月31日,王海波,http://fund.sciencenet.cn/index.php/item/view/85778
122,山东大学,H13,83,耳及侧颅底疾病 ( H1303 ) ,SHARPIN介导的NF-κB信号通路的激活在单纯疱疹病毒感染性面瘫中的作用机制,70万元,2013年01月01日 至 2016年12月31日,王海波,http://fund.sciencenet.cn/index.php/item/view/85778
124,山东大学,E05,83,切削、磨削加工工艺与 ( E050901 ) ,亚太地区材料加工国际学术会议,5万元,2012年01月01日 至 2012年12月31日,王军,http://fund.sciencenet.cn/index.php/item/view/85774
124,山东大学,E05,83,切削、磨削加工工艺与 ( E050901 ) ,亚太地区材料加工国际学术会议,5万元,2012年01月01日 至 2012年12月31日,王军,http://fund.sciencenet.cn/index.php/item/view/85774
125,山东大学,A05,83,离子注入及离子束材料改性 ( A050406 ) ,基于离子束技术的可见光波段光子晶体的研究,100万元,2013年01月01日 至 2016年12月31日,王克明,http://fund.sciencenet.cn/index.php/item/view/85773
3,山东大学,E02,84,特种无机涂层与薄膜 ( E020703 ) ,AlMgB14-TiB2纳米复合涂层醇-水润滑机理的研究,78万元,2013年01月01日 至 2016年12月31日,田耘,http://fund.sciencenet.cn/index.php/item/view/85792
144,山东大学,H07,84,糖尿病 ( H0713 ) ,AMPKα对脂肪酸β氧化的调控信号通路在糖尿病肾脏脂毒性中的作用,23万元,2013年01月01日 至 2015年12月31日,完强,http://fund.sciencenet.cn/index.php/item/view/85790
145,山东大学,F02,84,计算机图形学 ( F020501 ) ,随时间变化点云序列的快速几何重建问题的研究,80万元,2013年01月01日 至 2016年12月31日,屠长河,http://fund.sciencenet.cn/index.php/item/view/85791
146,山东大学,A02,84,智能材料与结构力学 ( A020306 ) ,静电驱动MEMS微结构非线性吸合特性研究--理论和数值方法,25万元,2013年01月01日 至 2015年12月31日,王炳雷,http://fund.sciencenet.cn/index.php/item/view/85789
147,山东大学,F01,84,图像处理 ( F010401 ) ,全相位双正交变换及其在图像处理中的应用研究,26万元,2013年01月01日 至 2015年12月31日,王成优,http://fund.sciencenet.cn/index.php/item/view/85788
148,山东大学,H20,84,临床分子生物学检验 ( H2005 ) ,基于尿液miRNAs差异表达谱的膀胱癌诊断和分期预测模型构建及临床应用研究,70万元,2013年01月01日 至 2016年12月31日,王传新,http://fund.sciencenet.cn/index.php/item/view/85787
149,山东大学,H14,84,牙周及口腔黏膜疾病 ( H1405 ) ,PERK-eIF2α-ATF4信号通路介导的内质网应激在正畸牙周组织改建中的作用研究,70万元,2013年01月01日 至 2016年12月31日,王春玲,http://fund.sciencenet.cn/index.php/item/view/85786
150,山东大学,H06,84,骨、关节、软组织损伤与修复 ( H0605 ) ,PGRN抑制骨骼肌成肌分化作用机制的初步研究,23万元,2013年01月01日 至 2015年12月31日,王大伟,http://fund.sciencenet.cn/index.php/item/view/85785
151,山东大学,H10,84,免疫识别/免疫耐受/免疫调节异常 ( H1004 ) ,SR-BI对DC分化成熟及同种免疫刺激活性的调节作用及机制研究,23万元,2013年01月01日 至 2015年12月31日,王丹,http://fund.sciencenet.cn/index.php/item/view/85784
152,山东大学,H04,84,子宫内膜异位症与子宫腺肌症 ( H0406 ) ,HLA-G分子/NK细胞途径介导的子宫内膜免疫耐受状态在子宫内膜异位灶形成中的作用,23万元,2013年01月01日 至 2015年12月31日,王飞,http://fund.sciencenet.cn/index.php/item/view/85783
1,山东大学,H28,85,中药药效物质 ( H2803 ) ,白花丹参治疗TAO的有效成分筛选及其多途径作用机制研究,70万元,2013年01月01日 至 2016年12月31日,孙隆儒,http://fund.sciencenet.cn/index.php/item/view/85802
163,山东大学,H06,85,骨、关节、软组织损伤与修复 ( H0605 ) ,生物反应器内应用富血小板血浆构建血管化组织工程骨修复骨坏死的实验研究,70万元,2013年01月01日 至 2016年12月31日,孙水,http://fund.sciencenet.cn/index.php/item/view/85800
163,山东大学,H06,85,骨、关节、软组织损伤与修复 ( H0605 ) ,生物反应器内应用富血小板血浆构建血管化组织工程骨修复骨坏死的实验研究,70万元,2013年01月01日 至 2016年12月31日,孙水,http://fund.sciencenet.cn/index.php/item/view/85800
164,山东大学,H09,85,躯体感觉、疼痛与镇痛 ( H0903 ) ,"脂氧素，炎症""刹车""信号，在椎间盘突出所致根性神经痛中的作用及机制研究",70万元,2013年01月01日 至 2016年12月31日,孙涛,http://fund.sciencenet.cn/index.php/item/view/85799
165,山东大学,A01,85,偏微分方程数值计算 ( A011701 ) ,三维油水资源渗流驱动数值模拟新方法的理论和应用,50万元,2013年01月01日 至 2016年12月31日,孙同军,http://fund.sciencenet.cn/index.php/item/view/85798
166,山东大学,B07,85,化学计量学在环境化学中的应用 ( B070503 ) ,典型二噁英在气相与气-固界面微观降解机理的理论研究,80万元,2013年01月01日 至 2016年12月31日,孙孝敏,http://fund.sciencenet.cn/index.php/item/view/85797
167,山东大学,E08,85,污水处理与资源化 ( E080402 ) ,右旋氨基酸对废水处理微生物聚集体形成和稳定的影响机制,25万元,2013年01月01日 至 2015年12月31日,孙雪菲,http://fund.sciencenet.cn/index.php/item/view/85796
168,山东大学,E02,85,无机非金属材料 ( E02 ) ,"新型黄铜矿结构高效AⅡ-Si-P2（AⅡ=Cd,Zn,Mg）系列中红外非线性光学晶体的生长及性能研究",80万元,2013年01月01日 至 2016年12月31日,陶绪堂,http://fund.sciencenet.cn/index.php/item/view/85794
169,山东大学,E02,85,人工晶体 ( E0201 ) ,全自动微下拉晶体光纤生长炉的研制与应用,280万元,2013年01月01日 至 2016年12月31日,陶绪堂,http://fund.sciencenet.cn/index.php/item/view/85795
170,山东大学,E08,85,地震工程 ( E080801 ) ,强震下大跨越输电塔-线体系倒塌破坏机理与控制策略研究,25万元,2013年01月01日 至 2015年12月31日,田利,http://fund.sciencenet.cn/index.php/item/view/85793
14,山东大学,E05,86,切削、磨削加工工艺与 ( E050901 ) ,基于内阻尼的高转速铣削失稳机制研究,25万元,2013年01月01日 至 2015年12月31日,宋清华,http://fund.sciencenet.cn/index.php/item/view/85812
45,山东大学,C01,86,真菌资源、分类与系统发育 ( C010103 ) ,拟康氏木霉合成的康宁霉素促进植物根系生长的作用与机制,82万元,2013年01月01日 至 2016年12月31日,宋晓妍,http://fund.sciencenet.cn/index.php/item/view/85811
46,山东大学,C01,86,微生物生理与代谢 ( C010201 ) ,组学工具研究拟威克酵母变种的槐糖脂合成酶系及调控机制,80万元,2013年01月01日 至 2016年12月31日,宋欣,http://fund.sciencenet.cn/index.php/item/view/85810
