148,青岛科技大学,B05,1,毛细管电泳及电色谱 ( B050104 ) ,集成在线样品富集二维毛细管电泳分析新方法的研究及其应用,25万元,2012年01月01日 至 2014年12月31日,张召香,http://fund.sciencenet.cn/index.php/item/view/7891
149,青岛科技大学,B04,1,高分子聚集态结构 ( B040602 ) ,不同界面受限聚乳酸及其共聚物超薄膜的微结构演变研究,25万元,2012年01月01日 至 2014年12月31日,吴宁晶,http://fund.sciencenet.cn/index.php/item/view/7890
152,青岛科技大学,B05,1,生物电分析化学 ( B050202 ) ,基于电化学探针检测肿瘤细胞中的巯基物,65万元,2012年01月01日 至 2015年12月31日,王卫,http://fund.sciencenet.cn/index.php/item/view/11
11,青岛科技大学,E07,30,绝缘与功能电介质 ( E070202 ) ,中空球形WO3制备及其电流变性能研究,24万元,2015年01月01日 至 2017年12月31日,郭小松,http://fund.sciencenet.cn/index.php/item/view/419262
12,青岛科技大学,E02,29,半导体材料 ( E0209 ) ,全钙钛矿相量子点敏化太阳能电池的组装与性能表征,25万元,2015年01月01日 至 2017年12月31日,孙琼,http://fund.sciencenet.cn/index.php/item/view/415710
13,青岛科技大学,B06,28,催化剂工程 ( B060409 ) ,功能化离子液体聚合物的设计合成及其对CO2吸附性能的研究,25万元,2015年01月01日 至 2017年12月31日,宋红兵,http://fund.sciencenet.cn/index.php/item/view/336710
14,青岛科技大学,B03,27,胶体与界面化学 ( B0305 ) ,无表面活性剂微乳液的制备规律、形成机理及应用研究,25万元,2015年01月01日 至 2017年12月31日,徐洁,http://fund.sciencenet.cn/index.php/item/view/335261
15,青岛科技大学,B02,27,微生物与真菌化学 ( B020405 ) ,牛蒡子中Arctignan?A，Lappaol?C及其衍生物的合成和抗白血病活性研究,80万元,2015年01月01日 至 2018年12月31日,夏亚穆,http://fund.sciencenet.cn/index.php/item/view/334673
28,青岛科技大学,E06,26,固体材料热物性 ( E060602 ) ,碳纳米管/橡胶复合材料导热网络及其对导热性能影响的研究,10万元,2012年01月01日 至 2012年12月31日,何燕,http://fund.sciencenet.cn/index.php/item/view/309252
29,青岛科技大学,E03,26,高分子材料的循环利用与资源化 ( E031303 ) ,聚丙烯/废旧轮胎胶粉共混发泡性能及力学行为研究,10万元,2012年01月01日 至 2012年12月31日,辛振祥,http://fund.sciencenet.cn/index.php/item/view/309223
36,青岛科技大学,A01,27,常微分方程数值计算 ( A011704 ) ,多频高振荡哈密尔顿系统的三角渐近型保结构算法研究,22万元,2015年01月01日 至 2017年12月31日,王斌,http://fund.sciencenet.cn/index.php/item/view/330872
37,青岛科技大学,D01,27,遥感机理与方法 ( D0106 ) ,小麦重金属胁迫光谱识别的细胞超微结构机理与模型研究,88万元,2015年01月01日 至 2018年12月31日,张金恒,http://fund.sciencenet.cn/index.php/item/view/328949
38,青岛科技大学,F02,27,计算机图像与视频处理 ( F020502 ) ,云计算模式下视频监控中异常行为检测与传输实时性研究,15万元,2012年01月01日 至 2012年12月31日,王传旭,http://fund.sciencenet.cn/index.php/item/view/319497
44,青岛科技大学,B06,28,资源化工 ( B0612 ) ,新型高电荷密度AKD乳液的制备技术及施胶机理的研究,23万元,2015年01月01日 至 2017年12月31日,宋晓明,http://fund.sciencenet.cn/index.php/item/view/336707
45,青岛科技大学,B06,28,化工系统工程 ( B0605 ) ,基于火积的化工过程节能策略与方法研究,25万元,2015年01月01日 至 2017年12月31日,夏力,http://fund.sciencenet.cn/index.php/item/view/336609
46,青岛科技大学,B06,28,化工系统工程 ( B0605 ) ,基于量子化学的稀土异戊橡胶催化剂结构-活性定量构效关系及优化设计研究,89万元,2015年01月01日 至 2018年12月31日,项曙光,http://fund.sciencenet.cn/index.php/item/view/336607
47,青岛科技大学,B06,28,精细有机化工 ( B060702 ) ,基于肿瘤缺氧调控的药物靶向输送系统及其荧光成像的研究,25万元,2015年01月01日 至 2017年12月31日,杨志刚,http://fund.sciencenet.cn/index.php/item/view/336556
48,青岛科技大学,B06,28,精细有机化工 ( B060702 ) ,新一类温控-Bronsted酸功能离子液体催化制备高辛烷值烷基化汽油反应机制研究,50万元,2015年01月01日 至 2016年12月31日,于凤丽,http://fund.sciencenet.cn/index.php/item/view/336545
49,青岛科技大学,B05,28,生物电分析化学 ( B050202 ) ,高灵敏度电化学单核苷酸多态性分析新方法研究及其应用,90万元,2015年01月01日 至 2018年12月31日,刘树峰,http://fund.sciencenet.cn/index.php/item/view/336273
50,青岛科技大学,B05,28,生化分析及生物传感 ( B0509 ) ,生化分析,100万元,2015年01月01日 至 2017年12月31日,罗细亮,http://fund.sciencenet.cn/index.php/item/view/336255
51,青岛科技大学,B05,28,红外与拉曼光谱 ( B050306 ) ,基于信号放大技术的表面增强拉曼成像分析法用于肿瘤细胞检测及单细胞分析,28万元,2015年01月01日 至 2017年12月31日,叶素娟,http://fund.sciencenet.cn/index.php/item/view/336120
52,青岛科技大学,B05,28,纳米生物化学分析方法 ( B050902 ) ,基于模块化结构设计的新型分子探针在肿瘤细胞荧光成像检测中的研究,25万元,2015年01月01日 至 2017年12月31日,张慧,http://fund.sciencenet.cn/index.php/item/view/336099
53,青岛科技大学,E02,29,其他无机非金属材料 ( E0213 ) ,硫化物/贵金属核壳结构光热转换材料的调控合成及其光热转换增强机制研究,83万元,2015年01月01日 至 2018年12月31日,吴大雄,http://fund.sciencenet.cn/index.php/item/view/415621
54,青岛科技大学,E02,29,发光及显示材料 ( E020702 ) ,用于白光LED的Eu(II)激活磷酸盐单一基质白光发光材料的设计合成与光谱调控,85万元,2015年01月01日 至 2018年12月31日,吴占超,http://fund.sciencenet.cn/index.php/item/view/415608
55,青岛科技大学,F05,29,激光物理 ( F050601 ) ,基于掺钬氟化物3μm和2μm级联激光特性研究,25 万元,2015年01月01日 至 2017年12月31日,张帅一,http://fund.sciencenet.cn/index.php/item/view/348253
56,青岛科技大学,F02,29,算法及其复杂性 ( F020104 ) ,系统辨识算法复杂性、收敛性、计算效率研究,80 万元,2015年01月01日 至 2018年12月31日,丁锋,http://fund.sciencenet.cn/index.php/item/view/346865
57,青岛科技大学,F02,29,计算机图像与视频处理 ( F020502 ) ,多尺度特征计算加速算法与同类行为视角无关描述符挖掘方法研究,81 万元,2015年01月01日 至 2018年12月31日,刘云,http://fund.sciencenet.cn/index.php/item/view/346499
58,青岛科技大学,F02,29,知识发现与知识工程 ( F020512 ) ,基于海量时空数据语义挖掘及分布密度估计的城市区域社会功能研究,25 万元,2015年01月01日 至 2017年12月31日,于旭,http://fund.sciencenet.cn/index.php/item/view/345982
59,青岛科技大学,F01,29, ( F011304 ) ,基于张量分解的高光谱图像随机噪声去噪方法研究,25 万元,2015年01月01日 至 2017年12月31日,刘雪峰,http://fund.sciencenet.cn/index.php/item/view/345344
60,青岛科技大学,D06,29,海洋监测、调查技术 ( D0607 ) ,基于核酸扩增技术-3D石墨烯高灵敏、免标记和普适性电化学检测海水与海产品中食源性弧菌,86万元,2015年01月01日 至 2018年12月31日,杨涛,http://fund.sciencenet.cn/index.php/item/view/343960
61,青岛科技大学,C16,29,林产化学 ( C1604 ) ,具有催化自分离特征的松香/松节油反应体系的构建及性能研究,81万元,2015年01月01日 至 2018年12月31日,袁冰,http://fund.sciencenet.cn/index.php/item/view/341630
62,青岛科技大学,E06,30,工程热物理相关交叉领域 ( E0608 ) ,超临界二氧化碳泡沫在低渗多孔介质内的渗流特性及渗流机理研究,80万元,2015年01月01日 至 2018年12月31日,杜东兴,http://fund.sciencenet.cn/index.php/item/view/418850
63,青岛科技大学,E04,30,矿物材料与应用 ( E041105 ) ,均质作用下氨基分子与凹凸棒石的作用机理及吸附性能研究,25万元,2015年01月01日 至 2017年12月31日,徐继香,http://fund.sciencenet.cn/index.php/item/view/416738
64,青岛科技大学,E03,30,设计与制备 ( E030201 ) ,球形反式橡胶合金TPI/TBIR的釜内合成及结构与性能研究,83万元,2015年01月01日 至 2018年12月31日,贺爱华,http://fund.sciencenet.cn/index.php/item/view/416508
65,青岛科技大学,E03,30,高分子材料的表征与评价 ( E031402 ) ,本征荧光光谱方法研究橡胶硫化网络结构的形成及其演变过程,25万元,2015年01月01日 至 2017年12月31日,杨琨,http://fund.sciencenet.cn/index.php/item/view/416226
66,青岛科技大学,E03,30,光电磁信息功能材料 ( E030901 ) ,具有强双光子吸收和高双光子荧光活性的全芳香DPP基共轭分子及其构建单/双光子荧光化学传感器研究,83万元,2015年01月01日 至 2018年12月31日,杨文君,http://fund.sciencenet.cn/index.php/item/view/416217
67,青岛科技大学,E02,30,磁性材料及巨磁阻材料 ( E021102 ) ,具有交换偏置效应的多级纳米结构磁性氧化铁的可控制备及自旋特性的研究,86万元,2015年01月01日 至 2018年12月31日,陈克正,http://fund.sciencenet.cn/index.php/item/view/416066
68,青岛科技大学,E02,30,复合材料的制备 ( E020801 ) ,微囊化C-N-P/无机玻化微珠阻燃保温复合材料的制备及协效作用机理研究,26万元,2015年01月01日 至 2017年12月31日,孙立水,http://fund.sciencenet.cn/index.php/item/view/415714
103,青岛科技大学,C16,23,林产化学 ( C1604 ) ,可回收液液两相催化体系的构建及其在木质素氧化降解反应中的应用,10万元,2012年01月01日 至 2012年12月31日,刘仕伟,http://fund.sciencenet.cn/index.php/item/view/284617
117,青岛科技大学,F03,17,鲁棒与预测控制 ( F030115 ) ,基于演算子理论的Hamiltonian系统的鲁棒无源性控制研究,25万元,2014年01月01日 至 2016年12月31日,步妮,http://fund.sciencenet.cn/index.php/item/view/216622
118,青岛科技大学,F03,17,自适应与学习控制 ( F030114 ) ,数据驱动的高速高精度定位操作的广义点对点迭代学习控制及应用,79万元,2014年01月01日 至 2017年12月31日,池荣虎,http://fund.sciencenet.cn/index.php/item/view/216621
119,青岛科技大学,E03,17,高分子助剂 ( E0306 ) ,自由基聚合合成单芘基封端高分子及其在石墨烯制备中的应用,24万元,2014年01月01日 至 2016年12月31日,崔健,http://fund.sciencenet.cn/index.php/item/view/216620
120,青岛科技大学,B05,17,单分子、单细胞分析 ( B050901 ) ,基于放大技术及免标记的肿瘤标志物及肿瘤细胞单分子检测方法研究,88万元,2014年01月01日 至 2017年12月31日,丁彩凤,http://fund.sciencenet.cn/index.php/item/view/216619
121,青岛科技大学,F02,17,传感网络协议与计算 ( F020809 ) ,基于分布式序列模式挖掘物联网服务用户隐私保护关键技术研究,23万元,2014年01月01日 至 2016年12月31日,冯云霞,http://fund.sciencenet.cn/index.php/item/view/216618
122,青岛科技大学,E05,17,机械表面效应与表面 ( E050503 ) ,自图案化石墨烯复合界面功能材料及强化传热机制的研究,25万元,2014年01月01日 至 2016年12月31日,奉若涛,http://fund.sciencenet.cn/index.php/item/view/216617
