133,四川大学,H14,28,牙体牙髓及根尖周组织疾病 ( H1404 ) ,改性PAMAM介导仿生矿化原位多层修复牙釉质损伤的研究,57万元,2012年01月01日 至 2015年12月31日,李继遥,http://fund.sciencenet.cn/index.php/item/view/22305
135,四川大学,H03,28,药物、毒物及酒精性消化系统疾病 ( H0315 ) ,长期摄入酒精后胰腺脂肪代谢紊乱及机制研究,60万元,2012年01月01日 至 2015年12月31日,李静,http://fund.sciencenet.cn/index.php/item/view/22304
8,四川大学,A01,29,代数几何 ( A010207 ) ,同伦和Hodge理论的方法在Algebraic Cycle中的应用,40万元,2012年01月01日 至 2015年12月31日,胡文传,http://fund.sciencenet.cn/index.php/item/view/22324
99,四川大学,H16,29,肿瘤生物治疗 ( H1611 ) ,GPCR48在大肠癌转移过程中的生物学功能研究,60万元,2012年01月01日 至 2015年12月31日,黄灿华,http://fund.sciencenet.cn/index.php/item/view/22323
100,四川大学,A02,29,疲劳与可靠性 ( A020303 ) ,低层错能纳米金属材料的力学行为及变形动力学,70万元,2012年01月01日 至 2015年12月31日,黄崇湘,http://fund.sciencenet.cn/index.php/item/view/22322
101,四川大学,A01,29,线性与非线性规划 ( A011201 ) ,可微变分与拟变分不等式若干新问题研究,40万元,2012年01月01日 至 2015年12月31日,黄南京,http://fund.sciencenet.cn/index.php/item/view/22321
102,四川大学,H18,29,影像医学与生物医学工程其他科学问题 ( H1826 ) ,抑郁症神经环路脑网络机制的多时点磁共振随访研究,58万元,2012年01月01日 至 2015年12月31日,黄晓琦,http://fund.sciencenet.cn/index.php/item/view/22320
103,四川大学,H30,29,药剂学 ( H3008 ) ,能够克服粘液屏障的杯状细胞靶向纳米口服蛋白给药系统的研究,60万元,2012年01月01日 至 2015年12月31日,黄园,http://fund.sciencenet.cn/index.php/item/view/22319
104,四川大学,H18,29,磁共振结构成像与疾病诊断 ( H1801 ) ,支气管哮喘伴负面心境呼吸困难感知异常的神经生物学研究,58万元,2012年01月01日 至 2015年12月31日,姬郁林,http://fund.sciencenet.cn/index.php/item/view/22318
105,四川大学,C07,29,细胞死亡 ( C0706 ) ,线粒体表面HtrA2调节蛋白降解的功能和机制,65万元,2012年01月01日 至 2015年12月31日,姜长安,http://fund.sciencenet.cn/index.php/item/view/22317
106,四川大学,H16,29,肿瘤康复（包括社会心理康复） ( H1613 ) ,压力相关激素对抗新生血管治疗疗效的影响及其机理探讨,55万元,2012年01月01日 至 2015年12月31日,姜愚,http://fund.sciencenet.cn/index.php/item/view/22316
107,四川大学,A04,29,原子、分子、光子相互作用与光谱 ( A040302 ) ,稠密等离子体中的原子过程与X-ray光谱,61万元,2012年01月01日 至 2015年12月31日,蒋刚,http://fund.sciencenet.cn/index.php/item/view/22315
3,四川大学,H14,30,牙缺损、缺失及牙颌畸形的修复与矫治 ( H1408 ) ,牙种植体周神经的定性定位及其变化对骨整合和骨感知的影响研究,57万元,2012年01月01日 至 2015年12月31日,宫苹,http://fund.sciencenet.cn/index.php/item/view/22334
143,四川大学,F04,30,抗辐射集成电路 ( F040603 ) ,集成电路中高能单粒子径迹的电子学特性研究,64万元,2012年01月01日 至 2015年12月31日,龚敏,http://fund.sciencenet.cn/index.php/item/view/22333
144,四川大学,B04,30,高性能聚合物 ( B040702 ) ,伯胺/酚/甲醛路线合成苯并噁嗪的反应机理及结构调控,62万元,2012年01月01日 至 2015年12月31日,顾宜,http://fund.sciencenet.cn/index.php/item/view/22332
145,四川大学,B04,30,医用与药用高分子 ( B040303 ) ,交替层状生物降解高分子基药物缓释材料的生物降解和药物缓释特性研究,62万元,2012年01月01日 至 2015年12月31日,郭少云,http://fund.sciencenet.cn/index.php/item/view/22331
146,四川大学,C10,30,生物材料 ( C1002 ) ,基于聚组氨酸的多功能高分子胶束药物传递系统的设计与构建,60万元,2012年01月01日 至 2015年12月31日,何斌,http://fund.sciencenet.cn/index.php/item/view/22330
147,四川大学,C20,30,食品生物化学 ( C200101 ) ,儿茶素类物质与胰脂肪酶的作用特性及其酶活抑制机理,62万元,2012年01月01日 至 2015年12月31日,何强,http://fund.sciencenet.cn/index.php/item/view/22328
148,四川大学,H01,30,慢性阻塞性肺疾病 ( H0108 ) ,慢性阻塞性肺病异常甲基化调控的研究,60万元,2012年01月01日 至 2015年12月31日,贺建清,http://fund.sciencenet.cn/index.php/item/view/22327
149,四川大学,C10,30,组织工程骨和软骨 ( C100302 ) ,梯度可控降解多孔磷酸钙纳米陶瓷的制备及骨诱导和抗肿瘤性能研究,63万元,2012年01月01日 至 2015年12月31日,洪友良,http://fund.sciencenet.cn/index.php/item/view/22326
151,四川大学,C10,30,细胞与分子生物力学 ( C100101 ) ,咀嚼力激活Rho/ROCK通路对牙髓干细胞修复机能的调控效应研究,60万元,2012年01月01日 至 2015年12月31日,胡涛,http://fund.sciencenet.cn/index.php/item/view/22325
168,四川大学,H17,30,康复医学 ( H1701 ) ,PEMFs对去势大鼠成骨细胞Wnt/β-catenin信号通路的影响,54万元,2012年01月01日 至 2015年12月31日,何成奇,http://fund.sciencenet.cn/index.php/item/view/22329
7,四川大学,E09,31,水利工程对生态与环境的影响 ( E090303 ) ,水库冰盖生消过程的试验、原型观测及数学模型研究,60万元,2012年01月01日 至 2015年12月31日,邓云,http://fund.sciencenet.cn/index.php/item/view/22344
108,四川大学,A02,31,损伤与断裂力学 ( A020302 ) ,围压和动态加载条件下脆性材料断裂韧度测试的理论和实验研究,76万元,2012年01月01日 至 2015年12月31日,董世明,http://fund.sciencenet.cn/index.php/item/view/22343
109,四川大学,A01,31,偏微分方程 ( A0108 ) ,高维可压缩亚音速流体中的数学理论,50万元,2012年01月01日 至 2015年12月31日,杜力力,http://fund.sciencenet.cn/index.php/item/view/22342
110,四川大学,C02,31,光合作用 ( C020401 ) ,蛋白质乙酰化对光系统II结构与功能调节的分子机理,60万元,2012年01月01日 至 2015年12月31日,杜林方,http://fund.sciencenet.cn/index.php/item/view/22341
111,四川大学,B04,31,医用与药用高分子 ( B040303 ) ,可还原降解高分子接枝PEI作为基因载体的研究,60万元,2012年01月01日 至 2015年12月31日,樊渝江,http://fund.sciencenet.cn/index.php/item/view/22340
112,四川大学,E05,31,数控技术与装备 ( E051001 ) ,基于热态信息网络的数控机床热误差演化规律与补偿方法研究,60万元,2012年01月01日 至 2015年12月31日,方辉,http://fund.sciencenet.cn/index.php/item/view/22339
113,四川大学,C06,31,原核微生物遗传 ( C060301 ) ,短小芽孢杆菌脱毛碱性蛋白酶基因的转录调控机理,57万元,2012年01月01日 至 2015年12月31日,冯红,http://fund.sciencenet.cn/index.php/item/view/22338
114,四川大学,B02,31,催化与不对称反应 ( B020104 ) ,手性氮氧金属络合物催化不对称多组分反应合成多手性中心杂环化合物,65万元,2012年01月01日 至 2015年12月31日,冯小明,http://fund.sciencenet.cn/index.php/item/view/22337
115,四川大学,H03,31,胃肠道免疫相关疾病 ( H0310 ) ,肠神经胶质细胞对肠肥大细胞的影响及其在炎症性肠病发生发展中的作用,65万元,2012年01月01日 至 2015年12月31日,甘华田,http://fund.sciencenet.cn/index.php/item/view/22336
116,四川大学,B02,31,功能有机分子的设计与合成 ( B021101 ) ,新型荧光手性传感器的设计合成与应用,60万元,2012年01月01日 至 2015年12月31日,高戈,http://fund.sciencenet.cn/index.php/item/view/22335
6,四川大学,A04,32,与原子、分子有关的其他物理问题 ( A040308 ) ,"硫团簇,硅团簇和砷化镓团簇电子输运机理的理论研究",50万元,2012年01月01日 至 2015年12月31日,陈向荣,http://fund.sciencenet.cn/index.php/item/view/22355
117,四川大学,B02,32,天然产物合成化学 ( B020404 ) ,一类新型不对称Diels-Alder反应在几种活性天然产物全合成中的应用研究,60万元,2012年01月01日 至 2015年12月31日,陈小川,http://fund.sciencenet.cn/index.php/item/view/22354
118,四川大学,E03,32,有机无机复合功能材料 ( E030905 ) ,共轭聚合物/二氧化钛复合光催化材料结构对光催化活性和光生载流子传输机制的影响规律的研究,60万元,2012年01月01日 至 2015年12月31日,淡宜,http://fund.sciencenet.cn/index.php/item/view/22352
119,四川大学,B03,32,多相催化 ( B030301 ) ,复合纳米高性能稀土储氧材料的制备科学与技术,61万元,2012年01月01日 至 2015年12月31日,陈耀强,http://fund.sciencenet.cn/index.php/item/view/22353
120,四川大学,F03,32,传感器网络与多源信息融合 ( F030307 ) ,基于分数阶混沌和博弈理论的无线传感器网络中的关键问题研究,56万元,2012年01月01日 至 2015年12月31日,邓洪敏,http://fund.sciencenet.cn/index.php/item/view/22351
121,四川大学,H18,32,纳米医学 ( H1819 ) ,靶向纳米羟基磷灰石抗骨肿瘤疗效及机理研究,59万元,2012年01月01日 至 2015年12月31日,邓候富,http://fund.sciencenet.cn/index.php/item/view/22350
122,四川大学,B02,32,催化与不对称反应 ( B020104 ) ,硫醚不对称氧化新催化体系的研究,65万元,2012年01月01日 至 2015年12月31日,邓金根,http://fund.sciencenet.cn/index.php/item/view/22349
123,四川大学,E09,32,工程水力学 ( E090501 ) ,自掺气水流掺气发展区水力特性研究,61万元,2012年01月01日 至 2015年12月31日,邓军,http://fund.sciencenet.cn/index.php/item/view/22348
124,四川大学,G03,32,宏观经济管理与战略 ( G0301 ) ,中国物价调整和变动的微观证据与特征分析,46万元,2012年01月01日 至 2015年12月31日,邓翔,http://fund.sciencenet.cn/index.php/item/view/22345
125,四川大学,C10,32,干细胞移植与组织再生 ( C100308 ) ,骨髓来源间充质干细胞的自发钙化与安全性研究,60万元,2012年01月01日 至 2015年12月31日,邓力,http://fund.sciencenet.cn/index.php/item/view/22347
4,四川大学,A05,33,离子束核分析技术 ( A050402 ) ,氚分析BIXS方法的深入研究,65万元,2012年01月01日 至 2015年12月31日,安竹,http://fund.sciencenet.cn/index.php/item/view/22365
134,四川大学,A02,33,细胞、亚细胞、生物大分子力学 ( A020502 ) ,骨细胞机械应答关键因子——Sclerostin在牙移动骨重塑中的作用机理研究,65万元,2012年01月01日 至 2015年12月31日,白丁,http://fund.sciencenet.cn/index.php/item/view/22364
136,四川大学,H14,33,口腔颌面组织生物力学和生物材料 ( H1409 ) ,口腔颅颌面种植体软组织生物密封微结构特征及机制研究,65万元,2012年01月01日 至 2015年12月31日,包崇云,http://fund.sciencenet.cn/index.php/item/view/22363
137,四川大学,H31,33,抗肿瘤药物药理 ( H3105 ) ,凝集素诱导肿瘤细胞程序性死亡的分子机制,62万元,2012年01月01日 至 2015年12月31日,鲍锦库,http://fund.sciencenet.cn/index.php/item/view/22362
138,四川大学,H12,33,青光眼、视神经及视路相关疾病 ( H1204 ) ,C3基因治疗对青光眼性视神经损伤的保护作用研究,56万元,2012年01月01日 至 2015年12月31日,蔡素萍,http://fund.sciencenet.cn/index.php/item/view/22361
139,四川大学,H15,33,创面愈合与瘢痕 ( H1507 ) ,应用代谢组学技术建立病理性瘢痕患者临床预测评估模型的研究,50万元,2012年01月01日 至 2015年12月31日,岑瑛,http://fund.sciencenet.cn/index.php/item/view/22360
140,四川大学,E03,33,材料的设计与制备 ( E030701 ) ,热塑性弹性体在加工过程中微相分离结构控制与性能研究,60万元,2012年01月01日 至 2015年12月31日,陈枫,http://fund.sciencenet.cn/index.php/item/view/22359
141,四川大学,H19,33,寄生虫、寄生虫感染与宿主免疫 ( H1906 ) ,杜氏利什曼原虫比较蛋白质组学研究及种特异性抗原筛选,58万元,2012年01月01日 至 2015年12月31日,陈建平,http://fund.sciencenet.cn/index.php/item/view/22358
142,四川大学,H14,33,牙缺损、缺失及牙颌畸形的修复与矫治 ( H1408 ) ,IL-6通路对正畸矫治力信号转导的调控及其机制,57万元,2012年01月01日 至 2015年12月31日,陈嵩,http://fund.sciencenet.cn/index.php/item/view/22357
165,四川大学,H09,33,精神分裂症和其他精神障碍 ( H0919 ) ,抑制HCN离子通道涉及氯胺酮抗抑郁作用及机制,56万元,2012年01月01日 至 2015年12月31日,陈向东,http://fund.sciencenet.cn/index.php/item/view/22356
2,四川大学,A06,34,NSFC-中物院联合基金 ( A06 ) ,基于系统电磁学的复杂电子系统电磁效应评估方法,50万元,2012年01月01日 至 2014年12月31日,闫丽萍,http://fund.sciencenet.cn/index.php/item/view/24446
150,四川大学,H30,34,生物技术药物 ( H3004 ) ,CendR基序肿瘤导向肽iTNP的组织穿透性及其作为药物载体的研究,25万元,2012年01月01日 至 2014年12月31日,杨浩,http://fund.sciencenet.cn/index.php/item/view/24445
152,四川大学,B05,34,质谱分析 ( B0505 ) ,新型化学蒸气发生-原子质谱/光谱分析技术研究,20万元,2012年01月01日 至 2013年12月31日,杨璐,http://fund.sciencenet.cn/index.php/item/view/24444
154,四川大学,H18,34,医用生物材料与植入科学 ( H1820 ) ,人体硬组织生物活性材料与宿主的相互作用,1500万元,2012年01月01日 至 2016年12月31日,张兴栋,http://fund.sciencenet.cn/index.php/item/view/24442
155,四川大学,H18,34,医用生物材料与植入科学 ( H1820 ) ,硬组织生物活性材料的理化特征、表面/界面及其生物学效应,800万元,2012年01月01日 至 2016年12月31日,张兴栋,http://fund.sciencenet.cn/index.php/item/view/24441
156,四川大学,A06,34,NSFC-中物院联合基金 ( A06 ) ,角度复用多幅激光全息记录技术及介质性能研究,48万元,2012年01月01日 至 2014年12月31日,朱建华,http://fund.sciencenet.cn/index.php/item/view/24440
157,四川大学,E03,34,生物医用高分子材料 ( E0310 ) ,MRI/FMT双模式影像纳米探针的设计、构建及其在肿瘤早期诊断中的应用,60万元,2012年01月01日 至 2015年12月31日,艾华,http://fund.sciencenet.cn/index.php/item/view/22368
158,四川大学,D01,34,土壤地理学 ( D010501 ) ,岩石边坡创面人工土壤对防护网应用的响应机制研究,65万元,2012年01月01日 至 2015年12月31日,艾应伟,http://fund.sciencenet.cn/index.php/item/view/22367
159,四川大学,H02,34,心脏/血管移植和辅助循环 ( H0213 ) ,可控性靶向超声微泡减少体外循环相关骨髓中性粒细胞快速释放的研究,57万元,2012年01月01日 至 2015年12月31日,安琪,http://fund.sciencenet.cn/index.php/item/view/22366
5,四川大学,G01,35,管理信息与数据挖掘 ( G011203 ) ,类别不平衡环境下的客户价值区分迁移集成模型研究,20万元,2012年01月01日 至 2014年12月31日,肖进,http://fund.sciencenet.cn/index.php/item/view/24456
118,四川大学,E04,35,化石能源储存与输送 ( E0404 ) ,中国高杂质盐岩能源储备的基础研究,325万元,2012年01月01日 至 2016年12月31日,谢和平,http://fund.sciencenet.cn/index.php/item/view/24454
118,四川大学,E04,35,化石能源储存与输送 ( E0404 ) ,中国高杂质盐岩能源储备的基础研究,325万元,2012年01月01日 至 2016年12月31日,谢和平,http://fund.sciencenet.cn/index.php/item/view/24454
119,四川大学,E04,35,资源利用科学及其他 ( E0422 ) ,浅埋深薄基岩采动岩体破断及渗流基础,240万元,2012年01月01日 至 2015年12月31日,谢和平,http://fund.sciencenet.cn/index.php/item/view/24453
120,四川大学,H15,35,中毒 ( H1503 ) ,肺上皮-间质转化（EMT）在百草枯中毒所致肺纤维化中的作用和分子机制,20万元,2012年01月01日 至 2014年12月31日,谢林伸,http://fund.sciencenet.cn/index.php/item/view/24452
121,四川大学,E04,35,地下空间工程 ( E0408 ) ,盐穴CO2封存库中近场围岩损伤演化与密闭性研究,25万元,2012年01月01日 至 2014年12月31日,谢凌志,http://fund.sciencenet.cn/index.php/item/view/24451
122,四川大学,A01,35,低维流形上的拓扑 ( A010402 ) ,可积映射的构造、判别与可反转映射的不变曲线及其群结构,23万元,2012年01月01日 至 2014年12月31日,徐冰,http://fund.sciencenet.cn/index.php/item/view/24450
124,四川大学,H16,35,肿瘤物理治疗 ( H1610 ) ,SIRT1通过促进DNA修复和适度上调自噬减轻放射性肺损伤,22万元,2012年01月01日 至 2014年12月31日,薛建新,http://fund.sciencenet.cn/index.php/item/view/24448
126,四川大学,H16,35,消化系统肿瘤 ( H1617 ) ,PHD2对结肠癌抗血管生成肿瘤微环境变化的作用研究,22万元,2012年01月01日 至 2014年12月31日,鄢希,http://fund.sciencenet.cn/index.php/item/view/24447
4,四川大学,H14,36,口腔颌面部遗传性疾病和发育畸形及软组织缺损修复 ( H1403 ) ,Wnt/β-catenin协同PAR/aPKC蛋白调控腭中嵴上皮细胞极性影响腭发育的基础研究,22万元,2012年01月01日 至 2014年12月31日,王龑,http://fund.sciencenet.cn/index.php/item/view/24466
125,四川大学,H05,36,泌尿系统损伤与修复 ( H0503 ) ,基于生物反应器模拟的膀胱机械力学环境的细胞生物学效应研究,22万元,2012年01月01日 至 2014年12月31日,魏鑫,http://fund.sciencenet.cn/index.php/item/view/24464
127,四川大学,H14,36,牙缺损、缺失及牙颌畸形的修复与矫治 ( H1408 ) ,P2X3受体相关miRNAs对牙移动疼痛的调控机制研究,22万元,2012年01月01日 至 2014年12月31日,王艳,http://fund.sciencenet.cn/index.php/item/view/24465
128,四川大学,H16,36,肿瘤免疫 ( H1604 ) ,肿瘤微环境与干预治疗,300万元,2012年01月01日 至 2015年12月31日,魏于全,http://fund.sciencenet.cn/index.php/item/view/24463
129,四川大学,H16,36,肿瘤复发与转移 ( H1606 ) ,和厚朴酚脂质体复合物抗肿瘤转移作用及机制研究,22万元,2012年01月01日 至 2014年12月31日,文静,http://fund.sciencenet.cn/index.php/item/view/24462
130,四川大学,E02,36,无机非金属材料 ( E02 ) ,BiFeO3多层复合薄膜的制备与性能调控研究,25万元,2012年01月01日 至 2014年12月31日,吴家刚,http://fund.sciencenet.cn/index.php/item/view/24461
131,四川大学,G01,36,供应链基础理论 ( G010303 ) ,不确定性成本下的风险厌恶报童问题研究,20万元,2012年01月01日 至 2014年12月31日,吴萌,http://fund.sciencenet.cn/index.php/item/view/24460
132,四川大学,H18,36,核医学 ( H1806 ) ,18F标记Lobeline类生物碱 Pyrrolidine-22用于囊泡单胺转运蛋白2显像的基础研究,22万元,2012年01月01日 至 2014年12月31日,吴小艾,http://fund.sciencenet.cn/index.php/item/view/24459
133,四川大学,H08,36,造血、造血调控与造血微环境异常 ( H0801 ) ,Pim family调控白血病细胞和造血微环境之间Cross Talk在急性髓系白血病中的作用,24万元,2012年01月01日 至 2014年12月31日,吴俣,http://fund.sciencenet.cn/index.php/item/view/24458
135,四川大学,E09,36,水工结构动静力性能分析与控制 ( E090801 ) ,考虑颗粒破碎的高堆石坝坝坡稳定可靠度分析理论与方法,25万元,2012年01月01日 至 2014年12月31日,吴震宇,http://fund.sciencenet.cn/index.php/item/view/24457
15,四川大学,B03,37,溶液结构 ( B030103 ) ,氨基酸离子液体酸性性质的基础研究,25万元,2012年01月01日 至 2014年12月31日,陶国宏,http://fund.sciencenet.cn/index.php/item/view/24477
16,四川大学,B06,37,生物质能源化工 ( B060905 ) ,固体酸催化一步“原位”合成微藻生物柴油研究,25万元,2012年01月01日 至 2014年12月31日,童冬梅,http://fund.sciencenet.cn/index.php/item/view/24476
17,四川大学,H09,37,节律调控与节律紊乱 ( H0915 ) ,新的节律分子RACK1参与调控吗啡成瘾记忆的机制研究,22万元,2012年01月01日 至 2014年12月31日,万莉红,http://fund.sciencenet.cn/index.php/item/view/24475
18,四川大学,E08,37,地下工程与隧道工程 ( E080506 ) ,大转角、小半径曲线公路隧道火灾烟气流动特性及控制方法,25万元,2012年01月01日 至 2014年12月31日,王峰,http://fund.sciencenet.cn/index.php/item/view/24474
19,四川大学,D04,37,磁层物理学 ( D041003 ) ,磁重联中垂直重联面的剪切流效应研究,26万元,2012年01月01日 至 2014年12月31日,王嘉琦,http://fund.sciencenet.cn/index.php/item/view/24473
20,四川大学,A02,37,交通流与颗粒流 ( A020412 ) ,精确识别的特大城市交通流行为分析与建模,25万元,2012年01月01日 至 2014年12月31日,王俊峰,http://fund.sciencenet.cn/index.php/item/view/24472
21,四川大学,H28,37,中药抗肿瘤药理 ( H2810 ) ,基于Keap1-Nrf2-ARE信号通路的加味逍遥散乳腺癌化学预防机理的研究,22万元,2012年01月01日 至 2014年12月31日,王凌,http://fund.sciencenet.cn/index.php/item/view/24471
22,四川大学,E03,37,加工与成型新原理、新方法 ( E031502 ) ,新型的聚合物管旋转挤出装置的研制和相关基础科学问题研究,280万元,2012年01月01日 至 2015年12月31日,王琪,http://fund.sciencenet.cn/index.php/item/view/24470
23,四川大学,H19,37,病毒、病毒感染与宿主免疫 ( H1904 ) ,人巨细胞病毒通过P24蛋白调控DAF表达逃避宿主补体杀伤的机制研究,22万元,2012年01月01日 至 2014年12月31日,王巍,http://fund.sciencenet.cn/index.php/item/view/24469
24,四川大学,H19,37,医院获得性感染 ( H1909 ) ,致医院感染的鲍曼不动杆菌中碳青霉烯耐药基因blaOXA-58的播散机制研究,22万元,2012年01月01日 至 2014年12月31日,王晓辉,http://fund.sciencenet.cn/index.php/item/view/24467
30,四川大学,H06,38,骨、关节、软组织退行性病变 ( H0609 ) ,SiRNA下调软骨细胞leptin受体表达抑制骨关节炎关节软骨破坏研究,22万元,2012年01月01日 至 2014年12月31日,唐新,http://fund.sciencenet.cn/index.php/item/view/24478
31,四川大学,H09,38,精神分裂症和其他精神障碍 ( H0919 ) ,精神分裂症脑网络连接的分子遗传机制研究,270万元,2012年01月01日 至 2016年12月31日,李涛,http://fund.sciencenet.cn/index.php/item/view/24488
32,四川大学,E03,38,加工与成型中的化学与物理问题 ( E031501 ) ,同步辐射研究聚乳酸在加工外场下结晶的基础科学问题,320万元,2012年01月01日 至 2016年12月31日,李忠明,http://fund.sciencenet.cn/index.php/item/view/24487
33,四川大学,A05,38,核技术在环境科学、地学和考古中的应用 ( A050407 ) ,微生物和腐殖质对核素的化学行为及其迁移的影响研究,83万元,2012年01月01日 至 2014年12月31日,刘宁,http://fund.sciencenet.cn/index.php/item/view/24486
34,四川大学,F01,38,电子学与信息系统 ( F01 ) ,双曲时差定位的线性化及相关优化估计理论研究及实现,36万元,2012年01月01日 至 2014年12月31日,刘怡光,http://fund.sciencenet.cn/index.php/item/view/24485
35,四川大学,B02,38,有机合成 ( B0201 ) ,若干重要生理活性的天然产物的仿生合成,300万元,2012年01月01日 至 2016年12月31日,秦勇,http://fund.sciencenet.cn/index.php/item/view/24484
36,四川大学,G01,38,运筹与管理 ( G0103 ) ,医疗服务中的资源调度与优化研究,200万元,2012年01月01日 至 2016年12月31日,石应康,http://fund.sciencenet.cn/index.php/item/view/24482
37,四川大学,B05,38,色谱分析 ( B0501 ) ,基于光催化化学发光的LC/CE检测器：POPs分析方法研究,25万元,2012年01月01日 至 2014年12月31日,苏颖颖,http://fund.sciencenet.cn/index.php/item/view/24481
38,四川大学,B02,38,理论与计算有机化学 ( B020505 ) ,手性Al-Schiff碱催化C=O和C=N双键氢膦酰化反应机理研究,28万元,2012年01月01日 至 2014年12月31日,苏志珊,http://fund.sciencenet.cn/index.php/item/view/24480
39,四川大学,E01,38,金属材料的磨损与磨蚀 ( E0112 ) ,潜油电泵叶导轮用低镍奥氏体铸铁磨损及腐蚀行为,25万元,2012年01月01日 至 2014年12月31日,孙兰,http://fund.sciencenet.cn/index.php/item/view/24479
25,四川大学,B02,39,催化与不对称反应 ( B020104 ) ,不对称催化合成,200万元,2012年01月01日 至 2015年12月31日,陈应春,http://fund.sciencenet.cn/index.php/item/view/24498
26,四川大学,A06,39,NSFC-中物院联合基金 ( A06 ) ,含铝亚稳分子间复合物反应机理和规律的理论研究,46万元,2012年01月01日 至 2014年12月31日,程新路,http://fund.sciencenet.cn/index.php/item/view/24497
27,四川大学,B06,39,化学工程及工业化学 ( B06 ) ,微流控构建微尺度相界面及制备新型功能材料的基础研究,320万元,2012年01月01日 至 2016年12月31日,褚良银,http://fund.sciencenet.cn/index.php/item/view/24496
28,四川大学,A05,39,新概念、新原理、新方法 ( A050409 ) ,新型硫代二酰胺荚醚对三价锕系与镧系元素的萃取性能和萃取机理,80万元,2012年01月01日 至 2014年12月31日,丁颂东,http://fund.sciencenet.cn/index.php/item/view/24495
40,四川大学,F01,39,电子学与信息系统 ( F01 ) ,ADS-B安全理论与技术研究,38万元,2012年01月01日 至 2014年12月31日,冯子亮,http://fund.sciencenet.cn/index.php/item/view/24494
41,四川大学,E03,39,加工与成型新原理、新方法 ( E031502 ) ,高分子材料加工中的多层次结构演变与控制新技术,600万元,2012年01月01日 至 2014年12月31日,傅强,http://fund.sciencenet.cn/index.php/item/view/24493
42,四川大学,E03,39,生物医用高分子材料 ( E0310 ) ,基于肽类树状大分子的多功能集成载药系统的研究,290万元,2012年01月01日 至 2016年12月31日,顾忠伟,http://fund.sciencenet.cn/index.php/item/view/24490
43,四川大学,H18,39,磁共振结构成像与疾病诊断 ( H1801 ) ,磁共振综合成像技术在大鼠缺血心肌活性机制的研究,260万元,2012年01月01日 至 2016年12月31日,郜发宝,http://fund.sciencenet.cn/index.php/item/view/24492
45,四川大学,E03,39,高分子材料的稳定与老化 ( E031304 ) ,复杂条件下有机高分子材料老化失效规律、分子机理和防护新方法的研究,290万元,2012年01月01日 至 2016年12月31日,李光宪,http://fund.sciencenet.cn/index.php/item/view/24489
8,四川大学,H14,72,味觉、口颌面疼痛、咬合及颞下颌关节疾病 ( H1407 ) ,软骨下骨异常骨改建在颞下颌关节骨关节炎中的作用及其调控机制研究,70万元,2013年01月01日 至 2016年12月31日,祝颂松,http://fund.sciencenet.cn/index.php/item/view/88528
98,四川大学,E09,72,灌溉与排水 ( E090202 ) ,紫色土施用PAM后的土壤微结构变化和减缓季节性干旱功能的研究,25万元,2013年01月01日 至 2015年12月31日,庄文化,http://fund.sciencenet.cn/index.php/item/view/88527
99,四川大学,E03,72,聚合物共混与复合材料 ( E0307 ) ,微约束阻尼结构单元及其结构阻尼一体化复合材料基体的设计、制备及机理研究,79万元,2013年01月01日 至 2016年12月31日,邹华维,http://fund.sciencenet.cn/index.php/item/view/88525
100,四川大学,A01,72,定性理论与稳定性理论 ( A010702 ) ,两类生物动力系统的分岔问题,22万元,2013年01月01日 至 2015年12月31日,邹兰,http://fund.sciencenet.cn/index.php/item/view/88524
101,四川大学,H14,72,牙缺损、缺失及牙颌畸形的修复与矫治 ( H1408 ) ,应力刺激下牙根吸收和修复过程中相关microRNAs的调控作用与机制研究,70万元,2013年01月01日 至 2016年12月31日,邹淑娟,http://fund.sciencenet.cn/index.php/item/view/88523
102,四川大学,A05,72,离子束与物质相互作用和辐照损伤 ( A050401 ) ,泡沫金属表面改性对催化氢分子离子束离解为氢原子离子束的研究,28万元,2013年01月01日 至 2015年12月31日,邹宇,http://fund.sciencenet.cn/index.php/item/view/88522
125,四川大学,H19,72,病原微生物变异与耐药 ( H1908 ) ,病原微生物感染与耐药,100万元,2013年01月01日 至 2015年12月31日,宗志勇,http://fund.sciencenet.cn/index.php/item/view/88526
7,四川大学,C12,73,组织、器官的形成与发育 ( C120106 ) ,mTOR信号通路介导的APOBEC-1互补因子对肾脏发育调控的分子机制研究,75万元,2013年01月01日 至 2016年12月31日,周钦,http://fund.sciencenet.cn/index.php/item/view/88538
107,四川大学,H10,73,炎症、感染与免疫 ( H1005 ) ,秋水仙素相互作用蛋白的筛选与机制解析,23万元,2013年01月01日 至 2015年12月31日,周西坤,http://fund.sciencenet.cn/index.php/item/view/88536
108,四川大学,B02,73,催化与不对称反应 ( B020104 ) ,水相催化多组分反应合成含硫杂环化合物,85万元,2013年01月01日 至 2016年12月31日,周向葛,http://fund.sciencenet.cn/index.php/item/view/88535
109,四川大学,A05,73,探测技术和谱仪 ( A050506 ) ,中国锦屏地下实验室极低通量本底中子的探测,90万元,2013年01月01日 至 2016年12月31日,朱敬军,http://fund.sciencenet.cn/index.php/item/view/88533
110,四川大学,A05,73,中高能核物理 ( A050306 ) ,LHC能区铅-铅碰撞中强子化及其关联的唯象理论研究,28万元,2013年01月01日 至 2015年12月31日,朱励霖,http://fund.sciencenet.cn/index.php/item/view/88531
