10,浙江大学,E06,143,特殊环境与条件下燃烧 ( E060406 ) ,等离子体强化多孔介质燃烧降解有机废气的机理研究,25万元,2013年01月01日 至 2015年12月31日,郑成航,http://fund.sciencenet.cn/index.php/item/view/91816
98,浙江大学,A01,143,复几何与代数几何 ( A010302 ) ,复微分几何中的几个问题,50万元,2013年01月01日 至 2016年12月31日,郑方阳,http://fund.sciencenet.cn/index.php/item/view/91815
100,浙江大学,E05,143,机械结构损伤、疲劳与断裂 ( E050401 ) ,基于细观力学的复合材料抗爆容器动力响应机理研究,80万元,2013年01月01日 至 2016年12月31日,郑津洋,http://fund.sciencenet.cn/index.php/item/view/91814
101,浙江大学,C07,143,细胞周期与调控 ( C0703 ) ,热激蛋白CPN10在组蛋白转录调控中的作用和机制研究,23万元,2013年01月01日 至 2015年12月31日,郑莉灵,http://fund.sciencenet.cn/index.php/item/view/91813
102,浙江大学,H16,143,消化系统肿瘤 ( H1617 ) ,TRAF2促进肝脏炎症癌变过程的作用机制研究,70万元,2013年01月01日 至 2016年12月31日,郑敏,http://fund.sciencenet.cn/index.php/item/view/91812
103,浙江大学,E08,143,污水处理与资源化 ( E080402 ) ,新型铁盐脱氮除磷技术的基础研究,88万元,2013年01月01日 至 2016年12月31日,郑平,http://fund.sciencenet.cn/index.php/item/view/91811
104,浙江大学,C15,143,植物营养生理 ( C150702 ) ,水稻抗铝关键基因的克隆与功能分析,287万元,2013年01月01日 至 2017年12月31日,郑绍建,http://fund.sciencenet.cn/index.php/item/view/91810
105,浙江大学,E05,143,振动/噪声测试、分析与控制 ( E050301 ) ,基于3D瞬态流场计算的滑动轴承动力性能研究,80万元,2013年01月01日 至 2016年12月31日,郑水英,http://fund.sciencenet.cn/index.php/item/view/91809
106,浙江大学,F02,143,计算机图像与视频处理 ( F020502 ) ,基于视觉感知和迁移学习的书法鉴别技术研究,23万元,2013年01月01日 至 2015年12月31日,郑霞,http://fund.sciencenet.cn/index.php/item/view/91808
107,浙江大学,H16,143,泌尿系统肿瘤 ( H1619 ) ,糖皮质激素受体在膀胱癌进展中的作用及其机制研究,23万元,2013年01月01日 至 2015年12月31日,郑一春,http://fund.sciencenet.cn/index.php/item/view/91807
3,浙江大学,H04,144,子宫内膜异位症与子宫腺肌症 ( H0406 ) ,特异性靶向纳米载体联合AQP1-siRNA对子宫内膜异位症的作用及其机制研究,24万元,2013年01月01日 至 2015年12月31日,赵梦丹,http://fund.sciencenet.cn/index.php/item/view/91826
142,浙江大学,H16,144,肿瘤综合治疗 ( H1612 ) ,FGF-2信号通路介导EGFR-TKIs快速获得性耐药的分子机制研究,23万元,2013年01月01日 至 2015年12月31日,赵琼,http://fund.sciencenet.cn/index.php/item/view/91825
145,浙江大学,E08,144,污水处理与资源化 ( E080402 ) ,有氧条件下可见光催化还原氯代烃体系的构建及电子转移机制,80万元,2013年01月01日 至 2016年12月31日,赵伟荣,http://fund.sciencenet.cn/index.php/item/view/91824
146,浙江大学,E09,144,海岸防灾与河口治理 ( E090904 ) ,畸形波与浮体相互作用研究,25万元,2013年01月01日 至 2015年12月31日,赵西增,http://fund.sciencenet.cn/index.php/item/view/91823
147,浙江大学,E01,144,新型金属功能材料 ( E010503 ) ,块体热电材料的热变形诱导再结晶与性能优化,83万元,2013年01月01日 至 2016年12月31日,赵新兵,http://fund.sciencenet.cn/index.php/item/view/91822
148,浙江大学,E06,144,氢能利用中的工程热物理问题 ( E060706 ) ,高压氢充放过程中的热物理学机制与热转换规律研究,25万元,2013年01月01日 至 2015年12月31日,赵永志,http://fund.sciencenet.cn/index.php/item/view/91820
149,浙江大学,H02,144,心肌细胞/血管细胞损伤、修复、重构和再生 ( H0203 ) ,参与胸腺素β4对内皮祖细胞旁分泌作用调控的microRNA和信号转导机制研究,23万元,2013年01月01日 至 2015年12月31日,赵炎波,http://fund.sciencenet.cn/index.php/item/view/91821
150,浙江大学,E08,144,岩土工程减灾 ( E080602 ) ,基于物理过程模型的降雨型浅层滑坡易发性研究,25万元,2013年01月01日 至 2015年12月31日,赵宇,http://fund.sciencenet.cn/index.php/item/view/91819
152,浙江大学,D01,144,土壤污染与修复 ( D010507 ) ,微生物降解壬基酚聚氧乙烯醚的代谢途径及分子机理研究,75万元,2013年01月01日 至 2016年12月31日,赵宇华,http://fund.sciencenet.cn/index.php/item/view/91818
153,浙江大学,E08,144,混凝土结构与砌体结构 ( E080501 ) ,混凝土结构锈裂、剥落机理及预测模型研究,80万元,2013年01月01日 至 2016年12月31日,赵羽习,http://fund.sciencenet.cn/index.php/item/view/91817
7,浙江大学,E03,145,结构与性能关系 ( E031401 ) ,流动场下聚苯硫醚形态结构调控研究,25万元,2013年01月01日 至 2015年12月31日,章日超,http://fund.sciencenet.cn/index.php/item/view/91836
108,浙江大学,D06,145,生物海洋学与海洋生物资源 ( D0609 ) ,深海热液区嗜热菌噬菌体裂解宿主的机制,86万元,2013年01月01日 至 2016年12月31日,章晓波,http://fund.sciencenet.cn/index.php/item/view/91835
109,浙江大学,C20,145,食品生物化学 ( C200101 ) ,基于端粒保护机制的深海鱼油n-3多不饱和脂肪酸延缓衰老作用研究,27万元,2013年01月01日 至 2015年12月31日,章宇,http://fund.sciencenet.cn/index.php/item/view/91833
110,浙江大学,C07,145,细胞信号转导 ( C0709 ) ,Hippo信号传导通路Lats1/2激酶的底物筛选及功能研究,80万元,2013年01月01日 至 2016年12月31日,赵斌,http://fund.sciencenet.cn/index.php/item/view/91832
111,浙江大学,B07,145,环境污染与食品安全 ( B070702 ) ,酯型儿茶素对膳食丙烯酰胺基因毒性的防护机制及降低其致癌风险的研究,83万元,2013年01月01日 至 2016年12月31日,章宇,http://fund.sciencenet.cn/index.php/item/view/91834
112,浙江大学,F03,145,故障诊断与容错控制 ( F030117 ) ,“人工胰脏”中的血糖监测与预测研究,85万元,2013年01月01日 至 2016年12月31日,赵春晖,http://fund.sciencenet.cn/index.php/item/view/91831
113,浙江大学,A04,145,光源、光学器件和光学系统中的物理问题 ( A040403 ) ,随机电磁涡旋光束的传输特性及其调控研究,86万元,2013年01月01日 至 2016年12月31日,赵道木,http://fund.sciencenet.cn/index.php/item/view/91830
115,浙江大学,C10,145,骨、关节与运动系统生物力学 ( C100102 ) ,椎基静脉孔与胸腰椎骨折椎体后上缘骨块或椎体内裂隙征的关系,80万元,2013年01月01日 至 2016年12月31日,赵凤东,http://fund.sciencenet.cn/index.php/item/view/91828
116,浙江大学,F03,145,鲁棒与预测控制 ( F030115 ) ,非线性预测控制算法及在高温气冷堆核电装置变负荷过程的应用,80万元,2013年01月01日 至 2016年12月31日,赵均,http://fund.sciencenet.cn/index.php/item/view/91827
118,浙江大学,A01,145,整体微分几何 ( A010301 ) ,流形上整体几何与几何分析的若干研究,22万元,2013年01月01日 至 2015年12月31日,赵恩涛,http://fund.sciencenet.cn/index.php/item/view/91829
2,浙江大学宁波理工学院,E03,146,高分子助剂 ( E0306 ) ,金属配位膨胀型阻燃剂的设计、合成及其阻燃机理研究,25万元,2013年01月01日 至 2015年12月31日,张艳,http://fund.sciencenet.cn/index.php/item/view/91846
151,浙江大学,B02,146,有机合成反应 ( B020101 ) ,过渡金属催化的含硫基团导向的C-H键活化反应研究,80万元,2013年01月01日 至 2016年12月31日,张玉红,http://fund.sciencenet.cn/index.php/item/view/91845
154,浙江大学城市学院,E08,146,混凝土结构与砌体结构 ( E080501 ) ,水下隧道混凝土中氯离子输运机理及耐久寿命研究,25万元,2013年01月01日 至 2015年12月31日,张苑竹,http://fund.sciencenet.cn/index.php/item/view/91844
155,浙江大学,H03,146,消化道内环境紊乱、黏膜屏障障碍及相关疾病 ( H0306 ) ,Myd88在肠源性VRE感染致小肠粘膜上皮细胞免疫功能改变的机制研究,70万元,2013年01月01日 至 2016年12月31日,张匀,http://fund.sciencenet.cn/index.php/item/view/91843
156,浙江大学,B03,146,腐蚀电化学 ( B030602 ) ,典型金属海洋大气腐蚀初期的腐蚀动力学行为研究,80万元,2013年01月01日 至 2016年12月31日,张昭,http://fund.sciencenet.cn/index.php/item/view/91841
157,浙江大学,A04,146,凝聚态物性I:结构、力学和热学性质 ( A0401 ) ,"原位外场作用下""原子结构及亚埃分辨率""凝聚态体系力学等物理性质尺寸效应研究",360万元,2013年01月01日 至 2017年12月31日,张泽,http://fund.sciencenet.cn/index.php/item/view/91842
158,浙江大学,C09,146,工程心理学 ( C090104 ) ,注意对稳态视觉诱发电位的调节及脑机接口应用,15万元,2013年01月01日 至 2013年12月31日,张智君,http://fund.sciencenet.cn/index.php/item/view/91839
159,浙江大学,H30,146,海洋药物 ( H3005 ) ,模拟自然环境的海洋细菌培养及新抗菌素的发现,60万元,2013年01月01日 至 2016年12月31日,张治针,http://fund.sciencenet.cn/index.php/item/view/91840
160,浙江大学,D02,146,构造地质学 ( D021101 ) ,海拉尔盆地晚中生代构造伸展的转换过程及其地球动力学意义,85万元,2013年01月01日 至 2016年12月31日,章凤奇,http://fund.sciencenet.cn/index.php/item/view/91838
162,浙江大学,F02,146,计算机图像与视频处理 ( F020502 ) ,视频三维立体化技术研究,83万元,2013年01月01日 至 2016年12月31日,章国锋,http://fund.sciencenet.cn/index.php/item/view/91837
4,浙江大学,H16,147,肿瘤发生 ( H1602 ) ,ECRG4在浸润性乳腺癌中表观遗传失活及其抗肿瘤作用的研究,70万元,2013年01月01日 至 2016年12月31日,张伟,http://fund.sciencenet.cn/index.php/item/view/91856
134,浙江大学,E05,147,制造系统调度、规划与管理 ( E051005 ) ,第四方运作环境下面向复杂制造服务系统的自组织设计与组建,25万元,2013年01月01日 至 2015年12月31日,张卫,http://fund.sciencenet.cn/index.php/item/view/91855
136,浙江大学,H16,147,消化系统肿瘤 ( H1617 ) ,CADM1蛋白通过Rb-E2F通路调控肝癌细胞G1/S细胞周期转换,23万元,2013年01月01日 至 2015年12月31日,张武,http://fund.sciencenet.cn/index.php/item/view/91854
137,浙江大学,G03,147,金融管理与政策 ( G0302 ) ,系统性民间金融风险的生成、防范与处置研究,19万元,2013年01月01日 至 2015年12月31日,张翔,http://fund.sciencenet.cn/index.php/item/view/91853
138,浙江大学,E06,147,制冷 ( E060105 ) ,低温流体非稳态汽蚀形成机理可视化研究,80万元,2013年01月01日 至 2016年12月31日,张小斌,http://fund.sciencenet.cn/index.php/item/view/91852
139,浙江大学,H17,147,康复医学 ( H1701 ) ,TSP-1修饰的BMSCs促进大鼠脊髓损伤后突触重建和轴突生长的机制研究,74万元,2013年01月01日 至 2016年12月31日,张晓明,http://fund.sciencenet.cn/index.php/item/view/91851
140,浙江大学,H04,147,子宫内膜异位症与子宫腺肌症 ( H0406 ) ,MAPK/CREB信号转导通路与子宫内膜异位症疼痛敏化调控机制研究,70万元,2013年01月01日 至 2016年12月31日,张信美,http://fund.sciencenet.cn/index.php/item/view/91850
141,浙江大学,B04,147,配位聚合与离子型聚合 ( B040102 ) ,氧硫化碳-环氧化物可控催化共聚及机理研究,86万元,2013年01月01日 至 2016年12月31日,张兴宏,http://fund.sciencenet.cn/index.php/item/view/91849
143,浙江大学,B06,147,环境化工 ( B0611 ) ,改性温敏水凝胶的制备及用于吸附疏水性有机污染物的研究,83万元,2013年01月01日 至 2016年12月31日,张兴旺,http://fund.sciencenet.cn/index.php/item/view/91848
144,浙江大学,E06,147,工程热物理相关交叉领域 ( E0608 ) ,新型热化学循环分解CO2和H2O反应历程研究及系统分析,80万元,2013年01月01日 至 2016年12月31日,张彦威,http://fund.sciencenet.cn/index.php/item/view/91847
5,浙江大学,H18,148,磁共振结构成像与疾病诊断 ( H1801 ) ,糖尿病脑梗塞患者大脑结构功能康复的磁共振成像研究,70万元,2013年01月01日 至 2016年12月31日,张敏鸣,http://fund.sciencenet.cn/index.php/item/view/91866
126,浙江大学,F04,148,集成电路的可靠性与可制造性 ( F040604 ) ,面向28-14nm的高空间分辨率工艺偏差在线检测关键技术研究,24万元,2013年01月01日 至 2015年12月31日,张培勇,http://fund.sciencenet.cn/index.php/item/view/91865
127,浙江大学,F02,148,计算机图形学 ( F020501 ) ,三维模型检索中的语义类视图技术研究,80万元,2013年01月01日 至 2016年12月31日,张三元,http://fund.sciencenet.cn/index.php/item/view/91864
128,浙江大学,H31,148,神经精神药物药理 ( H3101 ) ,低频率电刺激海马下托对癫痫灶点转移的作用及与NKCC1和KCC2的相关研究,60万元,2013年01月01日 至 2016年12月31日,张世红,http://fund.sciencenet.cn/index.php/item/view/91863
129,浙江大学,C14,148,植物抗病性 ( C140106 ) ,MAPK级联调控大豆异黄酮类植保素合成的机制及其抗病应用,85万元,2013年01月01日 至 2016年12月31日,张舒群,http://fund.sciencenet.cn/index.php/item/view/91862
130,浙江大学,E05,148,设计理论与方法 ( E050601 ) ,复杂定制装备低碳与结构变异的融合进化设计方法研究,80万元,2013年01月01日 至 2016年12月31日,张树有,http://fund.sciencenet.cn/index.php/item/view/91861
131,浙江大学,H04,148,女性生殖系统损伤与修复 ( H0402 ) ,子宫内膜修复机制及其间充质干细胞分化调控研究,70万元,2013年01月01日 至 2016年12月31日,张松英,http://fund.sciencenet.cn/index.php/item/view/91860
132,浙江大学,A01,148,几何、物理和力学中的偏微分方程 ( A010801 ) ,Navier-Stokes方程组及相关复杂流体力学模型的若干数学问题,50万元,2013年01月01日 至 2016年12月31日,张挺,http://fund.sciencenet.cn/index.php/item/view/91857
133,浙江大学,C08,148,分子免疫 ( C080101 ) ,蛋白磷酸酶1负向调控TLR信号效应及相关分子机制研究,25万元,2013年01月01日 至 2015年12月31日,张婷,http://fund.sciencenet.cn/index.php/item/view/91858
135,浙江大学,B05,148,纳米生物化学分析方法 ( B050902 ) ,基于双级、多维编码及信号放大的高灵敏多元检测技术及其应用研究,80万元,2013年01月01日 至 2016年12月31日,张涛,http://fund.sciencenet.cn/index.php/item/view/91859
6,浙江大学,H08,149,白血病 ( H0812 ) ,Hm2E8-NCTD-liposomes靶向调节HLF/SLUG轴机制的研究,23万元,2013年01月01日 至 2015年12月31日,张晶樱,http://fund.sciencenet.cn/index.php/item/view/91876
114,浙江大学,E07,149,电力电子学 ( E0706 ) ,大功率电力电子器件集约化应用的关键技术研究,80万元,2013年01月01日 至 2016年12月31日,张军明,http://fund.sciencenet.cn/index.php/item/view/91875
117,浙江大学,E08,149,给水处理 ( E080401 ) ,氯消毒衍生氯代苯甲醚类土霉味物质的生成与控制机制研究,25万元,2013年01月01日 至 2015年12月31日,张可佳,http://fund.sciencenet.cn/index.php/item/view/91873
119,浙江大学,H20,149,临床免疫学检验 ( H2004 ) ,尼克酰胺-N-甲基转移酶作为乳腺癌分子分型和药物疗效新标志物的可行性研究,70万元,2013年01月01日 至 2016年12月31日,张钧,http://fund.sciencenet.cn/index.php/item/view/91874
120,浙江大学,F05,149,光学与光纤传感材料、器件及技术 ( F050304 ) ,基于微纳光纤-微流控芯片的表面等离激元生物传感器研究,80万元,2013年01月01日 至 2016年12月31日,张磊,http://fund.sciencenet.cn/index.php/item/view/91872
121,浙江大学,H02,149,心肌细胞/血管细胞损伤、修复、重构和再生 ( H0203 ) ,microRNA-22在胚胎干细胞向血管平滑肌细胞分化和血管损伤新生内膜形成中的作用及其机理研究,70万元,2013年01月01日 至 2016年12月31日,张力,http://fund.sciencenet.cn/index.php/item/view/91871
122,浙江大学,H30,149,天然药物化学 ( H3002 ) ,基于蛋白质组和转录组的紫外诱导银杏叶次生代谢产物生物合成研究,23万元,2013年01月01日 至 2015年12月31日,张琳,http://fund.sciencenet.cn/index.php/item/view/91870
123,浙江大学,C09,149,教育心理学 ( C090106 ) ,不同认知风格个体在知觉阶段的注意控制差异研究,25万元,2013年01月01日 至 2015年12月31日,张萌,http://fund.sciencenet.cn/index.php/item/view/91867
124,浙江大学,A02,149,水动力学 ( A020402 ) ,空泡群溃灭的细观机理研究,76万元,2013年01月01日 至 2016年12月31日,张凌新,http://fund.sciencenet.cn/index.php/item/view/91868
125,浙江大学,H28,149,中药心脑血管药理 ( H2809 ) ,HIF-1α稳定性在黄芪甲苷促进骨髓间充质干细胞血管新生中的作用机制研究,23万元,2013年01月01日 至 2015年12月31日,张玲,http://fund.sciencenet.cn/index.php/item/view/91869
1,浙江大学,A04,150,超导电性 ( A040206 ) ,高温超导的理论研究,78万元,2013年01月01日 至 2016年12月31日,张富春,http://fund.sciencenet.cn/index.php/item/view/91886
161,浙江大学,C13,150,作物栽培学 ( C130301 ) ,大麦极限糊精酶抑制物含量和热稳定性的基因型和环境效应研究,82万元,2013年01月01日 至 2016年12月31日,张国平,http://fund.sciencenet.cn/index.php/item/view/91883
163,浙江大学,A01,150,组合最优化 ( A011202 ) ,新型计算环境下的排序问题,50万元,2013年01月01日 至 2016年12月31日,张国川,http://fund.sciencenet.cn/index.php/item/view/91885
164,浙江大学,C13,150,麦类作物种质资源与遗传育种 ( C130402 ) ,第11届国际大麦遗传学大会,8万元,2012年01月01日 至 2012年12月31日,张国平,http://fund.sciencenet.cn/index.php/item/view/91884
165,浙江大学,C17,150,养蚕学 ( C1703 ) ,无降解丝胶蛋白的提取、结构调控及其对生物相容性的影响机制,24万元,2013年01月01日 至 2015年12月31日,张海萍,http://fund.sciencenet.cn/index.php/item/view/91882
166,浙江大学,H16,150,肿瘤发生 ( H1602 ) ,长链非编码RNAHOTAIRM1在结直肠癌中的功能研究,23万元,2013年01月01日 至 2015年12月31日,张红河,http://fund.sciencenet.cn/index.php/item/view/91880
167,浙江大学,C13,150,麦类作物种质资源与遗传育种 ( C130402 ) ,青藏高原一年生野生大麦重要啤用品质性状调控特异基因及机理研究,25万元,2013年01月01日 至 2015年12月31日,张海涛,http://fund.sciencenet.cn/index.php/item/view/91881
168,浙江大学,A05,150,统计物理学与复杂系统 ( A050105 ) ,可激发介质中自维持波的动力学和对称性破缺,80万元,2013年01月01日 至 2016年12月31日,张宏,http://fund.sciencenet.cn/index.php/item/view/91879
169,浙江大学,A05,150,量子色动力学、强相互作用和强子物理 ( A050202 ) ,格点量子色动力学的拓扑性质研究,80万元,2013年01月01日 至 2016年12月31日,张剑波,http://fund.sciencenet.cn/index.php/item/view/91877
170,浙江大学,H18,150,核医学 ( H1806 ) ,恐惧记忆相关神经环路多靶点的PET分子影像研究,90万元,2013年01月01日 至 2016年12月31日,张宏,http://fund.sciencenet.cn/index.php/item/view/91878
63,浙江大学,H09,151,运动调节与运动障碍 ( H0904 ) ,突变亨廷顿蛋白选择性损伤纹状体γ-氨基丁酸能投射神经元的分子机制研究,70万元,2013年01月01日 至 2016年12月31日,张宝荣,http://fund.sciencenet.cn/index.php/item/view/91896
65,浙江大学,C18,151,畜禽生理学 ( C180103 ) ,蛋鸡卵泡再生和闭锁调控机理的研究,80万元,2013年01月01日 至 2016年12月31日,张才乔,http://fund.sciencenet.cn/index.php/item/view/91893
67,浙江大学,C13,151,作物栽培学 ( C130301 ) ,水稻颖花数量决定中根系功能研究,21万元,2013年01月01日 至 2015年12月31日,张丙林,http://fund.sciencenet.cn/index.php/item/view/91895
67,浙江大学,C13,151,作物栽培学 ( C130301 ) ,水稻颖花数量决定中根系功能研究,21万元,2013年01月01日 至 2015年12月31日,张丙林,http://fund.sciencenet.cn/index.php/item/view/91895
68,浙江大学,C04,151,昆虫生理生化 ( C040504 ) ,褐飞虱-内生共生真菌YLS-内生共生细菌的共生营养代谢网分析,79万元,2013年01月01日 至 2016年12月31日,张传溪,http://fund.sciencenet.cn/index.php/item/view/91892
69,浙江大学,A02,151,智能材料与结构力学 ( A020306 ) ,考虑挠曲电性的多铁性复合材料/结构的磁电效应及其应用,26万元,2013年01月01日 至 2015年12月31日,张春利,http://fund.sciencenet.cn/index.php/item/view/91891
70,浙江大学,E05,151,流体传动 ( E050202 ) ,基于双行程做功的浮力摆波浪能液压传动关键技术研究,25万元,2013年01月01日 至 2015年12月31日,张大海,http://fund.sciencenet.cn/index.php/item/view/91890
71,浙江大学,H04,151,女性生殖内分泌异常及相关疾病 ( H0404 ) ,遗传性卵巢早衰基因定位及突变鉴定研究,70万元,2013年01月01日 至 2016年12月31日,张丹,http://fund.sciencenet.cn/index.php/item/view/91889
72,浙江大学,F03,151,导航、制导与测控 ( F030301 ) ,光纤陀螺磁热耦合效应研究,26万元,2013年01月01日 至 2015年12月31日,张登伟,http://fund.sciencenet.cn/index.php/item/view/91888
75,浙江大学,H15,151,急重症医学/创伤/烧伤/整形其他科学问题 ( H1511 ) ,七氟烷后处理对高胆固醇血症大鼠心脏的作用及与膜修复蛋白MG53的联系,23万元,2013年01月01日 至 2015年12月31日,张冯江,http://fund.sciencenet.cn/index.php/item/view/91887
14,浙江大学,E06,152,相变传递过程 ( E060304 ) ,纳米强化相变蓄热材料关键热物性与固液相变传热特性的微观调控机理研究,80万元,2013年01月01日 至 2016年12月31日,俞自涛,http://fund.sciencenet.cn/index.php/item/view/91906
35,浙江大学,H03,152,肝脏代谢障碍及相关疾病 ( H0314 ) ,caveolin-1在非酒精性脂肪性肝病中的作用和机制研究,70万元,2013年01月01日 至 2016年12月31日,虞朝辉,http://fund.sciencenet.cn/index.php/item/view/91905
36,浙江大学,D01,152,污染物生物有效性与生态毒理 ( D010902 ) ,土壤-作物系统中杀菌剂诱导的烟曲霉（Aspergillusfumigatus）对抗真菌药物抗药性：形成与机制,75万元,2013年01月01日 至 2016年12月31日,虞云龙,http://fund.sciencenet.cn/index.php/item/view/91903
37,浙江大学,F04,152,纳米尺度CMOS集成电路设计理论 ( F040205 ) ,纳米尺度CMOS工艺下的非接触测试关键技术的研究,80万元,2013年01月01日 至 2016年12月31日,虞小鹏,http://fund.sciencenet.cn/index.php/item/view/91904
38,浙江大学,H16,152,肿瘤复发与转移 ( H1606 ) ,干扰素诱导的跨膜蛋白1在结直肠癌转移中的作用及机制探索,23万元,2013年01月01日 至 2015年12月31日,喻芳,http://fund.sciencenet.cn/index.php/item/view/91902
39,浙江大学,C15,152,蔬菜生理与栽培学 ( C150201 ) ,番茄根结线虫抗性反应中redox介导的温敏性及其调控机制,85万元,2013年01月01日 至 2016年12月31日,喻景权,http://fund.sciencenet.cn/index.php/item/view/91901
40,浙江大学,F05,152,先进光学仪器 ( F050803 ) ,光栅衍射型绝对式轴角编码方法和系统的研究,27万元,2013年01月01日 至 2015年12月31日,袁波,http://fund.sciencenet.cn/index.php/item/view/91900
41,浙江大学,E08,152,钢结构与空间结构 ( E080502 ) ,灾害雪荷载作用下索杆张力结构的倒塌破坏分析与控制,80万元,2013年01月01日 至 2016年12月31日,袁行飞,http://fund.sciencenet.cn/index.php/item/view/91899
43,浙江大学,H30,152,药物分析 ( H3010 ) ,快速鉴定微量药物杂质和代谢物结构的质谱裂解规律及新方法研究,280万元,2013年01月01日 至 2017年12月31日,曾苏,http://fund.sciencenet.cn/index.php/item/view/91898
45,浙江大学,B06,152,精细有机化工 ( B060702 ) ,多重核壳结构的反应性SBS纳米颗粒的设计、制备及其尼龙增韧作用,80万元,2013年01月01日 至 2016年12月31日,詹晓力,http://fund.sciencenet.cn/index.php/item/view/91897
17,浙江大学,D01,153,土壤质量与食物安全 ( D010508 ) ,土壤中铅在茶树根细胞壁累积的分子机制,26万元,2013年01月01日 至 2015年12月31日,于明革,http://fund.sciencenet.cn/index.php/item/view/91915
18,浙江大学,H30,153,药剂学 ( H3008 ) ,结合电生理学与主动靶向技术的抗癫痫电场敏感纳米水凝胶的研究,23万元,2013年01月01日 至 2015年12月31日,应晓英,http://fund.sciencenet.cn/index.php/item/view/91916
19,浙江大学,C12,153,成体干细胞 ( C120111 ) ,衰老对内皮祖细胞CXCR4表达及其促血管新生能力的影响,75万元,2013年01月01日 至 2016年12月31日,余红,http://fund.sciencenet.cn/index.php/item/view/91914
20,浙江大学,H02,153,动脉粥样硬化与动脉硬化 ( H0215 ) ,SENP1介导的GATA2去SUMO化修饰调控移植动脉硬化内皮激活的研究,75万元,2013年01月01日 至 2016年12月31日,余路阳,http://fund.sciencenet.cn/index.php/item/view/91913
21,浙江大学,C20,153,储藏与保鲜 ( C200301 ) ,罗伦隐球酵母Rho1对逆境胁迫的响应机制及其在生防中的作用,80万元,2013年01月01日 至 2016年12月31日,余挺,http://fund.sciencenet.cn/index.php/item/view/91912
22,浙江大学宁波理工学院,C20,153,储藏与保鲜 ( C200301 ) ,虾类产品新鲜度的高光谱图像特性及检测方法研究,21万元,2013年01月01日 至 2015年12月31日,余心杰,http://fund.sciencenet.cn/index.php/item/view/91911
23,浙江大学,C02,153,植物形态与发生 ( C020102 ) ,拟南芥GIS和GIS2基因控制开花的分子作用机制,20万元,2013年01月01日 至 2014年12月31日,俞皓,http://fund.sciencenet.cn/index.php/item/view/91909
24,浙江大学,C18,153,病原学 ( C180501 ) ,鸡白痢沙门氏菌flgK、fliI基因的必需性及致病作用机理研究,80万元,2013年01月01日 至 2016年12月31日,余旭平,http://fund.sciencenet.cn/index.php/item/view/91910
25,浙江大学,H30,153,合成药物化学 ( H3001 ) ,基于EGFR/HER2/HDAC多靶点非可逆共价抑制剂的设计、合成及活性筛选,80万元,2013年01月01日 至 2016年12月31日,俞永平,http://fund.sciencenet.cn/index.php/item/view/91908
26,浙江大学,H19,153,病原微生物变异与耐药 ( H1908 ) ,鲍曼不动杆菌主要抗菌药物耐药机制研究,280万元,2013年01月01日 至 2017年12月31日,俞云松,http://fund.sciencenet.cn/index.php/item/view/91907
9,浙江大学,G03,154,科技创新管理 ( G030703 ) ,产学研虚拟知识联盟的动态协同创新机制研究,57万元,2013年01月01日 至 2016年12月31日,叶伟巍,http://fund.sciencenet.cn/index.php/item/view/91926
62,浙江大学,F03,154,自适应与学习控制 ( F030114 ) ,随机上三角非线性系统全局自适应控制,80万元,2013年01月01日 至 2016年12月31日,叶旭东,http://fund.sciencenet.cn/index.php/item/view/91925
64,浙江大学,F03,154,生物信息检测及传感器技术 ( F030303 ) ,基于细胞ATP含量光谱无损检测的蔬菜新鲜度新型评价方法研究及其仪器系统研制,76万元,2013年01月01日 至 2016年12月31日,叶旭君,http://fund.sciencenet.cn/index.php/item/view/91924
73,浙江大学,C05,154,糖生物学 ( C050204 ) ,新型酶-化学联合方法标记肿瘤特异性糖链,80万元,2013年01月01日 至 2016年12月31日,易文,http://fund.sciencenet.cn/index.php/item/view/91922
74,浙江大学,H16,154,血液淋巴肿瘤（白血病除外） ( H1616 ) ,CS1和钙网蛋白双表达DNA疫苗应用于多发性骨髓瘤免疫治疗的效应及机制研究,23万元,2013年01月01日 至 2015年12月31日,叶雪石,http://fund.sciencenet.cn/index.php/item/view/91923
76,浙江大学,F02,154,并行与分布式软件 ( F020206 ) ,基于图挖掘的服务流程推荐方法研究,80万元,2013年01月01日 至 2016年12月31日,尹建伟,http://fund.sciencenet.cn/index.php/item/view/91921
77,浙江大学,A04,154,生命现象中的凝聚态物理问题 ( A040214 ) ,神经元网络群体放电的相干共振和动力学模拟,70万元,2013年01月01日 至 2016年12月31日,应和平,http://fund.sciencenet.cn/index.php/item/view/91920
78,浙江大学,E08,154,地下工程与隧道工程 ( E080506 ) ,波浪和潮波作用下临海深基坑渗流特性研究,78万元,2013年01月01日 至 2016年12月31日,应宏伟,http://fund.sciencenet.cn/index.php/item/view/91919
79,浙江大学,H01,154,肺循环及肺血管疾病 ( H0109 ) ,CapG在低氧性肺血管重塑中的作用及其调控机制,70万元,2013年01月01日 至 2016年12月31日,应可净,http://fund.sciencenet.cn/index.php/item/view/91918
80,浙江大学,H31,154,抗肿瘤药物药理 ( H3105 ) ,DJ-1蛋白氧化态修饰方式在抗肿瘤化合物诱导肿瘤细胞自噬/凋亡转化中的作用研究,24万元,2013年01月01日 至 2015年12月31日,应美丹,http://fund.sciencenet.cn/index.php/item/view/91917
