18,北京师范大学,A05,14,粒子物理学和场论 ( A0502 ) ,与大亚湾核反应堆中微子实验相关的理论研究,60万元,2012年01月01日 至 2015年12月31日,郭新恒,http://fund.sciencenet.cn/index.php/item/view/25794
19,北京师范大学,C02,14,植物进化与发育 ( C020303 ) ,蓍草属植物叶形变异的演化发育研究,62万元,2012年01月01日 至 2015年12月31日,郭延平,http://fund.sciencenet.cn/index.php/item/view/25793
20,北京师范大学,D01,14,地貌学 ( D010101 ) ,抛物线形沙丘的动态变化研究,85万元,2012年01月01日 至 2015年12月31日,哈斯额尔敦,http://fund.sciencenet.cn/index.php/item/view/25792
21,北京师范大学,C07,14,细胞生物学研究中的新方法 ( C0712 ) ,基于蛋白合成速度筛选miRNA靶基因的新技术研究,60万元,2012年01月01日 至 2015年12月31日,何大澄,http://fund.sciencenet.cn/index.php/item/view/25790
22,北京师范大学,B07,14,环境污染化学 ( B0702 ) ,典型区域土壤中锑的迁移与微界面过程,62万元,2012年01月01日 至 2015年12月31日,何孟常,http://fund.sciencenet.cn/index.php/item/view/25789
23,北京师范大学,A04,14,软物质和液体的结构与性质 ( A040102 ) ,"复杂网络吸引子斑图的多样性,标识与调控及相关记忆问题的研究",65万元,2012年01月01日 至 2015年12月31日,胡岗,http://fund.sciencenet.cn/index.php/item/view/25788
24,北京师范大学,G03,14,教育管理与政策 ( G0309 ) ,效率和生产率分析方法新进展及其在高等教育生产中的应用,38万元,2012年01月01日 至 2015年12月31日,胡咏梅,http://fund.sciencenet.cn/index.php/item/view/25787
40,北京师范大学,H31,14,药理学其他科学问题 ( H3113 ) ,构建偶联探针研究小分子化合物Stemazole促进干细胞增殖的作用机制,60万元,2012年01月01日 至 2015年12月31日,韩梅,http://fund.sciencenet.cn/index.php/item/view/25791
14,北京师范大学,C07,15,细胞衰老 ( C0705 ) ,PTRF调控细胞衰老分子机制研究,65万元,2012年01月01日 至 2015年12月31日,丛羽生,http://fund.sciencenet.cn/index.php/item/view/25806
15,北京师范大学,A04,15,量子光学和量子信息 ( A040408 ) ,远程量子通信中的物理问题研究,60万元,2012年01月01日 至 2015年12月31日,邓富国,http://fund.sciencenet.cn/index.php/item/view/25805
26,北京师范大学,E03,15,光电磁信息功能材料 ( E030901 ) ,芳代稠环类结晶诱导荧光增强材料,60万元,2012年01月01日 至 2015年12月31日,董永强,http://fund.sciencenet.cn/index.php/item/view/25803
26,北京师范大学,C09,15,认知心理学 ( C090101 ),不同类型双语者的长期双语经验塑造脑功能和结构的对比研究,65万元,2012年01月01日 至 2015年12月31日,丁国盛,http://fund.sciencenet.cn/index.php/item/view/25804
27,北京师范大学,C05,15,蛋白质与多肽生物化学 ( C050201 ) ,果蝇Hsp83参与调控组蛋白甲基化修饰的机制研究,60万元,2012年01月01日 至 2015年12月31日,窦非,http://fund.sciencenet.cn/index.php/item/view/25802
28,北京师范大学,F03,15,复杂系统及复杂网络理论与方法 ( F030203 ) ,透视复杂网络中的社团结构：显著性、顶点中心性,58万元,2012年01月01日 至 2015年12月31日,樊瑛,http://fund.sciencenet.cn/index.php/item/view/25801
29,北京师范大学,C09,15,医学心理学 ( C090103 ) ,线索诱发的病理性网络使用渴求及其干预：行为和认知神经机制,60万元,2012年01月01日 至 2015年12月31日,方晓义,http://fund.sciencenet.cn/index.php/item/view/25800
30,北京师范大学,A03,15,恒星与星际物质 ( A0303 ) ,红外消光规律与星际环境,75万元,2012年01月01日 至 2015年12月31日,高健,http://fund.sciencenet.cn/index.php/item/view/25799
31,北京师范大学,D01,15,经济发展与环境质量 ( D011202 ) ,中国灌木生态系统的碳水平衡,60万元,2012年01月01日 至 2015年12月31日,高琼,http://fund.sciencenet.cn/index.php/item/view/25798
32,北京师范大学,D01,15,经济地理学 ( D010201 ) ,我国周边地缘环境解析与安全评价,60万元,2012年01月01日 至 2015年12月31日,葛岳静,http://fund.sciencenet.cn/index.php/item/view/25797
13,北京师范大学,C09,16,认知的脑结构及神经基础 ( C090301 ) ,语义记忆及相关障碍中范畴性与通道性效应的认知与脑机制,72万元,2012年01月01日 至 2015年12月31日,毕彦超,http://fund.sciencenet.cn/index.php/item/view/25816
33,北京师范大学,F01,16,传感信息融合与处理 ( F010909 ) ,基于传感器系统的物体结构故障诊断方法研究,60万元,2012年01月01日 至 2015年12月31日,别荣芳,http://fund.sciencenet.cn/index.php/item/view/25815
52,北京师范大学,D01,16,遥感机理与方法 ( D0106 ) ,植被微波辐射模型参数化研究,60万元,2012年01月01日 至 2015年12月31日,柴琳娜,http://fund.sciencenet.cn/index.php/item/view/25814
55,北京师范大学,E09,16,水环境与生态水利 ( E0903 ) ,基于沉积物中生态信息的湖泊生态需水阈值研究,61万元,2012年01月01日 至 2015年12月31日,陈贺,http://fund.sciencenet.cn/index.php/item/view/25813
57,北京师范大学,B02,16,催化与不对称反应 ( B020104 ) ,氮杂环卡宾催化的新型有机反应研究,65万元,2012年01月01日 至 2015年12月31日,成莹,http://fund.sciencenet.cn/index.php/item/view/25811
58,北京师范大学,D01,16,污染物区域空间过程与生态风险 ( D010903 ) ,三江平原季节性冻融条件下农业非点源氮污染时空分异模拟研究,70万元,2012年01月01日 至 2015年12月31日,程红光,http://fund.sciencenet.cn/index.php/item/view/25810
59,北京师范大学,A05,16,核技术在环境科学、地学和考古中的应用 ( A050407 ) ,低能毛细管X光透镜的研制及其应用于明清官窑釉上彩瓷器彩料的研究,66万元,2012年01月01日 至 2015年12月31日,程琳,http://fund.sciencenet.cn/index.php/item/view/25809
60,北京师范大学,D01,16,污染物迁移、转化、归趋动力学 ( D010901 ) ,温带水源区坡溪断面植被缓冲体系中内外源氮的互馈机制,60万元,2012年01月01日 至 2015年12月31日,陈锡云,http://fund.sciencenet.cn/index.php/item/view/25812
61,北京师范大学,D06,16,极地科学 ( D0611 ) ,NASA IceBridge与Cryosat-2数据协同极地冰架变化探测研究,72万元,2012年01月01日 至 2015年12月31日,程晓,http://fund.sciencenet.cn/index.php/item/view/25808
62,北京师范大学,D05,16,大气环境与全球气候变化 ( D0512 ) ,气候变化和土地利用变化对我国粮食产量影响评估研究,70万元,2012年01月01日 至 2015年12月31日,丑洁明,http://fund.sciencenet.cn/index.php/item/view/25807
12,北京师范大学,A05,17,放射性核束物理、超重元素合成及反应机制 ( A050305 ) ,超重核熔合与裂变动力学机制的研究,60万元,2012年01月01日 至 2015年12月31日,包景东,http://fund.sciencenet.cn/index.php/item/view/25817
63,北京师范大学,E09,17,水环境与生态水利 ( E0903 ) ,流域水环境、水生态与综合管理,600万元,2012年01月01日 至 2014年12月31日,杨志峰,http://fund.sciencenet.cn/index.php/item/view/34160
64,北京师范大学,C03,17,群落生态学 ( C0305 ) ,生物多样性的维持机制,600万元,2012年01月01日 至 2014年12月31日,张大勇,http://fund.sciencenet.cn/index.php/item/view/34159
65,北京师范大学,A05,17,重离子核物理 ( A050304 ) ,用于研究分子和纳米体系的时间相关的动力学,80万元,2012年01月01日 至 2015年12月31日,张丰收,http://fund.sciencenet.cn/index.php/item/view/34158
67,北京师范大学,G03,17,教育管理与政策 ( G0309 ) ,中国教育资源配置理论与重大现实问题研究,225万元,2012年01月01日 至 2016年12月31日,钟秉林,http://fund.sciencenet.cn/index.php/item/view/34156
68,北京师范大学-香港浸会大学联合国际学院,F01,17,图像理解与识别 ( F010402 ) ,超低分辨率人脸识别,60万元,2012年01月01日 至 2015年12月31日,阮邦志,http://fund.sciencenet.cn/index.php/item/view/25820
70,北京师范大学,E09,17,水环境与生态水利 ( E0903 ) ,黄河三角洲滨海盐沼湿地土壤氮矿化过程及其水盐驱动机理,59万元,2012年01月01日 至 2015年12月31日,白军红,http://fund.sciencenet.cn/index.php/item/view/25818
71,北京师范大学-香港浸会大学联合国际学院,C20,17,食品营养学 ( C200102 ) ,益生元对铁质吸收的效应 - 生物利用率与调节机制,42万元,2012年01月01日 至 2015年12月31日,杨志江,http://fund.sciencenet.cn/index.php/item/view/25819
19,北京师范大学,D01,18,遥感机理与方法 ( D0106 ) ,黑河流域生态-水文过程综合遥感观测试验：水文气象要素与多尺度蒸散发观测,500万元,2012年01月01日 至 2015年12月31日,刘绍民,http://fund.sciencenet.cn/index.php/item/view/34171
22,北京师范大学,H09,18,心境障碍、心理生理障碍和心身疾病 ( H0921 ) ,焦虑的结构环路与功能环路,80万元,2012年01月01日 至 2014年12月31日,罗跃嘉,http://fund.sciencenet.cn/index.php/item/view/34168
23,北京师范大学,A04,18,超导电性 ( A040206 ) ,高温超导纳米结构体系的新奇量子态构筑与探测,80万元,2012年01月01日 至 2014年12月31日,聂家财,http://fund.sciencenet.cn/index.php/item/view/34167
24,北京师范大学,C02,18,植物形态与发生 ( C020102 ) ,微丝骨架参与植物细胞胞质分裂调节的机制,300万元,2012年01月01日 至 2016年12月31日,任海云,http://fund.sciencenet.cn/index.php/item/view/34166
25,北京师范大学,C09,18,计算神经生物学 ( C090205 ) ,记忆和记忆障碍的神经环路模型研究,80万元,2012年01月01日 至 2014年12月31日,吴思,http://fund.sciencenet.cn/index.php/item/view/34164
26,北京师范大学,D01,18,水文学 ( D010102 ) ,黑河流域中游地区生态-水文过程演变规律及其耦合机理研究,240万元,2012年01月01日 至 2015年12月31日,徐宗学,http://fund.sciencenet.cn/index.php/item/view/34163
27,北京师范大学,C09,18,学习与记忆 ( C090303 ) ,熟能生巧：记忆练习效应的神经机制及应用,280万元,2012年01月01日 至 2016年12月31日,薛贵,http://fund.sciencenet.cn/index.php/item/view/34162
15,北京师范大学,C09,19,认知的脑结构及神经基础 ( C090301 ) ,情感认知的遗传和神经基础,80万元,2012年01月01日 至 2014年12月31日,刘嘉,http://fund.sciencenet.cn/index.php/item/view/34172
17,北京师范大学,B03,19,计算模拟方法与应用 ( B030204 ) ,脂筏介导的跨膜信号传递的理论模拟,65万元,2012年01月01日 至 2014年12月31日,高靓辉,http://fund.sciencenet.cn/index.php/item/view/34183
29,北京师范大学,A03,19,天文学 ( A03 ) ,大质量恒星的星周盘研究,30万元,2012年01月01日 至 2014年12月31日,李庆康,http://fund.sciencenet.cn/index.php/item/view/34178
31,北京师范大学,B03,19,生物物理化学 ( B0309 ) ,多功能调控蛋白AceK的磷酸酶反应机制及调控的物理化学研究及应用,320万元,2012年01月01日 至 2016年12月31日,贾宗超,http://fund.sciencenet.cn/index.php/item/view/34180
32,北京师范大学,G03,19,劳动就业与社会保障 ( G0311 ) ,中国居民收入分配数据库,500万元,2012年01月01日 至 2016年12月31日,李实,http://fund.sciencenet.cn/index.php/item/view/34177
33,北京师范大学,C09,19,认知心理学 ( C090101 ) ,视觉认知与学习的脑机制,200万元,2012年01月01日 至 2015年12月31日,李武,http://fund.sciencenet.cn/index.php/item/view/34176
34,北京师范大学,D01,19,水文学 ( D010102 ) ,青海湖流域生态水文过程与水分收支研究,320万元,2012年01月01日 至 2016年12月31日,李小雁,http://fund.sciencenet.cn/index.php/item/view/34175
35,北京师范大学,A08,19,北京正负电子对撞机 ( A0801 ) ,基于毛细管光学元件的硬X射线微探针及其在北京同步辐射装置的应用,48万元,2012年01月01日 至 2014年12月31日,李玉德,http://fund.sciencenet.cn/index.php/item/view/34174
51,北京师范大学,B03,20,物理化学 ( B03 ) ,聚合物太阳电池材料、界面与器件,180万元,2012年01月01日 至 2014年12月31日,薄志山,http://fund.sciencenet.cn/index.php/item/view/34187
52,北京师范大学,A01,20,马氏过程与遍历论 ( A011001 ) ,马氏过程及交叉领域的新探索,230万元,2012年01月01日 至 2016年12月31日,陈木法,http://fund.sciencenet.cn/index.php/item/view/34186
53,北京师范大学,E09,20,水环境与生态水利 ( E0903 ) ,生态水利,200万元,2012年01月01日 至 2015年12月31日,崔保山,http://fund.sciencenet.cn/index.php/item/view/34185
16,北京师范大学,A01,22,几何、物理和力学中的偏微分方程 ( A010801 ) ,纤维增强复合材料的弹力理论及其在几何中的应用,万元,2013年01月01日 至 2015年12月31日,李海刚,http://fund.sciencenet.cn/index.php/item/view/81044
21,北京师范大学,A01,22,马氏过程与遍历论 ( A011001 ) ,分枝过程与随机树,万元,2013年01月01日 至 2015年12月31日,何辉,http://fund.sciencenet.cn/index.php/item/view/81045
36,北京师范大学,A01,22,几何分析 ( A010303 ) ,源于调和映射的若干问题的研究,万元,2013年01月01日 至 2015年12月31日,赵亮,http://fund.sciencenet.cn/index.php/item/view/81043
12,北京师范大学,A01,23,代数组合与组合矩阵论 ( A011603 ) ,高度正则图的结构理论与应用,万元,2013年01月01日 至 2016年12月31日,王恺顺,http://fund.sciencenet.cn/index.php/item/view/81055
63,北京师范大学,A01,23,定性理论与稳定性理论 ( A010702 ) ,微分方程的分支理论,万元,2013年01月01日 至 2016年12月31日,赵丽琴,http://fund.sciencenet.cn/index.php/item/view/81054
64,北京师范大学,A01,23,多复变函数论 ( A010501 ) ,广义解析信号与华生问题,万元,2013年01月01日 至 2016年12月31日,邓冠铁,http://fund.sciencenet.cn/index.php/item/view/81053
65,北京师范大学,A01,23,几何分析 ( A010303 ) ,辛几何拓扑与非线性分析中Morse理论方法,万元,2013年01月01日 至 2016年12月31日,卢广存,http://fund.sciencenet.cn/index.php/item/view/81052
66,北京师范大学,A01,23,环与代数 ( A010205 ) ,代数的表示、量子群与范畴化,万元,2013年01月01日 至 2016年12月31日,邓邦明,http://fund.sciencenet.cn/index.php/item/view/81051
67,北京师范大学,A05,23,相对论、引力与宇宙学 ( A050106 ) ,量子引力与修正引力及其宇宙学应用,万元,2013年01月01日 至 2017年12月31日,马永革,http://fund.sciencenet.cn/index.php/item/view/81050
68,北京师范大学,A05,23,统计物理学与复杂系统 ( A050105 ) ,在相干态表象中求解非平衡多体系统量子主方程,万元,2013年01月01日 至 2015年12月31日,吴金闪,http://fund.sciencenet.cn/index.php/item/view/81049
69,北京师范大学,A03,23,天文技术和方法 ( A0308 ) ,非等间距天文观测资料时谱分析与研究,万元,2013年01月01日 至 2015年12月31日,赵娟,http://fund.sciencenet.cn/index.php/item/view/81048
70,北京师范大学,A01,23,计算数学与科学工程计算 ( A0117 ) ,基于块的变分法图像处理理论模型及其数值方法,万元,2013年01月01日 至 2015年12月31日,刘君,http://fund.sciencenet.cn/index.php/item/view/81047
71,北京师范大学,A01,23,数理统计 ( A0111 ) ,关于生存数据回归模型的研究,万元,2013年01月01日 至 2015年12月31日,李慧,http://fund.sciencenet.cn/index.php/item/view/81046
11,北京师范大学,B02,24,有机合成反应 ( B020101 ) ,含五氟硫基芳香化合物的反应性及合成方法学研究,万元,2013年01月01日 至 2015年12月31日,米学玲,http://fund.sciencenet.cn/index.php/item/view/81065
72,北京师范大学,B01,24,放射性药物和标记化合物 ( B010902 ) ,用于AD早期诊断的近红外Aβ斑块荧光分子探针及对应放射性核素标记探针的研究,万元,2013年01月01日 至 2015年12月31日,崔孟超,http://fund.sciencenet.cn/index.php/item/view/81064
73,北京师范大学,A05,24,探测技术和谱仪 ( A050506 ) ,新结构硅光电倍增器及其工作模式研究,万元,2013年01月01日 至 2016年12月31日,韩德俊,http://fund.sciencenet.cn/index.php/item/view/81063
74,北京师范大学,A05,24,量子色动力学、强相互作用和强子物理 ( A050202 ) ,强子非微扰结构与强子物理过程的唯象研究,万元,2013年01月01日 至 2016年12月31日,郭新恒,http://fund.sciencenet.cn/index.php/item/view/81062
75,北京师范大学,A04,24,生命现象中的凝聚态物理问题 ( A040214 ) ,微泡产生过程的能量学和动力学以及微泡导致细胞损伤的关键因素研究,万元,2013年01月01日 至 2016年12月31日,涂展春,http://fund.sciencenet.cn/index.php/item/view/81061
76,北京师范大学,A04,24,介电、压电、热电和铁电性质 ( A040209 ) ,铁电及多铁性氧化物与金属异质结界面的构筑、量子态探测与电场调控,万元,2013年01月01日 至 2016年12月31日,张金星,http://fund.sciencenet.cn/index.php/item/view/81060
77,北京师范大学,A04,24,超导电性 ( A040206 ) ,铜氧化物超导体中赝能隙及相关物理性质的研究,万元,2013年01月01日 至 2016年12月31日,冯世平,http://fund.sciencenet.cn/index.php/item/view/81059
78,北京师范大学,A03,24,日震学和太阳内部结构；太阳黑子和太阳活动周期变化 ( A030403 ) ,日震学和太阳与极类太阳恒星的演化,万元,2013年01月01日 至 2016年12月31日,毕少兰,http://fund.sciencenet.cn/index.php/item/view/81058
79,北京师范大学,A03,24,星系相互作用和并合；活动星系核 ( A030203 ) ,blazar光变的多波段监测和波段间时延的探测与研究,万元,2013年01月01日 至 2016年12月31日,吴江华,http://fund.sciencenet.cn/index.php/item/view/81057
80,北京师范大学,A01,24,自适应方法 ( A011710 ) ,基于能量变分导数的偏微分方程的时空自适应方法,万元,2013年01月01日 至 2016年12月31日,张争茹,http://fund.sciencenet.cn/index.php/item/view/81056
10,北京师范大学,B03,25,计算模拟方法与应用 ( B030204 ) ,共轭二羰基化合物光解离的直接从头算动力学模拟,万元,2013年01月01日 至 2015年12月31日,方遒,http://fund.sciencenet.cn/index.php/item/view/81066
81,北京师范大学,B03,25,纳米及介观结构 ( B030106 ) ,超细超长半导体纳米线及其核壳结构的可控制备与关键问题研究,万元,2013年01月01日 至 2016年12月31日,李运超,http://fund.sciencenet.cn/index.php/item/view/81075
82,北京师范大学,B02,25,化学生物学与生物有机化学 ( B0207 ) ,"含α(2,8)三唾液酸结构单元的神经节苷脂GT3的全合成、荧光标记与细胞膜探针研究",万元,2013年01月01日 至 2016年12月31日,邢国文,http://fund.sciencenet.cn/index.php/item/view/81074
83,北京师范大学,B02,25,催化与不对称反应 ( B020104 ) ,高效不对称催化还原胺化反应及其应用研究,万元,2013年01月01日 至 2016年12月31日,侯国华,http://fund.sciencenet.cn/index.php/item/view/81073
84,北京师范大学,B01,25,放射性药物和标记化合物 ( B010902 ) ,基于大分子骨架的靶向SPECT/PET/MRI多模式分子探针设计新策略,万元,2013年01月01日 至 2016年12月31日,张现忠,http://fund.sciencenet.cn/index.php/item/view/81072
85,北京师范大学,B01,25,生物无机化学 ( B0104 ) ,功能小分子诱导蛋白质/DNA变构调控生物信号的理论研究,万元,2013年01月01日 至 2016年12月31日,王艳,http://fund.sciencenet.cn/index.php/item/view/81071
86,北京师范大学,B01,25,合成与制备技术 ( B010101 ) ,有机敏化层状稀土氢氧化物(LRH)发光复合体的构筑与性能研究,万元,2013年01月01日 至 2016年12月31日,马淑兰,http://fund.sciencenet.cn/index.php/item/view/81070
87,北京师范大学,B01,25,无机纳米化学 ( B0111 ) ,磁性金属纳米团簇与石墨烯基底定向组装、界面机理及器件性能研究,万元,2013年01月01日 至 2016年12月31日,孙根班,http://fund.sciencenet.cn/index.php/item/view/81069
88,北京师范大学,B07,25,水污染控制化学 ( B070302 ) ,改性β-Bi2O3可见光催化还原水中卤代有机物机理及产物资源化研究,万元,2013年01月01日 至 2015年12月31日,殷立峰,http://fund.sciencenet.cn/index.php/item/view/81067
92,北京师范大学,B03,25,电化学 ( B0306 ) ,干细胞与荧光碳纳米材料相互作用的物理化学实验研究,万元,2013年01月01日 至 2017年12月31日,范楼珍,http://fund.sciencenet.cn/index.php/item/view/81068
8,北京师范大学,C09,26,视觉神经生物学 ( C090206 ) ,视觉知觉学习与视觉信息加工的空间参考坐标,万元,2013年01月01日 至 2015年12月31日,张恩,http://fund.sciencenet.cn/index.php/item/view/81085
89,北京师范大学,C03,26,保护生物学与恢复生态学 ( C0312 ) ,中国远东豹种群现状、生境选择和栖息地适宜性研究,万元,2013年01月01日 至 2015年12月31日,冯利民,http://fund.sciencenet.cn/index.php/item/view/81084
90,北京师范大学,C03,26,群落结构与动态 ( C030501 ) ,红松(Pinuskoraiensis)遗传多样性的空间格局研究,万元,2013年01月01日 至 2015年12月31日,鲍蕾,http://fund.sciencenet.cn/index.php/item/view/81083
91,北京师范大学,C02,26,植物形态与发生 ( C020102 ) ,芸香族及其近缘类群的花发育研究,万元,2013年01月01日 至 2015年12月31日,魏来,http://fund.sciencenet.cn/index.php/item/view/81082
93,北京师范大学,B07,26,固体废弃物污染化学 ( B070204 ) ,畜禽粪便中类固醇激素环境行为及共存污染物的影响研究,万元,2013年01月01日 至 2016年12月31日,李艳霞,http://fund.sciencenet.cn/index.php/item/view/81081
94,北京师范大学,B04,26,高性能聚合物 ( B040702 ) ,高性能聚合物聚砜的绿色合成新策略,万元,2013年01月01日 至 2016年12月31日,刘正平,http://fund.sciencenet.cn/index.php/item/view/81080
95,北京师范大学,B04,26,仿生高分子 ( B040309 ) ,仿海蜇结构和性能水凝胶,万元,2013年01月01日 至 2016年12月31日,汪辉亮,http://fund.sciencenet.cn/index.php/item/view/81079
96,北京师范大学,B03,26,结构生物物理化学 ( B030901 ) ,一种新型杆状细菌形态分裂相关基因yhdE的结构及功能机制研究,万元,2013年01月01日 至 2016年12月31日,郑积敏,http://fund.sciencenet.cn/index.php/item/view/81078
97,北京师范大学,B03,26,材料电化学 ( B030603 ) ,不同形貌结构的石墨烯基复合材料的可控制备及其电化学性能研究,万元,2013年01月01日 至 2016年12月31日,岳文博,http://fund.sciencenet.cn/index.php/item/view/81077
98,北京师范大学,B03,26,理论和计算化学 ( B0302 ) ,细菌生物发光机理的计算模拟,万元,2013年01月01日 至 2016年12月31日,刘亚军,http://fund.sciencenet.cn/index.php/item/view/81076
7,北京师范大学,C02,27,植物资源评价 ( C020601 ) ,资源植物好好芭干旱应答基因PIP1功能及调控机理研究,万元,2013年01月01日 至 2016年12月31日,张根发,http://fund.sciencenet.cn/index.php/item/view/81095
107,北京师范大学,C01,27,微生物生物化学 ( C010202 ) ,Rad53磷酸化模式在白色念珠菌细胞周期检验点及形态发生调控中的作用机制,万元,2013年01月01日 至 2016年12月31日,桑建利,http://fund.sciencenet.cn/index.php/item/view/81094
108,北京师范大学,C09,27,认知的脑结构及神经基础 ( C090301 ) ,空间能力的认知神经机制,万元,2013年01月01日 至 2017年12月31日,刘嘉,http://fund.sciencenet.cn/index.php/item/view/81092
109,北京师范大学,C09,27,认知心理学 ( C090101 ) ,汉语加工与障碍的认知神经机制研究,万元,2013年01月01日 至 2015年12月31日,毕彦超,http://fund.sciencenet.cn/index.php/item/view/81091
110,北京师范大学,C03,27,群落生态学 ( C0305 ) ,群落与生态系统生态学,万元,2013年01月01日 至 2015年12月31日,张全国,http://fund.sciencenet.cn/index.php/item/view/81090
112,北京师范大学,C09,27,学习与记忆 ( C090303 ) ,学习的认知神经机制研究,万元,2013年01月01日 至 2015年12月31日,董奇,http://fund.sciencenet.cn/index.php/item/view/81089
113,北京师范大学,C09,27,学习与记忆 ( C090303 ) ,真实与错误记忆的基因研究,万元,2013年01月01日 至 2015年12月31日,朱皕,http://fund.sciencenet.cn/index.php/item/view/81088
114,北京师范大学,C09,27,认知的脑结构及神经基础 ( C090301 ) ,第二语言学习个体差异的神经机制研究,万元,2013年01月01日 至 2015年12月31日,王亚鹏,http://fund.sciencenet.cn/index.php/item/view/81087
115,北京师范大学,C09,27,认知的脑结构及神经基础 ( C090301 ) ,听觉时间加工老龄化影响言语知觉的神经机制,万元,2013年01月01日 至 2015年12月31日,王孟元,http://fund.sciencenet.cn/index.php/item/view/81086
128,北京师范大学,C09,27,认知心理学 ( C090101 ) ,发展与学习对发展性口吃者脑可塑性的影响研究,万元,2013年01月01日 至 2016年12月31日,卢春明,http://fund.sciencenet.cn/index.php/item/view/81093
6,北京师范大学,C09,28,计算神经生物学 ( C090205 ) ,风险感知的神经计算机制研究,万元,2013年01月01日 至 2016年12月31日,王大辉,http://fund.sciencenet.cn/index.php/item/view/81105
116,北京师范大学,C09,28,发展心理学 ( C090105 ) ,幼儿及小学儿童数量表征的机制及作用,万元,2013年01月01日 至 2016年12月31日,陈英和,http://fund.sciencenet.cn/index.php/item/view/81103
117,北京师范大学,C09,28,应用心理学 ( C090108 ) ,汉语失语症临床检查量表的研制,万元,2013年01月01日 至 2016年12月31日,韩在柱,http://fund.sciencenet.cn/index.php/item/view/81104
118,北京师范大学,C09,28,认知心理学 ( C090101 ) ,汉语阅读障碍儿童的视觉缺陷、遗传与脑机制研究,万元,2013年01月01日 至 2016年12月31日,舒华,http://fund.sciencenet.cn/index.php/item/view/81101
119,北京师范大学,C09,28,认知心理学 ( C090101 ) ,多目标视觉追踪中注意分配的认知神经机制研究,万元,2013年01月01日 至 2016年12月31日,张学民,http://fund.sciencenet.cn/index.php/item/view/81102
120,北京师范大学,C05,28,光生物物理 ( C050603 ) ,中性白细胞活动对胰腺腺泡细胞钙离子信号的调节,万元,2013年01月01日 至 2016年12月31日,崔宗杰,http://fund.sciencenet.cn/index.php/item/view/81100
121,北京师范大学,C05,28,酶学 ( C050203 ) ,钙调蛋白磷酸酶B亚基作为基因工程抗癌药物的作用机理研究,万元,2013年01月01日 至 2016年12月31日,魏群,http://fund.sciencenet.cn/index.php/item/view/81099
122,北京师范大学,C03,28,保护生物学 ( C031202 ) ,东北虎生境动态和资源选择研究,万元,2013年01月01日 至 2016年12月31日,王天明,http://fund.sciencenet.cn/index.php/item/view/81098
123,北京师范大学,C03,28,草地与荒漠生态 ( C030603 ) ,内蒙古草原土壤异养呼吸对温湿度、基质有效性和微生物生物量的响应及模拟,万元,2013年01月01日 至 2016年12月31日,刘颖慧,http://fund.sciencenet.cn/index.php/item/view/81097
124,北京师范大学,C03,28,植物种群生态学 ( C030401 ) ,入侵植物刺耳龙葵种群的适合度与扩散规律的研究,万元,2013年01月01日 至 2016年12月31日,娄安如,http://fund.sciencenet.cn/index.php/item/view/81096
5,北京师范大学,D01,29,土壤生物学 ( D010504 ) ,不同有机物料施用对含盐土壤中蚯蚓生长、繁殖和活性的影响及机理研究,万元,2013年01月01日 至 2015年12月31日,陶军,http://fund.sciencenet.cn/index.php/item/view/81115
125,北京师范大学,D01,29,经济地理学 ( D010201 ) ,企业上市和区域发展：基于金融地理视角的研究,万元,2013年01月01日 至 2015年12月31日,潘峰华,http://fund.sciencenet.cn/index.php/item/view/81114
126,北京师范大学,D01,29,综合自然地理学 ( D010106 ) ,黄土高原典型流域碳水平迁移对生态系统碳源汇的影响研究,万元,2013年01月01日 至 2015年12月31日,袁文平,http://fund.sciencenet.cn/index.php/item/view/81113
127,北京师范大学,D01,29,水文学 ( D010102 ) ,半干旱区草地灌丛化对积雪和融雪的影响及其土壤水文过程,万元,2013年01月01日 至 2015年12月31日,杨志鹏,http://fund.sciencenet.cn/index.php/item/view/81112
129,北京师范大学,D01,29,水文学 ( D010102 ) ,植被与水文过程双向耦合的流域分布式水文模型研究,万元,2013年01月01日 至 2015年12月31日,孙文超,http://fund.sciencenet.cn/index.php/item/view/81111
130,北京师范大学,C04,29,动物生理生化 ( C040301 ) ,鸣禽鸣啭学习期间发声学习神经通路突触可塑性机制的研究,万元,2013年01月01日 至 2016年12月31日,左明雪,http://fund.sciencenet.cn/index.php/item/view/81110
131,北京师范大学,C04,29,动物进化 ( C040204 ) ,马鸡属鸟类的物种分化模式研究,万元,2013年01月01日 至 2016年12月31日,张正旺,http://fund.sciencenet.cn/index.php/item/view/81109
132,北京师范大学,C09,29,注意与意识 ( C090304 ) ,利用fNIRS/ERP联合技术研究儿童知觉学习中注意的调控作用,万元,2013年01月01日 至 2016年12月31日,宋艳,http://fund.sciencenet.cn/index.php/item/view/81107
133,北京师范大学,C11,29,细胞生理学 ( C1101 ) ,视黄酸相关孤儿核受体RORα在结直肠肿瘤发生中的作用与机制,万元,2013年01月01日 至 2013年12月31日,翟永功,http://fund.sciencenet.cn/index.php/item/view/81108
144,北京师范大学,C09,29,认知的脑结构及神经基础 ( C090301 ) ,大脑中数字领域特异性加工的本质：数量还是形状,万元,2013年01月01日 至 2016年12月31日,周新林,http://fund.sciencenet.cn/index.php/item/view/81106
