127,中国科学技术大学,E02,183,功能陶瓷 ( E0204 ) ,无机非金属类信息与功能材料,120万元,2004年01月01日 至 2007年12月31日,吴文彬,http://fund.sciencenet.cn/index.php/item/view/296975
127,中国科学技术大学,E02,183,功能陶瓷 ( E0204 ) ,无机非金属类信息与功能材料,120万元,2004年01月01日 至 2007年12月31日,吴文彬,http://fund.sciencenet.cn/index.php/item/view/296975
129,中国科学技术大学,E02,183,精细功能陶瓷 ( E020401 ) ,钌系高温超导体输运性质和磁性质的研究,25万元,2004年01月01日 至 2006年12月31日,时亮,http://fund.sciencenet.cn/index.php/item/view/296804
129,中国科学技术大学,E02,183,精细功能陶瓷 ( E020401 ) ,钌系高温超导体输运性质和磁性质的研究,25万元,2004年01月01日 至 2006年12月31日,时亮,http://fund.sciencenet.cn/index.php/item/view/296804
134,中国科学技术大学,E06,186,湍流火焰 ( E060402 ) ,湍流和化学反应相互作用对燃烧稳定性和污染物排放影响的研究,24万元,2006年01月01日 至 2008年12月31日,朱旻明,http://fund.sciencenet.cn/index.php/item/view/299219
135,中国科学技术大学,E06,186,工程热物理相关交叉领域 ( E0608 ) ,低温保存血管微裂纹的萌生及其扩展规律的研究,27万元,2006年01月01日 至 2008年12月31日,赵刚,http://fund.sciencenet.cn/index.php/item/view/299220
136,中国科学技术大学,E03,186,加工与成型中的化学与物理问题 ( E031501 ) ,剪切诱导聚丙烯近晶相,26万元,2006年01月01日 至 2008年12月31日,李良彬,http://fund.sciencenet.cn/index.php/item/view/299121
137,中国科学技术大学,E06,186,火灾 ( E060408 ) ,基于碳化痕迹物质测定与结构分析的火灾过程重构研究,24万元,2005年01月01日 至 2007年12月31日,蒋勇,http://fund.sciencenet.cn/index.php/item/view/298741
138,中国科学技术大学,E06,186,燃烧学 ( E0604 ) ,C60在NEPE推进剂中催化燃烧机理研究,25万元,2005年01月01日 至 2007年12月31日,李疏芬,http://fund.sciencenet.cn/index.php/item/view/298739
139,中国科学技术大学,E02,186,金刚石及其他超硬材料 ( E020602 ) ,（类）金刚石薄膜特征表面制造与机理研究,25万元,2005年01月01日 至 2007年12月31日,朱晓东,http://fund.sciencenet.cn/index.php/item/view/298309
140,中国科学技术大学,E05,184,机构运动学与动力学 ( E050102 ) ,高速高精度并联机构平台的运动控制,24万元,2004年01月01日 至 2006年12月31日,丛爽,http://fund.sciencenet.cn/index.php/item/view/297544
141,中国科学技术大学,E03,184,生物医用高分子材料 ( E0310 ) ,用于DNA分离及测序的聚合物介质的制备及其形成非交联互穿网络,20万元,2004年01月01日 至 2006年12月31日,王延梅,http://fund.sciencenet.cn/index.php/item/view/297313
142,中国科学技术大学,E03,184,聚合物共混与复合材料 ( E0307 ) ,聚合物/无机纳米复合材料的原位制备和结构性能研究,23万元,2004年01月01日 至 2006年12月31日,瞿保钧,http://fund.sciencenet.cn/index.php/item/view/297312
143,中国科学技术大学,E06,186,热物性与热物理测试技术 ( E0606 ) ,多层复合薄膜高频光声效应的理论及其在纳米薄膜热物性测定中的应,21万元,2005年01月01日 至 2007年12月31日,胡汉平,http://fund.sciencenet.cn/index.php/item/view/298738
144,中国科学技术大学,E05,184,微/纳机械驱动器与执行器件 ( E051201 ) ,高线密度自支撑透射光栅超微细加工技术研究,22万元,2004年01月01日 至 2006年12月31日,徐向东,http://fund.sciencenet.cn/index.php/item/view/297545
145,中国科学技术大学,E02,184,无机非金属基复合材料 ( E0208 ) ,复杂超结构无机纳米材料的可控制合成及性能研究,23万元,2004年01月01日 至 2006年12月31日,俞书宏,http://fund.sciencenet.cn/index.php/item/view/297255
146,中国科学技术大学,E02,184,无机非金属类光电信息与功能材料 ( E0207 ) ,海绵状微孔电极薄膜的静电喷雾沉积（ESD）及其在微型锂离子电,23万元,2004年01月01日 至 2006年12月31日,陈春华,http://fund.sciencenet.cn/index.php/item/view/297254
147,中国科学技术大学,E02,184,人工晶体 ( E0201 ) ,温和溶剂热合成条件下生长非氧化物单晶的探索,23万元,2004年01月01日 至 2006年12月31日,谢毅,http://fund.sciencenet.cn/index.php/item/view/297252
148,中国科学技术大学,E02,185,半导体材料 ( E0209 ) ,ZnO基纳米复合激光材料的制备及其近场增强激发效应,25万元,2005年01月01日 至 2007年12月31日,许小亮,http://fund.sciencenet.cn/index.php/item/view/298307
149,中国科学技术大学,E02,184,无机非金属类电介质与电解质材料 ( E0210 ) ,中温固体氧化物燃料电池的梯度阴极,24万元,2004年01月01日 至 2006年12月31日,夏长荣,http://fund.sciencenet.cn/index.php/item/view/297256
150,中国科学技术大学,E02,184,功能陶瓷 ( E0204 ) ,在垂直冷壁LPCVD反应器中外延生长优质单晶SiC薄膜,23万元,2004年01月01日 至 2006年12月31日,王玉霞,http://fund.sciencenet.cn/index.php/item/view/297253
151,中国科学技术大学,E03,185,有机高分子功能材料 ( E0309 ) ,有机高分子功能材料,140万元,2005年01月01日 至 2008年12月31日,刘世勇,http://fund.sciencenet.cn/index.php/item/view/298100
152,中国科学技术大学,E08,185,建筑物理 ( E0803 ) ,BIPV/T一体化系统综合性能研究,22万元,2005年01月01日 至 2007年12月31日,何伟,http://fund.sciencenet.cn/index.php/item/view/298024
153,中国科学技术大学,E02,185,无机非金属类高温超导与磁性材料 ( E0211 ) ,新型类钙钛矿氧化物功能材料的合成、微结构与性能研究,390万元,2005年01月01日 至 2007年12月31日,李晓光,http://fund.sciencenet.cn/index.php/item/view/298073
154,中国科学技术大学,E06,185,工程热物理相关交叉领域 ( E0608 ) ,临床诊断颈动脉阻塞的热学方法研究,23万元,2005年01月01日 至 2007年12月31日,张海峰,http://fund.sciencenet.cn/index.php/item/view/297985
156,中国科学技术大学,E03,185,聚合物共混与复合材料 ( E0307 ) ,多面寡聚倍半硅氧烷(POSS)/聚合物复合材料制备及阻燃机理,23万元,2005年01月01日 至 2007年12月31日,宋磊,http://fund.sciencenet.cn/index.php/item/view/297897
156,中国科学技术大学,E03,185,聚合物共混与复合材料 ( E0307 ) ,多面寡聚倍半硅氧烷(POSS)/聚合物复合材料制备及阻燃机理,23万元,2005年01月01日 至 2007年12月31日,宋磊,http://fund.sciencenet.cn/index.php/item/view/297897
157,中国科学技术大学,E02,185,其他无机非金属材料 ( E0213 ) ,相变材料在红外示假技术中的应用基础研究,25万元,2005年01月01日 至 2007年12月31日,叶宏,http://fund.sciencenet.cn/index.php/item/view/297870
158,中国科学技术大学,E06,187,火灾 ( E060408 ) ,防火树种热解动力学的传热传质效应与燃烧性表征问题研究,26万元,2006年01月01日 至 2008年12月31日,刘乃安,http://fund.sciencenet.cn/index.php/item/view/300174
159,中国科学技术大学,E05,187,微/纳机械驱动器与执行器件 ( E051201 ) ,基于亚毫米超螺旋陶瓷纤维的驱动器研究,30万元,2006年01月01日 至 2008年12月31日,冯志华,http://fund.sciencenet.cn/index.php/item/view/300078
160,中国科学技术大学,E03,187,天然高分子材料 ( E031301 ) ,壳聚糖定位大单体接枝共聚物及功能性自组装胶束的研究,26万元,2006年01月01日 至 2008年12月31日,方月娥,http://fund.sciencenet.cn/index.php/item/view/299772
161,中国科学技术大学,E03,187,纳米效应与纳米技术 ( E030906 ) ,导电性树枝状聚苯硫醚一维纳米自组装聚集体研究,25万元,2006年01月01日 至 2008年12月31日,刘和文,http://fund.sciencenet.cn/index.php/item/view/299771
162,中国科学技术大学,E03,187,光电磁信息功能材料 ( E030901 ) ,稀土掺杂瓣状聚合物光纤材料设计、制备和性质研究,26万元,2006年01月01日 至 2008年12月31日,张其锦,http://fund.sciencenet.cn/index.php/item/view/299770
163,中国科学技术大学,E06,185,火灾 ( E060408 ) ,隧道火灾的烟气流动与控制研究,20万元,2004年01月01日 至 2006年12月31日,霍然,http://fund.sciencenet.cn/index.php/item/view/297618
164,中国科学技术大学,E02,187,精细功能陶瓷 ( E020401 ) ,新型稀土铬酸盐及其作为陶瓷膜燃料电池电极材料的评价研究,27万元,2006年01月01日 至 2008年12月31日,刘杏芹,http://fund.sciencenet.cn/index.php/item/view/299682
165,中国科学技术大学,E06,187,火灾 ( E060408 ) ,多参数耦合的火灾动力学演化与突变研究,180万元,2006年01月01日 至 2009年12月31日,范维澄,http://fund.sciencenet.cn/index.php/item/view/299402
166,中国科学技术大学,E03,187,有机高分子功能材料 ( E0309 ) ,智能纳微观界面层组装制备功能高分子中空结构材料,26万元,2006年01月01日 至 2008年12月31日,葛学武,http://fund.sciencenet.cn/index.php/item/view/299769
167,中国科学技术大学,E02,187,半导体材料 ( E0209 ) ,SiC异构多型体薄膜的SSMBE制备及其结构的同步辐射表征,27万元,2006年01月01日 至 2008年12月31日,徐彭寿,http://fund.sciencenet.cn/index.php/item/view/299683
168,中国科学技术大学,E06,186,火灾 ( E060408 ) ,阻燃聚合物/蒙脱土纳米复合材料的燃烧特性及其潜在火灾危险性研,25万元,2005年01月01日 至 2007年12月31日,胡源,http://fund.sciencenet.cn/index.php/item/view/298740
169,中国科学技术大学,E08,186,建筑热环境 ( E080301 ) ,多功能热泵系统的流动传热特性研究及优化,24万元,2005年01月01日 至 2007年12月31日,季杰,http://fund.sciencenet.cn/index.php/item/view/298872
3,中国科学技术大学,F01,200,认知无线电 ( F010106 ) ,认知无线电的频谱感知框架及若干关键算法研究,23万元,2007年01月01日 至 2009年12月31日,李金龙,http://fund.sciencenet.cn/index.php/item/view/313229
4,中国科学技术大学,F05,197,光存贮材料、器件及技术 ( F050103 ) ,偶氮聚合物光致异构转化的近场观察和定量分析,23万元,2004年01月01日 至 2006年12月31日,王克逸,http://fund.sciencenet.cn/index.php/item/view/311276
6,中国科学技术大学,F02,201,计算机网络 ( F0208 ) ,更实际的移动Ad hoc网络跨层设计问题的研究,24万元,2007年01月01日 至 2009年12月31日,张信明,http://fund.sciencenet.cn/index.php/item/view/314032
7,中国科学技术大学,E06,188,燃烧学 ( E0604 ) ,瓦斯、煤尘复合火焰微观结构及其加速传播机理研究,25万元,2006年01月01日 至 2008年12月31日,孙金华,http://fund.sciencenet.cn/index.php/item/view/300175
69,中国科学技术大学,E02,188,无机非金属类电介质与电解质材料 ( E0210 ) ,直接以生物质气为燃料的固体氧化物燃料电池的新型阳极,30万元,2007年01月01日 至 2009年12月31日,夏长荣,http://fund.sciencenet.cn/index.php/item/view/301249
70,中国科学技术大学,E03,188,有机高分子材料 ( E03 ) ,哑铃形聚合物的一步法合成、表征和性能研究,30万元,2007年01月01日 至 2009年12月31日,潘才元,http://fund.sciencenet.cn/index.php/item/view/301371
71,中国科学技术大学,E02,188,无机非金属类光电信息与功能材料 ( E0207 ) ,纳米AgI及其复合体系新特性的机理研究,29万元,2007年01月01日 至 2009年12月31日,王玉霞,http://fund.sciencenet.cn/index.php/item/view/301248
72,中国科学技术大学,E08,188,环境工程 ( E0804 ) ,环境工程,200万元,2007年01月01日 至 2010年12月31日,俞汉青,http://fund.sciencenet.cn/index.php/item/view/300899
73,中国科学技术大学,E06,188,火灾 ( E060408 ) ,持续流落的燃油在水平热壁面上的沸腾与着火,25万元,2007年01月01日 至 2009年12月31日,栗元龙,http://fund.sciencenet.cn/index.php/item/view/300737
74,中国科学技术大学,E06,188,制冷 ( E060105 ) ,沸石分子筛/泡沫铝复合吸附剂强化传热传质机理研究,27万元,2007年01月01日 至 2009年12月31日,胡芃,http://fund.sciencenet.cn/index.php/item/view/300736
75,中国科学技术大学,E02,188,无机非金属类电介质与电解质材料 ( E0210 ) ,中温质子型固体氧化物燃料电池的阴极材料及电极过程研究,25万元,2007年01月01日 至 2009年12月31日,彭冉冉,http://fund.sciencenet.cn/index.php/item/view/300575
76,中国科学技术大学,E05,188,微/纳机械系统 ( E0512 ) ,基于并行探针驱动的无掩模扫描等离子体加工技术的研究,24万元,2007年01月01日 至 2009年12月31日,文莉,http://fund.sciencenet.cn/index.php/item/view/300697
77,中国科学技术大学,E06,188,火灾 ( E060408 ) ,火灾模拟的多层区域模型及其应用研究,25万元,2006年01月01日 至 2008年12月31日,杨立中,http://fund.sciencenet.cn/index.php/item/view/300177
87,中国科学技术大学,F04,197,薄膜半导体材料 ( F040103 ) ,低电压高迁移率有机半导体薄膜器件制备和性能研究,26万元,2004年01月01日 至 2006年12月31日,王冠中,http://fund.sciencenet.cn/index.php/item/view/311244
88,中国科学技术大学,F01,197,多媒体信息处理 ( F010403 ) ,Curvelet变换及其在下一代互联网图像检索中的应用,23万元,2004年01月01日 至 2006年12月31日,倪林,http://fund.sciencenet.cn/index.php/item/view/310993
89,中国科学技术大学,F01,197,生物系统功能建模 ( F010807 ) ,表面肌电信号的生物电过程仿真及其分解研究,20万元,2004年01月01日 至 2006年12月31日,杨基海,http://fund.sciencenet.cn/index.php/item/view/310918
90,中国科学技术大学,F05,197,光量子计算、保密通讯与信息处理 ( F050503 ) ,三光子密钥共享与五光子纠缠的实验研究,25万元,2004年01月01日 至 2006年12月31日,赵志,http://fund.sciencenet.cn/index.php/item/view/310838
91,中国科学技术大学,F04,197,半导体电子器件工艺及封装技术 ( F040405 ) ,角度限制散射投影电子束光刻的蒙特卡洛模拟,25万元,2004年01月01日 至 2006年12月31日,孙霞,http://fund.sciencenet.cn/index.php/item/view/310822
95,中国科学技术大学,F02,198,程序设计语言及支撑环境 ( F020203 ) ,类型论在软件安全方面的应用研究,5万元,2005年01月01日 至 2005年12月31日,陈意云,http://fund.sciencenet.cn/index.php/item/view/311837
98,中国科学技术大学,F01,198,电波传播 ( F010604 ) ,漏波的抑制和利用,28万元,2005年01月01日 至 2007年12月31日,徐善驾,http://fund.sciencenet.cn/index.php/item/view/311633
99,中国科学技术大学,F03,198,图像分析与理解 ( F030403 ) ,深度知觉和表面完全化之间的相互作用机制研究,20万元,2005年01月01日 至 2007年12月31日,汪增福,http://fund.sciencenet.cn/index.php/item/view/311584
100,中国科学技术大学,F02,198,模式识别理论及应用 ( F020508 ) ,模式识别、人工智能,40万元,2005年01月01日 至 2007年12月31日,姚新,http://fund.sciencenet.cn/index.php/item/view/311532
101,中国科学技术大学,F01,198,生物细胞信号提取 ( F010804 ) ,我国高速公路汽车驾驶员的疲劳模式研究和瞌睡检测探讨,28万元,2005年01月01日 至 2007年12月31日,冯焕清,http://fund.sciencenet.cn/index.php/item/view/311509
102,中国科学技术大学,F03,198,自适应与学习控制 ( F030114 ) ,进化型硬件理论与应用研究,25万元,2005年01月01日 至 2007年12月31日,罗文坚,http://fund.sciencenet.cn/index.php/item/view/311448
103,中国科学技术大学,F02,198,数据库理论与系统 ( F020204 ) ,基于本体和约束理论的统一时空数据模型研究,24万元,2005年01月01日 至 2007年12月31日,金培权,http://fund.sciencenet.cn/index.php/item/view/311417
104,中国科学技术大学,F01,198,生物系统功能建模 ( F010807 ) ,人工情感智能模型及其应用研究,6万元,2005年01月01日 至 2005年12月31日,王上飞,http://fund.sciencenet.cn/index.php/item/view/311354
105,中国科学技术大学,F01,198,人工神经网络 ( F010306 ) ,基于量子概率表达的量子遗传算法模型及算法研究,20万元,2005年01月01日 至 2007年12月31日,李斌,http://fund.sciencenet.cn/index.php/item/view/311365
110,中国科学技术大学,F04,202,有机/无机半导体复合材料 ( F040107 ) ,半导体纳米阵列-聚合物/分子复合电致发光器件的设计、制备、特,8万元,2007年01月01日 至 2007年12月31日,王晓平,http://fund.sciencenet.cn/index.php/item/view/314258
111,中国科学技术大学,F03,202,系统辨识与状态估计 ( F030119 ) ,随机非线性系统的优化控制及其鲁棒性分析,24万元,2007年01月01日 至 2009年12月31日,季海波,http://fund.sciencenet.cn/index.php/item/view/314086
112,中国科学技术大学,F02,202,计算机网络 ( F0208 ) ,无线传感器网络中基于非理想问题模型的协同信息处理研究,25万元,2007年01月01日 至 2009年12月31日,华蓓,http://fund.sciencenet.cn/index.php/item/view/314034
113,中国科学技术大学,F02,202,计算机网络 ( F0208 ) ,网络计算环境中信任感知的资源交易模型研究,22万元,2007年01月01日 至 2009年12月31日,杨寿保,http://fund.sciencenet.cn/index.php/item/view/314033
114,中国科学技术大学,F01,199,多媒体通信理论与技术 ( F010204 ) ,分布式视频编码理论及方法研究,21万元,2006年01月01日 至 2008年12月31日,李厚强,http://fund.sciencenet.cn/index.php/item/view/312611
115,中国科学技术大学,F01,199,医学信息检测方法 ( F010810 ) ,心室复极高频波的检测、诊断与心脏猝死预测系统,24万元,2006年01月01日 至 2008年12月31日,杨圣,http://fund.sciencenet.cn/index.php/item/view/312525
116,中国科学技术大学,F05,199,传输与交换光子学 ( F0503 ) ,量子保密通信网,180万元,2006年01月01日 至 2009年12月31日,韩正甫,http://fund.sciencenet.cn/index.php/item/view/312452
117,中国科学技术大学,F02,199,算法及其复杂性 ( F020104 ) ,当代并行机的并行算法应用基础研究,180万元,2006年01月01日 至 2009年12月31日,陈国良,http://fund.sciencenet.cn/index.php/item/view/312429
118,中国科学技术大学,F05,199,光学信息获取与处理 ( F0501 ) ,X射线三维位相衬度CT研究,20万元,2005年01月01日 至 2007年12月31日,蒋诗平,http://fund.sciencenet.cn/index.php/item/view/312062
119,中国科学技术大学,F03,199,语音识别、合成与理解 ( F030404 ) ,高表现力多语种韵律建模研究,23万元,2005年01月01日 至 2007年12月31日,王仁华,http://fund.sciencenet.cn/index.php/item/view/311992
120,中国科学技术大学,F02,199,计算机辅助技术 ( F020507 ) ,基于准LIGA技术的MEMS制造误差修正方法计算机仿真研究,24万元,2005年01月01日 至 2007年12月31日,郑津津,http://fund.sciencenet.cn/index.php/item/view/311898
121,中国科学技术大学,F02,199,计算机辅助技术 ( F020507 ) ,动态隐式曲面重构技术及其应用的研究,24万元,2005年01月01日 至 2007年12月31日,冯玉瑜,http://fund.sciencenet.cn/index.php/item/view/311897
122,中国科学技术大学,F01,199,电路设计理论与技术 ( F010501 ) ,基于量子遗传算法的软硬件协同设计方法研究,23万元,2006年01月01日 至 2008年12月31日,庄镇泉,http://fund.sciencenet.cn/index.php/item/view/312563
123,中国科学技术大学,F01,200,认知无线电 ( F010106 ) ,移动环境下自适应可扩展延时容忍路由算法研究,22万元,2007年01月01日 至 2009年12月31日,卢汉成,http://fund.sciencenet.cn/index.php/item/view/313228
124,中国科学技术大学,F01,200,电路设计理论与技术 ( F010501 ) ,字符串模式匹配的硬化研究,22万元,2007年01月01日 至 2009年12月31日,周颢,http://fund.sciencenet.cn/index.php/item/view/313226
125,中国科学技术大学,F03,200,离散事件动态系统控制 ( F030104 ) ,隐Markov过程的性能灵敏度分析与优化,23万元,2006年01月01日 至 2008年12月31日,殷保群,http://fund.sciencenet.cn/index.php/item/view/312944
126,中国科学技术大学,F05,200,自由电子激光与X射线激光 ( F050606 ) ,高增益短波长自由电子激光新工作模式研究,22万元,2006年01月01日 至 2008年12月31日,贾启卡,http://fund.sciencenet.cn/index.php/item/view/313144
127,中国科学技术大学,F01,198,生物系统功能建模 ( F010807 ) ,高分辨率高帧率超声成像系统的研究,24万元,2005年01月01日 至 2007年12月31日,彭虎,http://fund.sciencenet.cn/index.php/item/view/311653
128,中国科学技术大学,F02,200,人工智能应用 ( F020509 ) ,领域本体的自适应学习及其评估方法研究,22万元,2006年01月01日 至 2008年12月31日,陈恩红,http://fund.sciencenet.cn/index.php/item/view/312789
129,中国科学技术大学,F03,200,人工智能与知识工程 ( F0305 ) ,灰色定性仿真理论、算法及典型应用的研究,23万元,2006年01月01日 至 2008年12月31日,陈宗海,http://fund.sciencenet.cn/index.php/item/view/313004
130,中国科学技术大学,F02,200,新应用领域中的基础研究 ( F020513 ) ,保护私有信息的若干计算几何问题及其应用研究,5万元,2006年01月01日 至 2006年12月31日,黄刘生,http://fund.sciencenet.cn/index.php/item/view/312869
131,中国科学技术大学,F02,200,安全体系结构与协议 ( F020702 ) ,移动自组网中无需可信第三方的公平量子非抵赖协议研究,22万元,2006年01月01日 至 2008年12月31日,熊焰,http://fund.sciencenet.cn/index.php/item/view/312759
132,中国科学技术大学,F02,200,新应用领域中的基础研究 ( F020513 ) ,变结构演化容器柔性集成机制及应用研究,21万元,2006年01月01日 至 2008年12月31日,何劲松,http://fund.sciencenet.cn/index.php/item/view/312868
133,中国科学技术大学,F02,201,程序设计语言及支撑环境 ( F020203 ) ,软件安全性的验证和编译,25万元,2007年01月01日 至 2009年12月31日,陈意云,http://fund.sciencenet.cn/index.php/item/view/313990
134,中国科学技术大学,F02,201,计算机软件 ( F0202 ) ,无线传感器网络中软件体系结构及路由协议和数据管理技术的研究,7万元,2007年01月01日 至 2007年12月31日,岳丽华,http://fund.sciencenet.cn/index.php/item/view/313976
135,中国科学技术大学,F01,201,多媒体信息处理 ( F010403 ) ,基于视频信号表达的视频自适应关键技术研究,28万元,2007年01月01日 至 2009年12月31日,李厚强,http://fund.sciencenet.cn/index.php/item/view/313841
136,中国科学技术大学,F01,201,多媒体信息处理 ( F010403 ) ,广义量子测量理论启发的新型框架及其在多描述编码中的应用,25万元,2007年01月01日 至 2009年12月31日,倪林,http://fund.sciencenet.cn/index.php/item/view/313736
137,中国科学技术大学,F01,201,图像处理 ( F010401 ) ,网络信息热点发现与深度知识挖掘模型研究,25万元,2007年01月01日 至 2009年12月31日,俞能海,http://fund.sciencenet.cn/index.php/item/view/313737
138,中国科学技术大学,F01,201,天线理论与技术 ( F010605 ) ,碳纳米管阵列天线研究,8万元,2007年01月01日 至 2007年12月31日,朱旗,http://fund.sciencenet.cn/index.php/item/view/313565
139,中国科学技术大学,F05,201,光量子计算、保密通讯与信息处理 ( F050503 ) ,非经典光场产生与应用,200万元,2007年01月01日 至 2010年12月31日,杨涛,http://fund.sciencenet.cn/index.php/item/view/313522
140,中国科学技术大学,F04,201,系统芯片SoC设计方法与IP复用技术 ( F040201 ) ,安全芯片的功耗分析攻击及对策研究,25万元,2007年01月01日 至 2009年12月31日,白雪飞,http://fund.sciencenet.cn/index.php/item/view/313444
142,中国科学技术大学,F02,201,网络行为学与网络生态学 ( F020807 ) ,基于多智能体系统的社会网络动态特性研究,8万元,2007年01月01日 至 2007年12月31日,张世武,http://fund.sciencenet.cn/index.php/item/view/313297
160,中国科学技术大学,F02,199,理论计算机科学 ( F020101 ) ,量子信息资源理论与应用研究,22万元,2006年01月01日 至 2008年12月31日,王安民,http://fund.sciencenet.cn/index.php/item/view/312725
161,中国科学技术大学,E06,189,火灾 ( E060408 ) ,高大空间中火羽流的振荡与卷吸特性研究,27万元,2007年01月01日 至 2009年12月31日,霍然,http://fund.sciencenet.cn/index.php/item/view/301813
162,中国科学技术大学,E06,189,火灾 ( E060408 ) ,基于安全性等价概念的水喷淋作用下防火钢构件实际耐火时间研究,28万元,2007年01月01日 至 2009年12月31日,姚斌,http://fund.sciencenet.cn/index.php/item/view/301812
163,中国科学技术大学,E06,189,火灾 ( E060408 ) ,火灾过程主副组元测定及多重条件映射模拟,27万元,2007年01月01日 至 2009年12月31日,蒋勇,http://fund.sciencenet.cn/index.php/item/view/301814
166,中国科学技术大学,E06,189,火灾 ( E060408 ) ,含添加剂细水雾抑制熄灭火焰的机理研究,27万元,2007年01月01日 至 2009年12月31日,刘江虹,http://fund.sciencenet.cn/index.php/item/view/301815
167,中国科学技术大学,E04,189,石油天然气开采 ( E0403 ) ,多孔介质中多相流动数值模拟的自适应网格法,28万元,2007年01月01日 至 2009年12月31日,王晓宏,http://fund.sciencenet.cn/index.php/item/view/301469
170,中国科学技术大学,E08,189,工程防火 ( E080804 ) ,烟气环境中公共建筑瓶颈处的人员疏散模型和诱导方法,30万元,2007年01月01日 至 2009年12月31日,宋卫国,http://fund.sciencenet.cn/index.php/item/view/302068
3,中国科学技术大学,G02,209,电子商务与商务智能 ( G021102 ) ,基于复杂网络的传播行为研究,13万元,2005年01月01日 至 2007年12月31日,付忠谦,http://fund.sciencenet.cn/index.php/item/view/320805
11,中国科学技术大学,G01,208,评价理论与方法 ( G0106 ) ,具有竞争机制的评估方法研究及其在物流系统中的应用,16万元,2004年01月01日 至 2006年12月31日,梁梁,http://fund.sciencenet.cn/index.php/item/view/320474
85,中国科学技术大学,A05,212,场和粒子的一般理论及方法 ( A050201 ) ,非对易和非微扰量子场论中若干物理问题的研究,25万元,2005年01月01日 至 2007年12月31日,闫沐霖,http://fund.sciencenet.cn/index.php/item/view/325186
90,中国科学技术大学,F03,212,系统可靠性理论 ( F030213 ) ,空天飞行器多次故障的在线检测与诊断技术研究,29万元,2004年01月01日 至 2006年12月31日,胡绍林,http://fund.sciencenet.cn/index.php/item/view/325090
91,中国科学技术大学,A05,212,量子物理及其应用 ( A050103 ) ,量子纠缠的分类与检测,25万元,2004年01月01日 至 2006年12月31日,郁司夏,http://fund.sciencenet.cn/index.php/item/view/325064
92,中国科学技术大学,B04,212,高分子物理与高分子物理化学 ( B0406 ) ,高分子链在溶液中的折叠,25万元,2004年01月01日 至 2006年12月31日,张广照,http://fund.sciencenet.cn/index.php/item/view/325062
93,中国科学技术大学,A04,212,电子输运过程：电导、光电导、磁电导 ( A040203 ) ,自旋电子学的自旋去相干及自旋输运理论研究,25万元,2004年01月01日 至 2006年12月31日,吴明卫,http://fund.sciencenet.cn/index.php/item/view/325053
94,中国科学技术大学,A01,212,应用数学方法 ( A0114 ) ,超弦/M-理论中若干问题的研究,25万元,2004年01月01日 至 2006年12月31日,卢建新,http://fund.sciencenet.cn/index.php/item/view/325043
95,中国科学技术大学,E06,212,传热传质学 ( E0603 ) ,发散冷却技术的基础问题研究,70万元,2004年01月01日 至 2009年12月31日,王建华,http://fund.sciencenet.cn/index.php/item/view/325089
139,中国科学技术大学,G01,209,优化理论与方法 ( G010301 ) ,二维多机调度若干问题研究,18万元,2007年01月01日 至 2009年12月31日,陈华平,http://fund.sciencenet.cn/index.php/item/view/321745
140,中国科学技术大学,G01,209,信息系统与管理 ( G0112 ) ,管理信息系统与决策支持系统,40万元,2007年01月01日 至 2009年12月31日,黄国全,http://fund.sciencenet.cn/index.php/item/view/321592
141,中国科学技术大学,G01,209,管理复杂性研究 ( G0116 ) ,基于复杂网络的城市交通动态特性及其控制研究,19万元,2007年01月01日 至 2009年12月31日,胡茂彬,http://fund.sciencenet.cn/index.php/item/view/321505
142,中国科学技术大学,G01,209,管理复杂性研究 ( G0116 ) ,金融市场中的非正态标度行为研究,16万元,2006年01月01日 至 2008年12月31日,周佩玲,http://fund.sciencenet.cn/index.php/item/view/321262
143,中国科学技术大学,G01,209,运筹与管理 ( G0103 ) ,面向柔性的供应链设计与协调方法及其应用研究,17万元,2006年01月01日 至 2008年12月31日,华中生,http://fund.sciencenet.cn/index.php/item/view/321260
145,中国科学技术大学,G01,209,管理复杂性研究 ( G0116 ) ,复杂网络的次级结构及其对动力学的影响,18万元,2007年01月01日 至 2009年12月31日,付忠谦,http://fund.sciencenet.cn/index.php/item/view/321746
146,中国科学技术大学,G01,209,评价理论与方法 ( G0106 ) ,评价理论与技术,112万元,2006年01月01日 至 2009年12月31日,梁樑,http://fund.sciencenet.cn/index.php/item/view/321137
148,中国科学技术大学,G03,209,公共安全与危机管理 ( G0310 ) ,基于CAS的危机传播网络分析及协作机制研究,18万元,2006年01月01日 至 2008年12月31日,褚建勋,http://fund.sciencenet.cn/index.php/item/view/321129
151,中国科学技术大学,C05,213,生物大分子相互作用 ( C050103 ) ,描绘调控cAMP依赖型胞吐信息流转导的分子机理,45万元,2006年01月01日 至 2008年12月31日,姚雪彪,http://fund.sciencenet.cn/index.php/item/view/325407
152,中国科学技术大学,G01,209,运筹与管理 ( G0103 ) ,随机环境下供应商管理库存系统的集成与协调,17万元,2006年01月01日 至 2008年12月31日,余玉刚,http://fund.sciencenet.cn/index.php/item/view/321073
153,中国科学技术大学,C05,213,蛋白质与多肽生物化学 ( C050201 ) ,家蚕丝腺特异性高效表达系统的分子基础：从转录组到结构蛋白质组,50万元,2007年01月01日 至 2009年12月31日,周丛照,http://fund.sciencenet.cn/index.php/item/view/325556
